time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741422567.7328384,2.6796825528144836,0.013788735306665838,0.0292294584041336,-0.9994776183287166,0.2697157859802246,-0.07173646241426468,-0.8847758173942566,-0.32229843735694885,-0.7871472239494324,11.69483470916748,-0.12951087951660156,0.20618724822998047,0.1836804747581482,-1.2211267948150635,0.00476844422519207,-0.916113555431366,0.15774014592170715,1.2672853469848633,0.005531395319849253,0.9489204287528992,0.2744716703891754,-0.6391623020172119,-0.07953765243291855,-0.19512474536895752,0.8951323628425598,-0.35192519426345825,0.002337288111448288,-0.649462103843689,-0.07572289556264877,-0.3233005404472351,1.281567096710205,-0.4306389093399048,0.0011840129736810923,0.2260660082101822,-0.11495016515254974,-3.5944178104400635,0.23359839618206024,-0.024884307757019997,-0.02740366943180561,4.3473968505859375,0.21643097698688507,-0.018637247383594513,-0.24943211674690247,1.1212984323501587,1.6762181520462036,0.4814559817314148,0.4394976794719696,-0.0792045146226883,-2.5118072032928467,-0.06870882213115692,-3.722830295562744,-0.14143219590187073,-0.44859540462493896,4.33161735534668,0.8647972941398621,0.06582297384738922,1741422567.7448618,1741422568459,-0.7355834350585938,-1.808441650390625,3.073129053867899,-3.5111669921875,-0.14454083251953126
1741422567.7349002,2.662913978099823,0.017107585322148282,0.02403369991455622,-0.999564761180016,0.2512972056865692,0.15734843909740448,-0.8041090965270996,5.288468837738037,-1.1129554510116577,8.623069763183594,-0.12645912170410156,0.19970226287841797,0.10585946589708328,-1.2203638553619385,0.005149920005351305,-0.9180209040641785,0.22373540699481964,1.2688112258911133,0.005149920005351305,0.9462500810623169,0.28782328963279724,-0.5907148718833923,-0.0711451917886734,-0.19512474536895752,0.8848325610160828,-0.3977377414703369,-0.007996740750968456,-0.7063019871711731,-0.08335240930318832,-0.31567102670669556,1.3158998489379883,-0.4260285496711731,-0.002270597731694579,0.036417413502931595,-0.14177267253398895,-3.827867269515991,-0.014951803721487522,0.012509705498814583,-0.06539463251829147,4.377237796783447,0.07237380743026733,0.0017838160274550319,-0.17012915015220642,0.5609034895896912,2.26819109916687,0.424716979265213,0.035494301468133926,-0.621739387512207,-2.23513126373291,-0.45324164628982544,-2.664109945297241,-0.4729173183441162,0.5225427150726318,1.293487787246704,0.1682761311531067,-0.11934871226549149,1741422567.7448618,1741422568459,-0.7355834350585938,-1.808441650390625,3.073129053867899,-3.5111669921875,-0.14454083251953126
1741422567.7369213,2.6077354550361633,0.010039790431103054,-0.023986163780043104,-0.999661876113727,0.29072317481040955,-0.14946971833705902,-0.6551464200019836,4.271295547485352,2.177852153778076,6.414372444152832,-0.12912940979003906,0.14782142639160156,-0.1028076633810997,-1.2291377782821655,0.005149920005351305,-0.9569314122200012,0.49458304047584534,1.2508819103240967,0.00476844422519207,0.9210727214813232,0.26913100481033325,-0.2794308364391327,-0.028038453310728073,-0.12340734153985977,0.7337682247161865,-0.5362427234649658,-0.0006019643042236567,-0.8306630253791809,-0.25463491678237915,-0.3076600432395935,1.0362783670425415,-0.3379856050014496,-9.459145985601936e-06,-0.11824462562799454,-0.2862940728664398,0.1150844544172287,0.15456518530845642,0.00522975530475378,-0.7329551577568054,1.3731052875518799,-0.08036836236715317,0.007282001432031393,-0.5665139555931091,0.39106446504592896,4.261433124542236,0.44110631942749023,0.37000706791877747,-1.5969663858413696,-0.6889878511428833,-0.04497837275266647,0.6956593990325928,-1.3531478643417358,-1.1548489332199097,-5.289106845855713,1.3605642318725586,-0.2758108675479889,1741422567.7448618,1741422568459,-0.7355834350585938,-1.808441650390625,3.073129053867899,-3.5111669921875,-0.14454083251953126
1741422567.753539,2.5889992117881775,0.0025127217274947496,-0.028355922717844054,-0.9995947318170199,0.1962415874004364,-0.44533514976501465,-0.9571757316589355,0.06168524920940399,-6.123846530914307,7.252459526062012,-0.12531471252441406,0.14286231994628906,-0.08030059933662415,-1.2276118993759155,0.00476844422519207,-0.9664682745933533,0.4968718886375427,1.2493560314178467,0.005149920005351305,0.9145876169204712,0.2817196846008301,-0.20466163754463196,-0.024223696440458298,-0.12607766687870026,0.7001983523368835,-0.5320839881896973,-0.01095402892678976,-0.7925154566764832,-0.266460657119751,-0.33665215969085693,0.9096284508705139,-0.3296288251876831,-0.005067216232419014,0.10445582866668701,-0.18601588904857635,1.3648041486740112,0.07622365653514862,-0.007342428434640169,-0.44293931126594543,-0.007876268588006496,-0.14510463178157806,-0.00644439784809947,-0.430593341588974,0.6441872119903564,3.767122983932495,0.015283551067113876,-0.07368633896112442,-1.5274178981781006,0.390933096408844,-0.22290320694446564,2.0213749408721924,-0.49832919239997864,-1.5574414730072021,-6.507848739624023,0.12505127489566803,-0.24209126830101013,1741422567.7448618,1741422568459,-0.7355834350585938,-1.808441650390625,3.073129053867899,-3.5111669921875,-0.14454083251953126
1741422567.7735677,2.5689814686775208,-0.008829858895301562,-0.029988622110487508,-0.9995112386240603,0.13616497814655304,-0.610711395740509,-0.9961644411087036,-3.6859383583068848,-1.1090160608291626,8.035995483398438,-0.11997413635253906,0.14324378967285156,-0.040245670825242996,-1.2234156131744385,0.00476844422519207,-0.967994213104248,0.482375830411911,1.2485930919647217,0.005149920005351305,0.9119172692298889,0.2904936373233795,-0.14553292095661163,-0.040245670825242996,-0.13218127191066742,0.6956206560134888,-0.5210265517234802,-0.0013091745786368847,-0.7463569045066833,-0.26684215664863586,-0.3606851398944855,0.7784008383750916,-0.3438093364238739,-0.0147854620590806,0.16293537616729736,0.0004671213391702622,2.10607647895813,0.32956480979919434,-0.0012421682476997375,-0.021971700713038445,-1.1344367265701294,-0.025473397225141525,0.005881070159375668,-0.07581143826246262,0.32989493012428284,2.7017829418182373,-1.0712621212005615,-0.31520307064056396,0.16522330045700073,0.46764543652534485,0.31783589720726013,2.3253631591796875,0.036070317029953,-0.9431535005569458,-6.115236759185791,-0.5409966111183167,-0.718872606754303,1741422567.7448618,1741422568459,-0.7355834350585938,-1.808441650390625,3.073129053867899,-3.5111669921875,-0.14454083251953126
1741422567.7936397,2.5509716868400574,-0.01928803477847827,-0.03255494226330648,-0.9992838172654538,-0.059201501309871674,-0.5313329696655273,-0.9940253496170044,-17.16023063659668,-4.564529895782471,17.033611297607422,-0.11539649963378906,0.13752174377441406,0.005149920005351305,-1.2180750370025635,0.00476844422519207,-0.9634165167808533,0.4526207447052002,1.2459226846694946,0.004386968910694122,0.9077210426330566,0.28400853276252747,-0.11959258466959,-0.03223468363285065,-0.15850308537483215,0.7505531311035156,-0.5084505081176758,0.007308149244636297,-0.7024872303009033,-0.23250934481620789,-0.3702220320701599,0.8112077713012695,-0.3293716013431549,-0.047406841069459915,0.16708670556545258,-0.12554699182510376,2.3206543922424316,0.21842357516288757,-0.007586169056594372,0.24805308878421783,-2.3171515464782715,-0.18744096159934998,-0.02219134382903576,-0.3486088216304779,-0.8614488244056702,0.7106844782829285,0.15690378844738007,-1.363779902458191,3.0546066761016846,0.8616741895675659,0.6969874501228333,2.5406198501586914,2.32094407081604,-0.15389078855514526,2.355696201324463,0.5620227456092834,-1.8779118061065674,1741422567.7448618,1741422568459,-0.7355834350585938,-1.808441650390625,3.073129053867899,-3.5111669921875,-0.14454083251953126
1741422567.81361,2.540731966495514,-0.018293170562901705,-0.026945037797754343,-0.9994695217208146,-0.27586835622787476,-0.006525423377752304,-0.4256495237350464,-6.9906439781188965,-0.07602714747190475,6.131998062133789,-0.12417030334472656,0.12645912170410156,0.05893797054886818,-1.2203638553619385,0.005149920005351305,-0.961509108543396,0.3934920132160187,1.2539336681365967,0.005531395319849253,0.9100099205970764,0.2599755823612213,-0.1489662081003189,-0.04787518084049225,-0.1844434291124344,0.8600366115570068,-0.46950167417526245,0.015189607627689838,-0.6807430982589722,-0.1985580176115036,-0.33436331152915955,0.8211261034011841,-0.321266233921051,-0.10311482846736908,-0.15513592958450317,-0.26089048385620117,2.639775514602661,-0.2596033811569214,-0.06429121643304825,0.04640096798539162,-4.0865678787231445,0.6468243598937988,0.039583344012498856,0.2317177802324295,-1.2189068794250488,-1.7968745231628418,-1.0508701801300049,-1.7161682844161987,6.016483306884766,2.0233261585235596,0.38401010632514954,0.9221956729888916,1.5871893167495728,2.1616170406341553,-0.4703056514263153,0.3350740075111389,-1.9995018243789673,1741422567.7448618,1741422568459,-0.7355834350585938,-1.808441650390625,3.073129053867899,-3.5111669921875,-0.14454083251953126
1741422567.833645,2.5357936024665833,-0.012258446147975211,-0.01942461226599534,-0.9997361726657453,-0.3851666748523712,0.22198325395584106,-0.1972438246011734,-8.63087272644043,-9.586709976196289,13.692230224609375,-0.11348915100097656,0.11120033264160156,0.10929274559020996,-1.2241785526275635,0.004386968910694122,-0.9641794562339783,0.3236820101737976,1.2596558332443237,0.005531395319849253,0.9134432077407837,0.23861294984817505,-0.22793163359165192,-0.07419699430465698,-0.23479819297790527,1.030174732208252,-0.42300352454185486,0.02497633919119835,-0.6601434350013733,-0.15659570693969727,-0.2965972423553467,0.8005264401435852,-0.3095434606075287,-0.057320572435855865,0.2778269946575165,-0.331316202878952,2.6066644191741943,-0.20309287309646606,-0.0511750653386116,-0.1257399022579193,-4.619394779205322,0.19713905453681946,-0.018420925363898277,0.10520776361227036,-1.1253199577331543,-4.416325092315674,-1.3630532026290894,-2.661029577255249,8.765533447265625,2.319856643676758,0.4212181568145752,1.234670877456665,2.3458173274993896,1.5364707708358765,-0.3758818805217743,0.8623084425926208,2.390929698944092,1741422567.7448618,1741422568459,-0.7355834350585938,-1.808441650390625,3.073129053867899,-3.5111669921875,-0.14454083251953126
1741422567.853642,2.5438053011894226,-0.007997818706858823,-0.0009837310488216673,-0.9999675330575267,-0.9578847289085388,0.11833313852548599,0.48177361488342285,-1.2941607236862183,-0.2598920464515686,10.197779655456543,-0.11844825744628906,0.11806678771972656,0.15774014592170715,-1.2291377782821655,0.005149920005351305,-0.9641794562339783,0.25310903787612915,1.2638521194458008,0.005149920005351305,0.9130617380142212,0.22373540699481964,-0.3416113555431366,-0.11501488089561462,-0.2740901708602905,1.2232013940811157,-0.3768172264099121,0.023164812475442886,-0.6361104846000671,-0.12569619715213776,-0.28858625888824463,0.7993820309638977,-0.3045123517513275,-0.04602213203907013,-0.1569770723581314,0.17900994420051575,2.3917460441589355,-0.39538875222206116,-0.036680471152067184,0.02067205309867859,-4.66864538192749,0.39063745737075806,0.014518576674163342,-0.007217129226773977,-0.6710869669914246,-6.009000301361084,-2.0388810634613037,-1.5945217609405518,9.600458145141602,2.176239490509033,-0.42221561074256897,1.0959383249282837,1.1422384977340698,0.1967935413122177,-0.3099311888217926,0.002177092945203185,0.29475167393684387,1741422567.938441,1741422568559,-0.8225579833984376,-1.749534912109375,2.990395478261433,-3.5955429687500002,-0.06878006744384765
1741422567.873962,2.5610130429267883,-0.008803363797881441,0.017442446502240812,-0.9998091127039493,-0.9022989273071289,0.014587942510843277,0.8825385570526123,2.2559823989868164,2.4269096851348877,11.424590110778809,-0.10700416564941406,0.12989234924316406,0.20695048570632935,-1.23600435256958,0.005149920005351305,-0.9641794562339783,0.182154580950737,1.2649965286254883,0.005531395319849253,0.9142061471939087,0.20504310727119446,-0.4659723937511444,-0.15659570693969727,-0.2813382148742676,1.3818951845169067,-0.362627238035202,0.003951329737901688,-0.6036850810050964,-0.11654078215360641,-0.2954528033733368,0.7974746227264404,-0.3073265552520752,-0.04509901627898216,0.31550362706184387,0.33997270464897156,2.4306540489196777,-0.4179106652736664,-0.010494002141058445,-0.0035558834206312895,-4.7117414474487305,-0.04317295178771019,-0.01002221368253231,0.09446999430656433,-0.9400604963302612,-6.276305675506592,-1.9422355890274048,-0.024640418589115143,7.630922317504883,0.2573184669017792,-0.7609123587608337,1.7334768772125244,0.2643469572067261,-0.30876392126083374,0.013676623813807964,-0.045230500400066376,0.1552169770002365,1741422567.938441,1741422568559,-0.8225579833984376,-1.749534912109375,2.990395478261433,-3.5955429687500002,-0.06878006744384765
