time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741523152.631641,1.4778116941452026,0.0283318187477049,-0.08574218885452886,-0.995914446675457,0.6065880656242371,0.5970206260681152,0.1943223774433136,2.793764114379883,1.2686620950698853,7.787704944610596,-0.14362525939941406,0.2870607376098633,0.45948728919029236,-1.2714815139770508,0.005531395319849253,-0.9302281141281128,-0.10204470902681351,1.2299007177352905,0.010109102353453636,0.9508277773857117,0.20733195543289185,-0.7703898549079895,-0.18711376190185547,-0.12951095402240753,1.0782406330108643,-0.47498491406440735,-0.005263971164822578,-0.5331120491027832,-0.17452506721019745,-0.3412298858165741,0.80510413646698,-0.38202592730522156,-0.11853556334972382,-0.030247211456298828,-0.21539363265037537,0.7400360703468323,-0.04572244733572006,-0.011934326030313969,0.3663763701915741,-1.489241361618042,-0.5752140283584595,-0.08219330757856369,0.9153709411621094,-0.8534939289093018,-0.3410937786102295,-0.15588773787021637,1.7496598958969116,-7.023780345916748,-0.06133699789643288,0.5432620644569397,-0.20811551809310913,-0.39320307970046997,0.290483295917511,1.2929052114486694,-0.7419480085372925,-0.05341043695807457,1741523152.608886,1741523151533,0.5317762451171875,0.4610045166015625,-1.2550251116678686,2.81234765625,2.882952880859375
1741523152.6339984,1.4901718199253082,0.04709839497370953,-0.08602461701552214,-0.9951791328490731,-0.36127954721450806,0.3597069978713989,0.22737820446491241,4.067122936248779,0.08195112645626068,8.773136138916016,-0.14095497131347656,0.2977418899536133,0.45834288001060486,-1.2577484846115112,0.005149920005351305,-0.9203097820281982,-0.09174486994743347,1.2154046297073364,0.010490577667951584,0.9657053351402283,0.200083926320076,-0.7742046117782593,-0.17948424816131592,-0.08144503086805344,0.7658121585845947,-0.4381849467754364,-0.0022648160811513662,-0.5212863087654114,-0.1512550562620163,-0.3385595381259918,0.8352407217025757,-0.39143693447113037,-0.10627714544534683,-0.05883476883172989,0.30766600370407104,-0.46487104892730713,0.6746605038642883,-0.0005001811077818274,0.08859795331954956,1.2073935270309448,-0.2658325731754303,0.008219070732593536,0.1351214051246643,0.1691194623708725,0.039902061223983765,0.37429651618003845,0.874875009059906,-6.42433500289917,0.8505449295043945,0.13413482904434204,0.6206207871437073,1.0989195108413696,-0.08818530291318893,0.38229304552078247,-0.06903702020645142,0.09474238753318787,1741523152.608886,1741523151533,0.5317762451171875,0.4610045166015625,-1.2550251116678686,2.81234765625,2.882952880859375
1741523152.6453128,1.4091835170984268,0.07914526443328605,0.019970172298563443,-0.996663042023808,-0.6606184244155884,0.065335713326931,-1.1619631052017212,-2.608703851699829,-6.551024436950684,5.062124252319336,-0.7204170227050781,0.19855785369873047,0.20084688067436218,-1.3569320440292358,0.005531395319849253,-0.4957274794578552,0.08220797777175903,1.3565505743026733,0.011635004542768002,0.5193789601325989,0.13828489184379578,-0.6891355514526367,0.030708782374858856,0.039101243019104004,0.6914244294166565,-0.1880520135164261,0.013182602822780609,-0.5460822582244873,0.12417028844356537,0.06580453366041183,0.9012359976768494,-0.23149944841861725,-0.021684806793928146,0.24347271025180817,-0.20950837433338165,-1.2549641132354736,-0.10347555577754974,-0.0067079197615385056,0.3457911014556885,1.7390986680984497,0.43514347076416016,0.016393613070249557,-1.0827399492263794,0.0640791803598404,0.3456000089645386,1.8724569082260132,-0.9922617673873901,0.11397414654493332,0.7602414488792419,-0.6327241063117981,-0.42844104766845703,0.58457350730896,-2.1962192058563232,0.3108507990837097,1.6687103509902954,0.757228434085846,1741523152.608886,1741523151533,0.5317762451171875,0.4610045166015625,-1.2550251116678686,2.81234765625,2.882952880859375
1741523152.667626,1.3870028853416443,0.0785006256225521,0.0478684980549656,-0.995764158157357,-1.3474756479263306,-0.06571362912654877,-1.2598423957824707,-2.664719820022583,-1.7706899642944336,7.169118404388428,-0.7352943420410156,0.20618724822998047,0.182154580950737,-1.3561691045761108,0.005149920005351305,-0.5014495849609375,0.10585946589708328,1.3622727394104004,0.01125352829694748,0.5098420977592468,0.13065537810325623,-0.6750209927558899,0.06427863240242004,0.048638131469488144,0.6738765835762024,-0.15822677314281464,-0.004906459245830774,-0.5659189820289612,0.12607766687870026,0.01430533267557621,0.9321355223655701,-0.205486461520195,-0.003476679092273116,-0.45635101199150085,0.2451055347919464,-0.912885308265686,0.10725674778223038,-0.00017840041255112737,-0.3196835517883301,1.597454309463501,0.522679328918457,0.006830955855548382,-0.5093127489089966,-0.4862074851989746,0.7836595177650452,1.6384190320968628,0.5707618594169617,-0.718253493309021,1.6574177742004395,-0.6061456799507141,-1.227622628211975,-0.16953445971012115,-2.7072746753692627,1.7880604267120361,1.043312430381775,0.7713519930839539,1741523152.7090921,1741523151633,0.4937106628417969,0.5118748779296876,-1.7258584432571713,2.981615234375,2.9473193359375
1741523152.68536,1.3553915843367577,0.07578747100137542,0.07473096943347968,-0.9943196374641045,-1.119155764579773,0.005201227497309446,-1.698973536491394,2.681990146636963,-1.015379786491394,8.832138061523438,-0.7261390686035156,0.19512462615966797,0.16384375095367432,-1.3527358770370483,0.005531395319849253,-0.5128938555717468,0.12912946939468384,1.37142813205719,0.011635004542768002,0.509079098701477,0.11501488089561462,-0.6654840707778931,0.09365224838256836,0.05130846053361893,0.6757839322090149,-0.10977552086114883,0.008016158826649189,-0.5998703241348267,0.11539635062217712,-0.04558632895350456,0.9874494671821594,-0.22645235061645508,-0.006436280906200409,0.18867652118206024,-0.2849217355251312,-0.8773232102394104,0.2675611078739166,0.0002483187709003687,-0.6120542287826538,1.5422132015228271,0.5250650644302368,-0.00696466164663434,0.01695295423269272,-0.7295111417770386,0.28663772344589233,1.4711270332336426,0.13529063761234283,0.13668088614940643,2.4347145557403564,0.6774960160255432,-1.6909010410308838,-0.4143323302268982,-3.2410826683044434,2.921769857406616,-1.3939114809036255,-0.21528014540672302,1741523152.7090921,1741523151633,0.4937106628417969,0.5118748779296876,-1.7258584432571713,2.981615234375,2.9473193359375
1741523152.7053664,1.3244858980178833,0.07402359079078281,0.09463748159483658,-0.9927558889696024,-0.8613714575767517,0.05895683914422989,-1.575013518333435,-4.533817291259766,-6.939203262329102,16.253276824951172,-0.7227058410644531,0.18177318572998047,0.1493476778268814,-1.3443434238433838,0.005531395319849253,-0.5251010656356812,0.15316243469715118,1.3718096017837524,0.010872052982449532,0.5121309161186218,0.09632257372140884,-0.6639581918716431,0.12073700875043869,0.0707637146115303,0.6887540817260742,-0.06498294323682785,0.022570447996258736,-0.6437399983406067,0.10662241280078888,-0.1028076633810997,1.0603113174438477,-0.2841345965862274,-0.007751984987407923,0.05985577404499054,-0.37073907256126404,-0.69559246301651,0.6178295612335205,8.53245728649199e-05,-0.6234259009361267,1.5883855819702148,-0.0015257990453392267,-0.04047538340091705,0.22354060411453247,-0.9616485238075256,-0.00047768207150511444,1.156679391860962,1.097862720489502,0.8059697151184082,2.028930902481079,0.7027374505996704,-2.210688352584839,-0.4665621817111969,-2.523970127105713,3.6317195892333984,-2.9620144367218018,0.13422442972660065,1741523152.7090921,1741523151633,0.4937106628417969,0.5118748779296876,-1.7258584432571713,2.981615234375,2.9473193359375
1741523152.7253788,1.3076758161187172,0.07679354753983401,0.10103736130473608,-0.9919144129796802,-0.10937758535146713,0.24274402856826782,-0.7269592881202698,-2.5924692153930664,-5.269382476806641,13.51557731628418,-0.7253761291503906,0.14705848693847656,0.12569619715213776,-1.3378583192825317,0.005531395319849253,-0.536926805973053,0.17376211285591125,1.37142813205719,0.010872052982449532,0.5186160206794739,0.06771191209554672,-0.6662470698356628,0.14057374000549316,0.086785688996315,0.7104982137680054,-0.05710341036319733,0.02422177419066429,-0.6845578551292419,0.09250781685113907,-0.12493324279785156,1.11295485496521,-0.35011550784111023,-0.0007643134449608624,-0.060447949916124344,-1.0057642459869385,-1.3217761516571045,0.3175571858882904,-0.007728322874754667,-0.6053621172904968,1.3584853410720825,-0.04865332320332527,-0.0010763248428702354,0.4516600966453552,-1.5608891248703003,-0.06604897975921631,1.1536500453948975,0.5611786842346191,1.0471645593643188,0.08076158165931702,-0.08468367159366608,-2.040783405303955,-0.7203665971755981,-0.7872639298439026,2.343334197998047,-3.171720266342163,0.3936856687068939,1741523152.7090921,1741523151633,0.4937106628417969,0.5118748779296876,-1.7258584432571713,2.981615234375,2.9473193359375
1741523152.7455335,1.3072193786501884,0.08047416646327468,0.09599558368888969,-0.9921233574733892,0.24011431634426117,0.15867939591407776,0.07141150534152985,-0.7373084425926208,-0.4788852334022522,7.172710418701172,-0.7188911437988281,0.13408851623535156,0.1028076633810997,-1.3363324403762817,0.005531395319849253,-0.5460822582244873,0.19169145822525024,1.369139313697815,0.010872052982449532,0.5220493078231812,0.02689402550458908,-0.6521324515342712,0.15774014592170715,0.09746700525283813,0.7135500311851501,-0.06979088485240936,0.009111437946557999,-0.7131685614585876,0.09098191559314728,-0.11539635062217712,1.1240177154541016,-0.4089726209640503,0.008244427852332592,0.1640550196170807,-0.38789233565330505,-1.0766032934188843,0.10097543150186539,-0.002290806733071804,-0.41117823123931885,1.214962124824524,-0.15820486843585968,0.011582324281334877,0.21258927881717682,-2.058014154434204,0.8792569041252136,0.8825664520263672,0.5072876811027527,-0.04750847443938255,-0.6443737149238586,-0.8059923648834229,-1.2271958589553833,0.02070358395576477,0.6849411129951477,0.20949064195156097,-2.869536876678467,0.34873056411743164,1741523152.7090921,1741523151633,0.4937106628417969,0.5118748779296876,-1.7258584432571713,2.981615234375,2.9473193359375
1741523152.7655044,1.306501753628254,0.07947348334956526,0.092044009320485,-0.992578392769305,0.17111580073833466,-0.08635200560092926,-0.11327630281448364,0.5804232954978943,-2.6041109561920166,7.515665054321289,-0.7173643112182617,0.12874794006347656,0.09479667246341705,-1.3363324403762817,0.005531395319849253,-0.5533303022384644,0.21190966665744781,1.3695207834243774,0.01125352829694748,0.5212863087654114,-0.0009536888683214784,-0.6212329268455505,0.17719538509845734,0.11768520623445511,0.7043945789337158,-0.09182510524988174,0.00021443412697408348,-0.7204165458679199,0.09555962681770325,-0.09670405089855194,1.101892113685608,-0.44430822134017944,0.0040507931262254715,0.06457991898059845,-0.14484639465808868,-0.21457314491271973,-0.03241584077477455,0.002835584804415703,-0.3216116726398468,1.3891197443008423,0.05583653971552849,0.00836399756371975,-0.18254943192005157,-1.0477498769760132,1.4446392059326172,1.050560712814331,1.0357366800308228,-0.46557796001434326,-1.2637165784835815,-0.2648700773715973,-0.2263617068529129,0.16864219307899475,0.8677598834037781,-1.330916404724121,-1.5333688259124756,-0.23146404325962067,1741523152.7090921,1741523151633,0.4937106628417969,0.5118748779296876,-1.7258584432571713,2.981615234375,2.9473193359375
1741523152.7855182,1.2963287457823753,0.07329204395140865,0.09422830173395026,-0.9928490839225066,-0.10789819061756134,-0.2724957764148712,-0.5895999670028687,-1.9665303230285645,-0.9654353260993958,6.4056830406188965,-0.7055387496948242,0.14019203186035156,0.1035706102848053,-1.3359509706497192,0.005531395319849253,-0.5537117719650269,0.22755016386508942,1.374098539352417,0.01125352829694748,0.5170900821685791,0.00476844422519207,-0.6036850810050964,0.19054703414440155,0.134470134973526,0.6994354128837585,-0.12180130928754807,0.006722151767462492,-0.7093538045883179,0.09365224838256836,-0.09403372555971146,1.0442893505096436,-0.44586190581321716,0.008491450920701027,0.32379740476608276,0.366644024848938,0.4854097366333008,0.040837470442056656,-0.0016649095341563225,0.010952918790280819,0.8917129635810852,0.33453452587127686,0.004346045199781656,-0.2618671953678131,0.4933735430240631,0.7954515814781189,0.6219207048416138,0.6568945050239563,-0.14811569452285767,-1.5188859701156616,0.22722071409225464,0.7126525044441223,-0.08445309847593307,-0.08955850452184677,-3.0913381576538086,0.14669430255889893,0.3047167956829071,1741523152.7090921,1741523151633,0.4937106628417969,0.5118748779296876,-1.7258584432571713,2.981615234375,2.9473193359375
