time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741522917.367906,1.714496523141861,0.03358753000005091,0.012508018139603295,-0.999357507256895,-0.35947930812835693,-0.21642515063285828,-0.11492520570755005,1.0041807889938354,-1.90248441696167,5.790189743041992,-0.02613067626953125,0.8939876556396484,0.1844434291124344,-1.3336620330810547,0.005531395319849253,-0.5495155453681946,0.1802472025156021,1.369139313697815,0.01125352829694748,0.5365453362464905,0.029564354568719864,-0.5239566564559937,0.06275273114442825,0.06694895774126053,0.6719691753387451,-0.21575956046581268,0.009652838110923767,-0.7299534678459167,-0.0036240178160369396,-0.08487831056118011,1.0233081579208374,-0.34067973494529724,-0.0002741790085565299,-0.2645343840122223,-0.16744138300418854,0.20713403820991516,0.1239369809627533,-0.003459186991676688,0.018116923049092293,0.003348700935021043,0.3052571415901184,-0.0009508933289907873,-0.10249491780996323,1.8325107097625732,0.5597882866859436,0.09404883533716202,-0.6115823984146118,0.4831045866012573,-0.6981744766235352,-0.30025213956832886,2.1044371128082275,0.5358737111091614,0.1338171511888504,-3.079676628112793,-0.4932258725166321,-0.22228069603443146,1741522917.3950105,1741522916273,-4.3434604492187505,0.23626046752929689,-2.0189279898007273,-0.48183895874023436,0.9767077636718751
1741522917.3700962,1.650889813899994,0.027837734756245184,0.032756004711847087,-0.999075625105006,0.15160410106182098,0.10302272439002991,-1.2927509546279907,-9.053730010986328,6.21735954284668,24.074934005737305,0.00362396240234375,0.8745326995849609,0.212672621011734,-1.3325176239013672,0.005531395319849253,-0.5453193187713623,0.17376211285591125,1.3664690256118774,0.010872052982449532,0.5422675013542175,0.16956588625907898,-0.5987258553504944,0.06389715522527695,0.06046387553215027,0.7898451089859009,-0.30313393473625183,0.014779298566281796,-0.5468451976776123,0.01926451548933983,-0.1348516047000885,0.698291003704071,-0.33732712268829346,-0.010856608860194683,0.23280662298202515,-0.004309052135795355,0.41226837038993835,-0.050419989973306656,0.005685747135430574,0.3192741274833679,-0.3982022702693939,-0.40967217087745667,0.002044615102931857,0.06378871202468872,1.0147699117660522,-1.074918508529663,-0.2717275023460388,-0.04818142578005791,2.0663087368011475,-1.10084068775177,0.18251655995845795,1.6036287546157837,0.2529012858867645,-0.7519789338111877,-2.075160264968872,2.0359103679656982,-0.8767220973968506,1741522917.3950105,1741522916273,-4.3434604492187505,0.23626046752929689,-2.0189279898007273,-0.48183895874023436,0.9767077636718751
1741522917.3720434,0.32893359661102295,-0.001544205905898858,0.04381372719811378,-0.9990385241506603,0.5542721152305603,0.22661231458187103,-0.9641268253326416,-5.375173091888428,0.897437572479248,10.219892501831055,-0.3519115447998047,0.054741859436035156,0.18902114033699036,-1.3267955780029297,0.006294346414506435,-0.7154573798179626,0.18520638346672058,1.3065773248672485,0.010109102353453636,0.7166017889976501,0.24967575073242188,-0.5956740379333496,0.05359731614589691,-0.13141833245754242,0.8588922023773193,-0.49810007214546204,-0.015142947435379028,-0.5205233693122864,0.04940108209848404,-0.0871671661734581,0.724612832069397,-0.33009564876556396,-0.07056280225515366,0.5294226408004761,0.11108428984880447,0.041330479085445404,-0.1567809283733368,0.05700722336769104,-0.8088691234588623,-1.138458490371704,-1.33357572555542,-0.02272031456232071,1.671998143196106,-2.50089168548584,0.8998529314994812,-1.031342625617981,-0.2879839539527893,0.06823524087667465,-2.2312920093536377,-0.5447371006011963,0.4756091237068176,0.4303843379020691,2.1081809997558594,-0.01921452023088932,-0.039321910589933395,0.23378321528434753,1741522917.3950105,1741522916273,-4.3434604492187505,0.23626046752929689,-2.0189279898007273,-0.48183895874023436,0.9767077636718751
1741522917.389813,0.31082987785339355,0.004975612699855106,0.031233068378493718,-0.9994997442310455,0.6032532453536987,0.33438295125961304,-0.7949720025062561,0.39231204986572266,-7.777719020843506,8.020157814025879,-0.3377962112426758,0.060463905334472656,0.19092851877212524,-1.3287029266357422,0.005531395319849253,-0.7364385724067688,0.16956588625907898,1.2821629047393799,0.010490577667951584,0.7383459210395813,0.20428015291690826,-0.6086442470550537,0.025749599561095238,-0.1356145590543747,0.9073395729064941,-0.5348665714263916,0.0008926287409849465,-0.5193789601325989,0.06275273114442825,-0.06198977679014206,0.7158388495445251,-0.3297138810157776,-0.07049527019262314,0.4073118567466736,0.1940051019191742,0.2044612169265747,-0.03192978352308273,0.0014591892249882221,-1.1147445440292358,-1.0257271528244019,-1.6101617813110352,0.025191986933350563,1.3822658061981201,-2.210073709487915,-1.0152289867401123,-1.4582979679107666,-0.0367409847676754,2.83054256439209,-1.7368091344833374,1.2146552801132202,0.023375006392598152,0.6177506446838379,1.138440728187561,-0.4697359800338745,0.032112836837768555,-0.0435686931014061,1741522917.3950105,1741522916273,-4.3434604492187505,0.23626046752929689,-2.0189279898007273,-0.48183895874023436,0.9767077636718751
1741522917.4098878,0.3055974841117859,0.008447514956704809,0.02476309867283822,-0.9996576556177498,0.30089929699897766,0.1580994874238968,-0.2309776097536087,-1.15398371219635,-4.420912742614746,8.123069763183594,-0.3347444534301758,0.08106327056884766,0.1985580176115036,-1.3229807615280151,0.00476844422519207,-0.760471522808075,0.15545128285884857,1.2627075910568237,0.010109102353453636,0.7574197053909302,0.1813916265964508,-0.6666285395622253,0.0013351644156500697,-0.12989242374897003,1.0111008882522583,-0.5445419549942017,-0.0015551566611975431,-0.5228122472763062,0.0707637146115303,-0.04444190114736557,0.7124055624008179,-0.3293304443359375,-0.07133198529481888,0.098811574280262,0.6620203852653503,0.25391340255737305,0.45301714539527893,-0.07303154468536377,-1.2247675657272339,-0.9270989298820496,-1.1928526163101196,-0.0017859488725662231,1.2152866125106812,-0.9004999399185181,-3.2128095626831055,-1.2642974853515625,0.3952293395996094,5.5718674659729,-0.2011280655860901,-0.6439184546470642,-0.1418103575706482,0.5245147943496704,0.8492371439933777,-0.14838053286075592,-0.010910012759268284,-0.02152026630938053,1741522917.3950105,1741522916273,-4.3434604492187505,0.23626046752929689,-2.0189279898007273,-0.48183895874023436,0.9767077636718751
1741522917.4298577,0.3035734295845032,0.011219259598063639,0.024978773161837976,-0.9996250242492934,-0.04851555451750755,0.15265828371047974,-0.0822107344865799,-0.871868908405304,-1.120877981185913,9.097657203674316,-0.3194856643676758,0.08945560455322266,0.20351719856262207,-1.3115365505218506,0.005531395319849253,-0.7871748208999634,0.14133669435977936,1.2531707286834717,0.010872052982449532,0.7738231420516968,0.1813916265964508,-0.7562752962112427,-0.01888304017484188,-0.1192111074924469,1.1430914402008057,-0.5250681638717651,-0.016500109806656837,-0.5270084738731384,0.08144503086805344,-0.03528648987412453,0.7089722752571106,-0.33255472779273987,-0.07690009474754333,0.41468536853790283,0.27984583377838135,0.3490711748600006,0.7869423627853394,-0.014480684883892536,-1.410986065864563,-0.920930027961731,-0.5651237964630127,0.03525217995047569,1.0832799673080444,0.07097761332988739,-4.629298210144043,-0.8910573124885559,0.49458733201026917,6.5260748863220215,1.1750785112380981,-0.3100627064704895,-0.24051021039485931,0.4990452229976654,0.4062662720680237,-0.21532228589057922,-0.18786294758319855,-0.35130414366722107,1741522917.3950105,1741522916273,-4.3434604492187505,0.23626046752929689,-2.0189279898007273,-0.48183895874023436,0.9767077636718751
1741522917.4498765,0.30469000339508057,0.015363851492049899,0.029571611951024025,-0.9994445816722147,-0.2489275336265564,0.20093552768230438,-0.0021489253267645836,8.745664596557617,1.7669621706008911,13.819314002990723,-0.3019380569458008,0.09899330139160156,0.21725031733512878,-1.298947811126709,0.005531395319849253,-0.8142595291137695,0.12912946939468384,1.2485930919647217,0.010490577667951584,0.7879377603530884,0.19130998849868774,-0.8455405235290527,-0.026512550190091133,-0.11348897218704224,1.2491416931152344,-0.48707324266433716,-0.00791529007256031,-0.536926805973053,0.08983749151229858,-0.03452353551983833,0.7051575779914856,-0.3387266993522644,-0.09040781855583191,0.5307960510253906,0.2916194796562195,0.6837583184242249,0.7985305786132812,-0.0022902963683009148,-1.3726418018341064,-0.7374951839447021,-0.29659268260002136,0.0030432292260229588,0.871669352054596,0.6071006655693054,-4.173011779785156,-0.2548832297325134,0.2325010895729065,4.9039201736450195,1.9776453971862793,0.3983811140060425,-0.6936912536621094,0.31640204787254333,0.06340573728084564,-0.17557203769683838,-0.3078051805496216,-0.6735149621963501,1741522917.4907587,1741522916373,-4.31258203125,0.21973077392578125,-2.22586696806586,-0.4865751342773438,0.9780931396484375
1741522917.469913,0.2992265820503235,0.017651576200794886,0.035834194306401904,-0.9992018476644439,-0.31575706601142883,0.1832115352153778,-0.3139466941356659,0.30054932832717896,1.5164552927017212,9.266701698303223,-0.2847719192504883,0.10776710510253906,0.24090181291103363,-1.2882665395736694,0.005531395319849253,-0.8360036611557007,0.1199740618467331,1.2470670938491821,0.010490577667951584,0.8012893795967102,0.2130540907382965,-0.8932250142097473,-0.04177157208323479,-0.09708552807569504,1.2933928966522217,-0.4412451982498169,-0.004949850030243397,-0.5476081371307373,0.09822995215654373,-0.03376058489084244,0.7028687000274658,-0.3449154496192932,-0.0985972210764885,0.5053932666778564,0.2715604901313782,1.2127898931503296,0.6836316585540771,-0.020664658397436142,-1.0923024415969849,-0.6621202230453491,-0.06829113513231277,-0.005590379238128662,0.8986852169036865,1.1112593412399292,-1.8649581670761108,-0.773650050163269,0.8525680899620056,1.5165774822235107,2.233407974243164,0.02097417041659355,-0.23800112307071686,0.4155062437057495,0.057871971279382706,-0.014626286923885345,-0.3297727406024933,-0.30071961879730225,1741522917.4907587,1741522916373,-4.31258203125,0.21973077392578125,-2.22586696806586,-0.4865751342773438,0.9780931396484375
1741522917.4899118,0.28328949213027954,0.024955870396312464,0.04005887047604908,-0.9988856247984278,-0.1130310446023941,0.37029820680618286,-0.8842158317565918,4.882425308227539,0.7372230291366577,10.276606559753418,-0.2641716003417969,0.11043739318847656,0.2740901708602905,-1.2802555561065674,0.005531395319849253,-0.8539330363273621,0.10509651154279709,1.2489745616912842,0.010872052982449532,0.8169298768043518,0.22259098291397095,-0.9004730582237244,-0.05283436179161072,-0.09212634712457657,1.258297085762024,-0.4052816331386566,0.004135464783757925,-0.5487525463104248,0.09975585341453552,-0.03223468363285065,0.7013428211212158,-0.35433340072631836,-0.10017504543066025,0.5962238907814026,0.14603473246097565,1.7042560577392578,0.4156559407711029,0.003566848114132881,-0.8722655773162842,-1.006067156791687,0.1428559124469757,0.03914516046643257,1.0645676851272583,0.4959582984447479,-0.2196219116449356,-0.5026861429214478,0.1932571828365326,-2.515080213546753,1.5787875652313232,0.4575400948524475,-0.11886784434318542,0.149121955037117,0.035752072930336,-0.07491961866617203,-0.4809257984161377,-0.15276502072811127,1741522917.4907587,1741522916373,-4.31258203125,0.21973077392578125,-2.22586696806586,-0.4865751342773438,0.9780931396484375
1741522917.509939,0.258952796459198,0.02877269467111522,0.03842966724841808,-0.9988469816325914,0.0932331308722496,0.30094802379608154,-1.2757538557052612,1.2598001956939697,2.422992467880249,5.904575824737549,-0.24090194702148438,0.10967445373535156,0.3110933005809784,-1.2802555561065674,0.005531395319849253,-0.8661402463912964,0.0875486359000206,1.2508819103240967,0.01125352829694748,0.8371480703353882,0.22564278542995453,-0.8604180812835693,-0.05436026677489281,-0.09403372555971146,1.1442358493804932,-0.40030720829963684,0.00743703031912446,-0.5510414242744446,0.1028076633810997,-0.03147173300385475,0.7059205174446106,-0.36562514305114746,-0.09796005487442017,0.7038424015045166,-0.016973543912172318,1.8283573389053345,0.01950332336127758,-0.005209555849432945,-0.6192567348480225,-1.1958643198013306,0.12399277091026306,0.019624926149845123,1.2982594966888428,0.055260203778743744,2.4424004554748535,-0.023008860647678375,-0.12565338611602783,-6.153770446777344,-0.10619991272687912,0.1272132247686386,-0.06043389067053795,0.14639879763126373,0.07871142029762268,0.2705177366733551,-0.5861433744430542,0.21222653985023499,1741522917.4907587,1741522916373,-4.31258203125,0.21973077392578125,-2.22586696806586,-0.4865751342773438,0.9780931396484375
