time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741523176.277709,1.9550402164459229,0.05337846988978816,0.000458809972631347,-0.9985742478382036,-0.0736379399895668,-0.23442038893699646,-0.5944697260856628,3.579867124557495,0.3346085250377655,7.140501499176025,-0.6158924102783203,0.8939876556396484,0.14553292095661163,-1.311918020248413,0.005149920005351305,-0.5865186452865601,0.2294575423002243,1.36837637424469,0.01125352829694748,0.5796520709991455,0.28744181990623474,-0.5556191205978394,0.07343403995037079,-0.1199740618467331,0.6872282028198242,-0.21100793778896332,-0.028411049395799637,-0.7299534678459167,-0.1371404528617859,-0.308804452419281,1.0782406330108643,-0.37330248951911926,0.0038535897620022297,0.0854886919260025,0.2869666814804077,-0.8518995642662048,-0.04760226607322693,-0.020752685144543648,0.027728460729122162,0.9668731093406677,0.008408344350755215,0.0015087617794051766,-0.34158197045326233,0.8655714392662048,0.5630739331245422,1.1933649778366089,0.31298163533210754,0.002199625363573432,-1.132587194442749,-0.7251337766647339,1.0052282810211182,-0.18129689991474152,-0.4129251539707184,-2.204033851623535,0.9186187982559204,0.052671682089567184,1741523176.261051,1741523175153,1.096586181640625,0.13068992614746094,-0.3336799007827405,-0.08677670288085938,0.25399844360351564
1741523176.2798784,1.9345377683639526,0.047063155595425794,0.005115630711717241,-0.9988788163274972,-0.19422601163387299,-0.3182958960533142,-0.9760420322418213,8.026610374450684,-1.1789902448654175,1.3718198537826538,-0.6170368194580078,0.8913173675537109,0.13828489184379578,-1.311918020248413,0.005149920005351305,-0.5872815847396851,0.23899443447589874,1.3679949045181274,0.01125352829694748,0.5746929049491882,0.3057526648044586,-0.5334935784339905,0.09098191559314728,-0.12417028844356537,0.6937133073806763,-0.2279980629682541,-0.032739732414484024,-0.7051575779914856,-0.14476996660232544,-0.31986725330352783,1.0099564790725708,-0.35440748929977417,0.002038203179836273,-0.02983512543141842,-0.0440780371427536,-0.24294348061084747,-0.006844181101769209,-0.004358121193945408,-0.035815220326185226,0.579521656036377,0.010990978218615055,-0.02118021994829178,-0.2804311215877533,1.2347265481948853,0.9607522487640381,0.7403876781463623,-0.17299039661884308,0.35984984040260315,-0.8742213845252991,-0.06601287424564362,1.3285161256790161,-0.3971257209777832,-0.5538991093635559,-3.5635969638824463,0.9592581391334534,-0.09346076101064682,1741523176.261051,1741523175153,1.096586181640625,0.13068992614746094,-0.3336799007827405,-0.08677670288085938,0.25399844360351564
1741523176.2821002,1.7660350799560547,0.061369660268668975,-0.03598070265234526,-0.997466367270171,0.06874322891235352,-0.1951010525226593,0.4301646947860718,4.2772536277771,-1.2841339111328125,3.7908337116241455,0.9603643417358398,0.7097349166870117,0.20885786414146423,-1.376387357711792,0.005531395319849253,-0.536926805973053,0.14057374000549316,1.3309917449951172,0.01125352829694748,0.5525673031806946,-0.25387197732925415,-0.6414511203765869,0.086785688996315,0.28439003229141235,0.7944228053092957,-0.3219301998615265,-0.004630675073713064,-0.4869535267353058,-0.059319447726011276,0.09899290651082993,0.7124055624008179,-0.1802767962217331,0.028665166348218918,0.09301533550024033,-0.8338540196418762,-0.1576608568429947,0.0763000100851059,-0.0009689818834885955,-0.09349257498979568,-0.1643066108226776,-0.009281652048230171,0.004982323385775089,-0.09645184129476547,-0.9860854744911194,2.384979009628296,0.0078098657540977,0.6739845275878906,-5.5047101974487305,2.0171244144439697,0.10814521461725235,0.07222955673933029,0.014122461900115013,0.34680503606796265,0.933872401714325,-0.9245700836181641,-0.08438529074192047,1741523176.261051,1741523175153,1.096586181640625,0.13068992614746094,-0.3336799007827405,-0.08677670288085938,0.25399844360351564
1741523176.3001826,1.7752052545547485,0.05744832358999547,-0.03498062835171979,-0.9977354588049971,-0.1123587116599083,-0.12673568725585938,0.4504654109477997,-0.79728764295578,4.275667667388916,3.7202727794647217,0.9630346298217773,0.6822690963745117,0.20275425910949707,-1.3744800090789795,0.005149920005351305,-0.5384527444839478,0.14133669435977936,1.3309917449951172,0.01125352829694748,0.5529488325119019,-0.2817196846008301,-0.5952925682067871,0.07991912961006165,0.30117493867874146,0.6811245679855347,-0.2783121168613434,0.0021393466740846634,-0.5025940537452698,-0.05092698708176613,0.10776684433221817,0.7272831201553345,-0.2092520296573639,0.024923205375671387,0.08136855065822601,-0.8056862950325012,-0.32775384187698364,0.14815863966941833,-0.012072821147739887,-0.07437878847122192,0.015827147290110588,0.017590489238500595,-0.0021527656354010105,0.054242026060819626,-1.5141189098358154,2.2496871948242188,-0.3703419864177704,1.007389783859253,-5.563411712646484,2.3027632236480713,0.3720442056655884,-0.7289866805076599,0.5160242319107056,0.4338470995426178,0.8163694739341736,-1.5312539339065552,0.026021085679531097,1741523176.261051,1741523175153,1.096586181640625,0.13068992614746094,-0.3336799007827405,-0.08677670288085938,0.25399844360351564
1741523176.320207,1.7909511923789978,0.0581119984454117,-0.031701001149193796,-0.997806615613877,-0.15833133459091187,0.08302589505910873,0.8670151233673096,1.0841484069824219,5.749794960021973,10.149691581726074,0.9634160995483398,0.6521320343017578,0.1970321238040924,-1.3695207834243774,0.005531395319849253,-0.5357823967933655,0.14171816408634186,1.3317546844482422,0.01125352829694748,0.5521858334541321,-0.3065156042575836,-0.5727855563163757,0.07534141838550568,0.33474478125572205,0.6410696506500244,-0.21356768906116486,0.03393475338816643,-0.5041199326515198,-0.05130846053361893,0.11043716967105865,0.7475013136863708,-0.2436780035495758,0.034334518015384674,-0.013406113721430302,-0.9331555962562561,-0.31565865874290466,0.30298295617103577,0.01291236374527216,0.22674617171287537,0.07796274125576019,0.07029200345277786,0.001614998560398817,-0.09643492847681046,-0.9156485199928284,0.8373569250106812,-0.4333496689796448,1.4129564762115479,-1.4601155519485474,3.200119972229004,1.9570872783660889,0.05784836784005165,-0.21906328201293945,0.21237121522426605,1.017025351524353,-1.7764215469360352,0.5711697936058044,1741523176.261051,1741523175153,1.096586181640625,0.13068992614746094,-0.3336799007827405,-0.08677670288085938,0.25399844360351564
1741523176.3402386,1.8105372786521912,0.057291516589385215,-0.034844125110835907,-0.9977492516018985,0.06743049621582031,-0.08179187029600143,0.9678314924240112,7.045291900634766,1.5971460342407227,4.4561638832092285,0.9699020385742188,0.6490802764892578,0.18711376190185547,-1.370665192604065,0.005531395319849253,-0.536163866519928,0.14858472347259521,1.3340435028076172,0.01125352829694748,0.5514228940010071,-0.32024872303009033,-0.5773632526397705,0.06847485899925232,0.3110933005809784,0.6177996397018433,-0.1599181443452835,0.047752801328897476,-0.5018310546875,-0.04482337832450867,0.12684062123298645,0.7608529925346375,-0.2696138918399811,0.02505129761993885,0.1890600472688675,-0.20896880328655243,-0.509553849697113,-0.04446812719106674,-0.011287049390375614,-0.11350322514772415,0.5143918395042419,0.13294722139835358,0.011467216536402702,-0.06561147421598434,-0.8066177368164062,-0.2776850461959839,-0.10308391600847244,-1.679213047027588,-1.4310200214385986,2.426823377609253,0.07179401814937592,0.12153439968824387,0.38468870520591736,0.9557813405990601,0.5772517919540405,-1.1581391096115112,-0.6884239912033081,1741523176.261051,1741523175153,1.096586181640625,0.13068992614746094,-0.3336799007827405,-0.08677670288085938,0.25399844360351564
1741523176.360236,1.828619658946991,0.05655526504909166,-0.03302710206103868,-0.9978530515685546,-0.22626866400241852,0.09706781059503555,0.8506048917770386,-8.351970672607422,-2.1707353591918945,15.08372688293457,0.9710464477539062,0.6288623809814453,0.17872129380702972,-1.3672319650650024,0.005531395319849253,-0.5403600931167603,0.15888457000255585,1.3367139101028442,0.01125352829694748,0.5502784848213196,-0.32940414547920227,-0.5594338774681091,0.056267641484737396,0.2782863974571228,0.6040665507316589,-0.11719650030136108,0.03578682988882065,-0.508316159248352,-0.02536812424659729,0.15659570693969727,0.778019368648529,-0.28031399846076965,0.013447814621031284,0.045201823115348816,-0.6063376069068909,-0.3821624517440796,0.2517511248588562,-0.008977035991847515,-0.17715953290462494,0.6314083933830261,0.1685381382703781,-0.000135918176965788,-0.08175072073936462,-0.11279601603746414,1.2626901865005493,-0.7301583290100098,-1.4187554121017456,-0.3899766802787781,2.0315654277801514,-0.2940973937511444,-0.4601738154888153,0.9996787309646606,1.746932029724121,1.1380817890167236,-0.4277418553829193,-0.3965741991996765,1741523176.261051,1741523175153,1.096586181640625,0.13068992614746094,-0.3336799007827405,-0.08677670288085938,0.25399844360351564
1741523176.380239,1.8418129086494446,0.05707986841216883,-0.02126399129290417,-0.9981431416867746,-0.6562524437904358,-0.1115940734744072,0.5100273489952087,-1.3006737232208252,-2.7064225673675537,12.456011772155762,0.9748611450195312,0.6151294708251953,0.17376211285591125,-1.3615097999572754,0.005531395319849253,-0.5407415628433228,0.15774014592170715,1.3504470586776733,0.01201647985726595,0.5495155453681946,-0.3248264193534851,-0.5567635893821716,0.05054550990462303,0.25120165944099426,0.5899519324302673,-0.09445668011903763,0.04831905663013458,-0.5357823967933655,0.0013351644156500697,0.20695048570632935,0.8215075731277466,-0.28820323944091797,0.005196037702262402,0.1460561603307724,-0.4558209776878357,-0.22103136777877808,0.38746345043182373,0.014805207028985023,0.007618999108672142,-0.1851816028356552,1.1781033277511597,0.10340315103530884,-0.051261112093925476,-0.011667182669043541,-0.31132370233535767,-0.2655475437641144,-1.5107965469360352,-0.8611854910850525,0.9575443863868713,0.620208203792572,-1.4726248979568481,1.4012969732284546,2.5068864822387695,2.2917122840881348,-0.5363947749137878,-0.62188321352005,1741523176.261051,1741523175153,1.096586181640625,0.13068992614746094,-0.3336799007827405,-0.08677670288085938,0.25399844360351564
1741523176.4002693,1.8491624593734741,0.059724150845605284,-0.009050045397493149,-0.998173893910312,-0.6380603909492493,0.2871164083480835,0.3217712938785553,0.7543960213661194,4.058355331420898,6.214330673217773,0.9748611450195312,0.6052112579345703,0.1665140837430954,-1.3531173467636108,0.005149920005351305,-0.5399786233901978,0.1527809500694275,1.37142813205719,0.01125352829694748,0.5502784848213196,-0.3091859221458435,-0.5567635893821716,0.03795681521296501,0.22602425515651703,0.5865186452865601,-0.08139081299304962,0.05068504065275192,-0.5766003131866455,0.04329747334122658,0.23556114733219147,0.9027618765830994,-0.3107764422893524,-0.012499046511948109,0.02906225249171257,-0.28439295291900635,-0.4312182068824768,0.5515098571777344,-0.0020377463661134243,0.0010600835084915161,-0.31053426861763,1.2952595949172974,-0.07497941702604294,0.04712945967912674,1.2069088220596313,0.15908700227737427,-0.5684323310852051,-1.11455500125885,-0.11587637662887573,0.6509804725646973,-0.006266427226364613,-2.149622678756714,2.109607219696045,1.2262470722198486,4.6023454666137695,-1.3414616584777832,-0.7505488991737366,1741523176.261051,1741523175153,1.096586181640625,0.13068992614746094,-0.3336799007827405,-0.08677670288085938,0.25399844360351564
1741523176.4202752,1.8542778491973877,0.0624307485764025,0.00038847071954578827,-0.9980492225951033,-0.48198744654655457,0.051902156323194504,0.24393458664417267,-2.645115613937378,-3.295668601989746,10.466018676757812,0.9859237670898438,0.6052112579345703,0.16193637251853943,-1.3470137119293213,0.005149920005351305,-0.5392156839370728,0.1508735716342926,1.3817280530929565,0.01125352829694748,0.5502784848213196,-0.290875107049942,-0.5735484957695007,0.035667963325977325,0.20428015291690826,0.5766003131866455,-0.07254719734191895,0.045644503086805344,-0.6422140598297119,0.07915617525577545,0.23785001039505005,1.0191118717193604,-0.3468550145626068,-0.005029546096920967,0.26391324400901794,0.01804967224597931,-0.16403917968273163,0.42760249972343445,-0.014104528352618217,0.029008498415350914,-0.07932781428098679,0.5188133716583252,0.04185313731431961,0.005836011841893196,0.42396318912506104,-1.0367281436920166,-0.1427510380744934,-1.1673946380615234,-0.5240952372550964,0.3640548288822174,-0.131409153342247,-3.74880051612854,1.6670937538146973,-0.08029723167419434,5.918221473693848,-1.8635162115097046,0.7093331217765808,1741523176.261051,1741523175153,1.096586181640625,0.13068992614746094,-0.3336799007827405,-0.08677670288085938,0.25399844360351564
