time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741516798.1752336,0.211944580078125,0.019681512767086014,0.018775609192991715,-0.99962998882318,-0.17278937995433807,0.06070169806480408,0.1902674436569214,-2.4096007347106934,0.09249978512525558,12.838906288146973,-0.08030033111572266,0.08449649810791016,0.15774014592170715,-1.2436338663101196,0.005531395319849253,-0.9580758213996887,0.3236820101737976,1.2485930919647217,0.013923857361078262,0.9103913903236389,0.11043716967105865,-0.3572518527507782,-0.005912871100008488,-0.08869306743144989,1.046959638595581,-0.4133005142211914,0.010602472350001335,-0.6322957277297974,-0.0398641936480999,-0.18596932291984558,0.7959487438201904,-0.346884161233902,-0.0533299557864666,0.17934797704219818,0.18017055094242096,3.054187774658203,-0.38478684425354004,-0.01407677587121725,-0.11470820009708405,-4.5662102699279785,0.48777320981025696,-0.05961019545793533,-0.025236977264285088,-0.13908588886260986,-3.939915895462036,-0.8527623414993286,-2.4275479316711426,7.986841201782227,2.1742587089538574,0.44564422965049744,1.6435456275939941,2.053764820098877,1.4646611213684082,0.14645101130008698,0.11742441356182098,-0.42021864652633667,1741516798.2014256,1741516797373,2.164236083984375,-1.4062772216796875,-2.8955792936464935,4.00867431640625,0.7608755493164062
1741516798.1773345,0.2683929204940796,0.018818936406329968,0.04388505541987959,-0.9988593242010251,-0.18475084006786346,-0.105513796210289,1.1432929039001465,2.253527879714966,6.386122703552246,10.87839412689209,-0.061608314514160156,0.10128211975097656,0.3381780683994293,-1.2493560314178467,0.005912871100008488,-0.9561684727668762,0.09479667246341705,1.2485930919647217,0.013160906732082367,0.9134432077407837,0.11577782779932022,-0.6876096725463867,-0.07610437273979187,-0.11348897218704224,1.4745937585830688,-0.44909313321113586,0.011046787723898888,-0.5228122472763062,-0.010490577667951584,-0.17452506721019745,0.7887006998062134,-0.3471829295158386,-0.046929437667131424,0.16822472214698792,0.19188810884952545,2.9564998149871826,-0.11549035459756851,0.002216473687440157,0.055391814559698105,-4.574514865875244,-0.33610329031944275,-0.00406366353854537,0.14842501282691956,0.2679649293422699,-4.838191986083984,-0.2644803524017334,1.1124874353408813,3.115708827972412,-2.336280584335327,-0.08875012397766113,1.8715311288833618,-0.03185371682047844,-0.0738212987780571,-0.2363031655550003,-0.13370175659656525,0.23721261322498322,1741516798.2014256,1741516797373,2.164236083984375,-1.4062772216796875,-2.8955792936464935,4.00867431640625,0.7608755493164062
1741516798.1793635,0.580386757850647,0.0024906210462956177,0.04984950713011661,-0.99875363501,0.37210914492607117,0.11835046112537384,0.001346534350886941,-0.2509063184261322,4.243837833404541,9.389110565185547,0.2664604187011719,0.2504386901855469,0.15354390442371368,-1.2672853469848633,0.005149920005351305,-0.9134432077407837,0.14400701224803925,1.2306636571884155,0.013542382046580315,0.954261064529419,-0.24280919134616852,-0.6521324515342712,0.13981078565120697,0.26951247453689575,0.7673380374908447,-0.38541921973228455,0.06381725519895554,-0.33436331152915955,0.12569619715213776,0.2607385218143463,1.1434729099273682,-0.3209197521209717,-0.005988065619021654,0.02736067585647106,0.4816262125968933,-4.467480659484863,-0.27423620223999023,0.004451896995306015,-0.11217755079269409,3.146308422088623,0.41118577122688293,-0.05941733345389366,-0.021158181130886078,-0.07786891609430313,1.3019248247146606,-1.7413501739501953,-0.48460593819618225,-0.1474318653345108,0.5411891937255859,-0.07742173969745636,-5.352095127105713,1.917751669883728,2.93277907371521,8.76323413848877,1.971590518951416,0.13272136449813843,1741516798.2014256,1741516797373,2.164236083984375,-1.4062772216796875,-2.8955792936464935,4.00867431640625,0.7608755493164062
1741516798.197675,0.5749804377555847,-0.0023511274942835244,0.03320742112700871,-0.9994457160754651,0.8549606800079346,-0.25289273262023926,-0.2658553421497345,-1.2925397157669067,-3.2570576667785645,12.745664596557617,0.2809562683105469,0.2683677673339844,0.07839322835206985,-1.2711000442504883,0.005912871100008488,-0.9130617380142212,0.19512474536895752,1.235241413116455,0.013542382046580315,0.9538795948028564,-0.2458609938621521,-0.6277180314064026,0.1325627565383911,0.26760509610176086,0.763523280620575,-0.3760441541671753,0.06781157106161118,-0.44346532225608826,0.15926603972911835,0.28820478916168213,1.28080415725708,-0.3270476162433624,-0.011546340771019459,0.39857423305511475,0.5108389854431152,-3.5719492435455322,-0.25314760208129883,-0.001866389880888164,-0.030509985983371735,3.4587254524230957,0.2075965255498886,0.0044174897484481335,-0.029198184609413147,-0.12826156616210938,1.448740005493164,-0.3322778642177582,0.1424136757850647,-0.03508496284484863,0.44943055510520935,0.13079345226287842,-5.406460762023926,1.6134941577911377,1.0228623151779175,6.299372673034668,-0.7045544385910034,-0.34229907393455505,1741516798.2014256,1741516797373,2.164236083984375,-1.4062772216796875,-2.8955792936464935,4.00867431640625,0.7608755493164062
1741516798.2177136,0.5696680545806885,-0.007329486342129028,0.02086853911805589,-0.999755361428504,0.5369619727134705,-0.22474151849746704,-0.28738945722579956,3.9010655879974365,-4.13370418548584,8.278032302856445,0.2767601013183594,0.2676048278808594,0.01773861236870289,-1.2676668167114258,0.005531395319849253,-0.9157320261001587,0.2462424635887146,1.238293170928955,0.013160906732082367,0.952735185623169,-0.25234606862068176,-0.5945296287536621,0.12836651504039764,0.2744716703891754,0.7623788714408875,-0.37149471044540405,0.056055858731269836,-0.5449378490447998,0.17719538509845734,0.26989394426345825,1.3555734157562256,-0.3722301721572876,-0.014968118630349636,-0.07037205249071121,0.013668560422956944,-2.791193962097168,0.3077808618545532,-0.004415632225573063,-0.14996391534805298,3.428394079208374,0.27529504895210266,-0.015376130118966103,-0.11204158514738083,-0.33465591073036194,1.5204432010650635,-0.16465558111667633,0.25223463773727417,-0.11371052265167236,0.14657722413539886,-0.44909435510635376,-4.980712413787842,0.7184408903121948,-1.0961666107177734,3.2666471004486084,-2.4198853969573975,-0.2263491451740265,1741516798.2014925,1741516797473,2.229145263671875,-1.352380126953125,-3.0078221045875764,3.8767431640625003,0.892444091796875
1741516798.2377121,0.5652213096618652,-0.01153089815070377,0.019210717935667726,-0.9997489618420387,0.02875390462577343,-0.14498835802078247,-0.12576577067375183,0.7308833003044128,-1.9659667015075684,7.774135112762451,0.2706565856933594,0.2622642517089844,-0.031090257689356804,-1.2573670148849487,0.005149920005351305,-0.9218356609344482,0.2943083941936493,1.2474485635757446,0.01430533267557621,0.951209306716919,-0.248531311750412,-0.5716410875320435,0.12722209095954895,0.2725642919540405,0.7654306888580322,-0.37615007162094116,0.054008472710847855,-0.6383993029594421,0.17681391537189484,0.23479819297790527,1.3651102781295776,-0.4268169403076172,-0.010438283905386925,-0.16014529764652252,-0.16606946289539337,-2.4273993968963623,0.7007192969322205,-0.019505301490426064,-0.39668211340904236,3.222456932067871,0.6281160712242126,0.047934308648109436,-0.12140300869941711,0.4137713313102722,1.1375654935836792,-0.08147984743118286,-0.10044441372156143,0.2889588475227356,-0.2688450515270233,-0.09716224670410156,-4.660529136657715,-0.02546093240380287,-1.73484206199646,-0.009325583465397358,-2.767670154571533,0.5199123024940491,1741516798.2014925,1741516797473,2.229145263671875,-1.352380126953125,-3.0078221045875764,3.8767431640625003,0.892444091796875
1741516798.2577531,0.5626411437988281,-0.008987329048930435,0.024407647913683536,-0.9996616900931474,-0.26242995262145996,0.14747557044029236,-0.1278984397649765,-0.42610180377960205,-2.3188397884368896,5.977169990539551,0.2752342224121094,0.24433517456054688,-0.08144503086805344,-1.2466856241226196,0.005149920005351305,-0.9367132186889648,0.3389410376548767,1.2596558332443237,0.013923857361078262,0.9477760195732117,-0.24319066107273102,-0.5624856948852539,0.12684062123298645,0.2622644305229187,0.7810711860656738,-0.38886693120002747,0.053825877606868744,-0.7139315009117126,0.17681391537189484,0.19398032128810883,1.3197146654129028,-0.4763386845588684,0.0029444878455251455,0.07467076182365417,-0.5286843180656433,-2.301706552505493,0.728645920753479,-0.05135289952158928,-0.8443698883056641,2.9074013233184814,0.7628576159477234,-0.005910261068493128,-0.2850252389907837,0.19537249207496643,0.20992963016033173,-0.005926780868321657,-0.5159012079238892,0.8675793409347534,-0.7300490736961365,0.05746453255414963,-3.54900860786438,0.11160822212696075,-1.930086612701416,-2.5731444358825684,-2.3320090770721436,0.7129371166229248,1741516798.29568,1741516797573,2.294230712890625,-1.3197452392578126,-2.971891302721505,3.743871826171875,1.0233494262695313
1741516798.2778215,0.5653887987136841,-0.005576753487456966,0.03171101309849557,-0.999481521324335,-0.40746626257896423,0.17376287281513214,0.12166409939527512,-2.830343246459961,-2.1208746433258057,9.353903770446777,0.2748527526855469,0.23403549194335938,-0.11768520623445511,-1.2363858222961426,0.005531395319849253,-0.9546425342559814,0.3767071068286896,1.2680482864379883,0.01430533267557621,0.9412909150123596,-0.24319066107273102,-0.572022557258606,0.13141833245754242,0.2576867341995239,0.80663001537323,-0.41045188903808594,0.06419793516397476,-0.7688639760017395,0.1806286722421646,0.1665140837430954,1.2323567867279053,-0.49672573804855347,0.01094930712133646,-0.01568308286368847,-0.23170070350170135,-1.5890476703643799,0.6691389679908752,-0.010582921095192432,-0.8810873627662659,2.4126734733581543,0.48280733823776245,0.03655552864074707,-0.4021512269973755,-0.010757760144770145,-0.1307564526796341,0.23733606934547424,-0.29186323285102844,1.4285130500793457,-1.100654125213623,0.5128335952758789,-2.514390707015991,0.0921248346567154,-1.210437297821045,-4.5080037117004395,-0.7559589743614197,0.24052216112613678,1741516798.29568,1741516797573,2.294230712890625,-1.3197452392578126,-2.971891302721505,3.743871826171875,1.0233494262695313
1741516798.2977784,0.5704585909843445,0.007117027869372207,0.038773140260896545,-0.9992226936517282,-0.3208358883857727,0.5744063258171082,0.26161667704582214,-2.223680019378662,-6.530545711517334,3.2770485877990723,0.2790489196777344,0.22564315795898438,-0.1356145590543747,-1.227230429649353,0.005531395319849253,-0.968757152557373,0.4079881012439728,1.2726260423660278,0.013923857361078262,0.9370946884155273,-0.2450980395078659,-0.5735484957695007,0.1348516047000885,0.2458609938621521,0.8371480703353882,-0.43437910079956055,0.06902967393398285,-0.7955672740936279,0.17910276353359222,0.1512550562620163,1.1087586879730225,-0.48744040727615356,0.00516089890152216,0.09688558429479599,-0.15976153314113617,-0.7480452060699463,0.5526092648506165,0.005648443941026926,-0.607702910900116,2.221311569213867,0.22960706055164337,0.0006024684407748282,-0.3509671092033386,-0.043825533241033554,-0.11853611469268799,0.09449587762355804,-0.6860108971595764,1.4314155578613281,-1.202364444732666,0.1652938574552536,-1.292531967163086,-0.0960339680314064,-0.6737709641456604,-6.5109453201293945,0.6462429165840149,-0.2686851918697357,1741516798.29568,1741516797573,2.294230712890625,-1.3197452392578126,-2.971891302721505,3.743871826171875,1.0233494262695313
1741516798.318119,0.5777463912963867,0.01635540552285317,0.04139807631157068,-0.9990088588135164,-0.09583895653486252,0.4043164551258087,0.36473819613456726,0.08054282516241074,0.21949473023414612,7.167822360992432,0.2836275100708008,0.22488021850585938,-0.12989242374897003,-1.2211267948150635,0.005531395319849253,-0.9748607873916626,0.44117647409439087,1.2722445726394653,0.013542382046580315,0.9290837049484253,-0.2450980395078659,-0.576218843460083,0.12455176562070847,0.23937590420246124,0.8688105344772339,-0.4547005593776703,0.07077993452548981,-0.7982375621795654,0.17109178006649017,0.14057374000549316,0.9424353241920471,-0.4679069519042969,0.0046247998252511024,0.12678922712802887,-0.04395504295825958,0.38463255763053894,0.3882189989089966,-0.010207724757492542,-0.2080732136964798,2.07675838470459,-0.13101191818714142,-0.028702886775135994,-0.48826655745506287,-0.03663265332579613,-0.06915223598480225,-0.4635286331176758,-0.4333037734031677,1.6169662475585938,-1.0166056156158447,0.14319372177124023,0.18928109109401703,-0.4705716669559479,-0.547228991985321,-8.63694953918457,0.9140847325325012,-0.09679843485355377,1741516798.29568,1741516797573,2.294230712890625,-1.3197452392578126,-2.971891302721505,3.743871826171875,1.0233494262695313
