time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741516763.0457735,-0.9941152334213257,0.05989398028546668,-0.05747714436211116,-0.9965485883796842,0.955856442451477,0.1062748059630394,0.4779408574104309,5.407388687133789,-9.041958808898926,7.898473739624023,0.7417793273925781,0.19779491424560547,0.1848248988389969,-1.3855427503585815,0.005531395319849253,-0.5357823967933655,0.1501106321811676,1.3313732147216797,0.012397955171763897,0.5479896068572998,-0.11768520623445511,-0.6685358881950378,-0.020027466118335724,0.1367589831352234,0.734149694442749,-0.3571831285953522,0.0033591981045901775,-0.6109330654144287,0.01430533267557621,0.07381551712751389,0.7578011751174927,-0.24565374851226807,-0.02668025717139244,-0.5659400224685669,-0.14973889291286469,-0.007309615612030029,-0.24211464822292328,0.010417398996651173,0.1247209832072258,0.12425084412097931,-0.9296999573707581,0.0034153852611780167,0.059540361166000366,-1.649057149887085,0.23645980656147003,-0.009867057204246521,1.8108937740325928,1.2793868780136108,-2.471240758895874,-0.28866973519325256,1.8088915348052979,-0.5936770439147949,0.7940119504928589,-1.0949516296386719,1.1889774799346924,0.37409403920173645,1741516763.0775836,1741516762253,-4.7622578125,-0.09710453796386719,-2.214245581894429,-0.5991585083007812,-1.304305908203125
1741516763.0477176,-0.9748040437698364,0.052934109366175645,-0.07821219882830241,-0.9955304274707287,0.41881462931632996,-0.046196747571229935,0.7381376028060913,-1.000787615776062,2.35530948638916,9.513832092285156,0.7120237350463867,0.18101024627685547,0.1844434291124344,-1.3870686292648315,0.005531395319849253,-0.5350194573402405,0.15621423721313477,1.312680959701538,0.012397955171763897,0.5457007884979248,-0.12569619715213776,-0.7032501697540283,-0.0024795911740511656,0.17261768877506256,0.8260852694511414,-0.3813903331756592,-0.012561601586639881,-0.5872815847396851,0.009727626107633114,0.0555046908557415,0.7089722752571106,-0.2299126833677292,-0.030380481854081154,-0.8269216418266296,-0.4889327883720398,-0.027482090517878532,0.07639762759208679,-0.005769393872469664,0.01960781216621399,0.27732306718826294,-0.6176267862319946,0.0065170289017260075,-0.051193851977586746,-0.14390766620635986,-1.6101619005203247,0.6057762503623962,0.6961389780044556,3.6440138816833496,-0.09021776169538498,-0.3297659158706665,1.6793758869171143,-0.6595401763916016,-0.946139931678772,-0.9322187900543213,0.5721093416213989,-0.27668535709381104,1741516763.0775836,1741516762253,-4.7622578125,-0.09710453796386719,-2.214245581894429,-0.5991585083007812,-1.304305908203125
1741516763.0626616,-0.3477891683578491,0.01156259732642437,-0.01012040858814352,-0.9998819348668502,-0.2743780314922333,0.3162817358970642,-0.6568877696990967,5.01485538482666,1.3334450721740723,5.830275058746338,-0.15278053283691406,0.07686710357666016,-0.02079041674733162,-1.2299007177352905,0.00667582219466567,-0.9660868048667908,0.4350728690624237,1.2474485635757446,0.013542382046580315,0.9069581031799316,0.09822995215654373,-0.43202105164527893,0.009727626107633114,0.09060044586658478,0.7990005612373352,-0.5472094416618347,-0.012717881239950657,-0.6708247661590576,-0.05436026677489281,-0.11310750246047974,0.8730067610740662,-0.44662991166114807,-0.06904355436563492,-0.36819133162498474,0.19147200882434845,3.168376922607422,-0.03331949561834335,0.16975493729114532,0.10452541708946228,-1.2829757928848267,-0.08256027847528458,0.011827279813587666,-0.15443389117717743,-0.1563820242881775,2.167937994003296,-1.6934521198272705,-2.0245141983032227,-1.0316675901412964,-0.15687204897403717,0.7039061784744263,1.5815154314041138,-0.868269145488739,1.258895993232727,-2.081294298171997,1.1710528135299683,-0.22418314218521118,1741516763.0775836,1741516762253,-4.7622578125,-0.09710453796386719,-2.214245581894429,-0.5991585083007812,-1.304305908203125
1741516763.0826745,-0.3667337894439697,0.01319740769909475,-0.00953359092252739,-0.9998674607537469,0.008043832145631313,0.10541384667158127,-1.0233935117721558,-10.685531616210938,0.7686627507209778,11.401751518249512,-0.13599586486816406,0.08030033111572266,0.04139009863138199,-1.235241413116455,0.005149920005351305,-0.9618905782699585,0.40989547967910767,1.2459226846694946,0.013542382046580315,0.9065766334533691,0.08258945494890213,-0.4015030264854431,-0.02727550081908703,0.05130846053361893,0.8031967878341675,-0.5338214039802551,-0.01926041580736637,-0.615129292011261,-0.04444190114736557,-0.08258945494890213,0.8390554785728455,-0.4267714321613312,-0.030602427199482918,0.47789624333381653,0.22604252398014069,3.3776016235351562,-0.48993149399757385,-0.03351734206080437,0.217115119099617,-1.8927645683288574,-0.15020719170570374,-0.014839225448668003,0.049635276198387146,-1.0854970216751099,1.4984078407287598,-1.606685757637024,-2.002142906188965,0.7219057679176331,1.0359419584274292,-0.27737122774124146,2.9795427322387695,0.922705888748169,0.9712282419204712,-0.9829884171485901,1.0388107299804688,1.3204383850097656,1741516763.0775836,1741516762253,-4.7622578125,-0.09710453796386719,-2.214245581894429,-0.5991585083007812,-1.304305908203125
1741516763.1027176,-0.37632298469543457,0.016225020902288712,-0.011127394026299182,-0.9998064461679089,0.029505804181098938,-0.08075930923223495,-0.4108648896217346,-2.0327444076538086,-4.20141077041626,6.104661464691162,-0.13942909240722656,0.08945560455322266,0.10814831405878067,-1.2543151378631592,0.005912871100008488,-0.9557870030403137,0.3686961233615875,1.2417265176773071,0.012779430486261845,0.9084840416908264,0.05664911866188049,-0.4091325104236603,-0.04329747334122658,0.024223696440458298,0.8672846555709839,-0.49281424283981323,-0.01746484637260437,-0.5876630544662476,-0.024605173617601395,-0.06809338182210922,0.8287556171417236,-0.4251585006713867,-0.04645935073494911,-0.01901954784989357,0.2786705493927002,3.1320242881774902,-1.2507405281066895,-0.0029756033327430487,0.2482331544160843,-2.615081787109375,-0.29838162660598755,0.019653834402561188,0.07252664119005203,-1.2147036790847778,-1.2905426025390625,-0.7753602266311646,-1.116331696510315,3.569035291671753,2.0550150871276855,0.13309618830680847,1.0808579921722412,0.7584020495414734,0.8901199102401733,-0.6436830163002014,-0.0657469630241394,-0.5983231067657471,1741516763.0775836,1741516762253,-4.7622578125,-0.09710453796386719,-2.214245581894429,-0.5991585083007812,-1.304305908203125
1741516763.1227481,-0.3755408525466919,0.01665544795263943,-0.007962550506261804,-0.999829582400387,-0.13595421612262726,0.17709140479564667,0.08873829990625381,-2.8766279220581055,-4.528666019439697,7.139435291290283,-0.14476966857910156,0.08792972564697266,0.17261768877506256,-1.2600373029708862,0.005149920005351305,-0.954261064529419,0.3213931620121002,1.2356228828430176,0.012397955171763897,0.9115357995033264,0.04177157208323479,-0.4724574685096741,-0.06160829961299896,0.01125352829694748,1.0038528442382812,-0.4489805996417999,-0.010176938027143478,-0.5533303022384644,-0.008964675478637218,-0.05970092490315437,0.8226520419120789,-0.42642465233802795,-0.040128376334905624,-0.13740043342113495,-0.027949539944529533,3.3165810108184814,-0.2946251928806305,0.03205785155296326,0.059043362736701965,-3.37607479095459,-0.4222490191459656,-0.06166655570268631,0.234890878200531,-0.6167051792144775,-3.4608957767486572,-1.0171905755996704,-0.7614869475364685,7.574741363525391,2.1538572311401367,0.5827963352203369,1.798290491104126,0.8371166586875916,0.23609386384487152,-0.23321881890296936,-0.04299255460500717,0.12645922601222992,1741516763.0775836,1741516762253,-4.7622578125,-0.09710453796386719,-2.214245581894429,-0.5991585083007812,-1.304305908203125
1741516763.1427767,-0.36281561851501465,0.01936761073813221,-0.0018072453261051109,-0.9998107968603998,-0.41329076886177063,0.04650593176484108,0.7029215097427368,-2.7060534954071045,-2.163102388381958,10.56555461883545,-0.13408851623535156,0.09708595275878906,0.2317463904619217,-1.2638521194458008,0.005531395319849253,-0.9523537158966064,0.2634088695049286,1.2371487617492676,0.013923857361078262,0.9115357995033264,0.040245670825242996,-0.5788891315460205,-0.08106355369091034,-0.007057297509163618,1.1774243116378784,-0.4239629805088043,0.009041438810527325,-0.5247195959091187,0.0024795911740511656,-0.06885633617639542,0.8081559538841248,-0.4304342269897461,-0.04082384705543518,0.2815021276473999,0.24768325686454773,2.907503843307495,-0.18712371587753296,-0.06595687568187714,0.12297426164150238,-3.8173587322235107,0.2154795229434967,0.14681141078472137,-0.07050719857215881,-0.018926143646240234,-5.590175151824951,-0.9898771643638611,-0.7705448865890503,8.3810396194458,0.9932076930999756,0.7571975588798523,1.3893312215805054,0.42423948645591736,-0.6267222166061401,-0.8101356625556946,-0.21338851749897003,-0.03811589255928993,1741516763.170705,1741516762353,-4.6818217773437505,-0.12373627471923829,-2.3299717969871647,-0.5590751342773438,-1.3045255126953126
1741516763.1627626,-0.33916163444519043,0.022146407272687227,0.01208075601885846,-0.9996817453464503,-0.7184138894081116,0.1575600951910019,1.183685541152954,0.7059738636016846,2.385030508041382,9.6996488571167,-0.13218116760253906,0.09899330139160156,0.28896772861480713,-1.2600373029708862,0.005531395319849253,-0.9473945498466492,0.20389868319034576,1.2436338663101196,0.013542382046580315,0.9115357995033264,0.04253452271223068,-0.691805899143219,-0.09746700525283813,-0.020027466118335724,1.3178073167800903,-0.42607954144477844,0.0032845409587025642,-0.49000534415245056,0.00858320016413927,-0.09555962681770325,0.7970931529998779,-0.4414128363132477,-0.04893200471997261,0.03460879251360893,0.0442713238298893,2.8983964920043945,0.30019861459732056,0.004931855946779251,0.24221375584602356,-4.02238655090332,0.3647018373012543,-0.03741626441478729,0.006426031235605478,0.14007219672203064,-5.549058437347412,-0.6613128781318665,-0.6228408813476562,6.416071891784668,-0.2503620386123657,-0.4487845301628113,1.7938920259475708,0.17790906131267548,-1.4398006200790405,-0.5856747627258301,-0.6312251091003418,-0.3845459222793579,1741516763.170705,1741516762353,-4.6818217773437505,-0.12373627471923829,-2.3299717969871647,-0.5590751342773438,-1.3045255126953126
1741516763.182802,-0.31578874588012695,0.024739931719830126,0.025033358009787527,-0.9993804414562314,-0.6730319261550903,0.08603807538747787,1.1626578569412231,1.0009710788726807,7.2198333740234375,10.00722599029541,-0.11730384826660156,0.09899330139160156,0.3427557647228241,-1.2562226057052612,0.005531395319849253,-0.9420538544654846,0.13981078565120697,1.2440153360366821,0.013542382046580315,0.9122987985610962,0.05664911866188049,-0.7852674126625061,-0.10013733059167862,-0.027656977996230125,1.3868544101715088,-0.4429207146167755,-0.003712768666446209,-0.4537651538848877,0.009346150793135166,-0.12188144028186798,0.7825970649719238,-0.4581340551376343,-0.048480838537216187,0.4138064682483673,-0.0002092635986628011,2.583885431289673,0.23639315366744995,-0.003917410969734192,0.20924709737300873,-4.224681854248047,0.03326667845249176,-0.00678373733535409,0.02104799821972847,0.8438805937767029,-4.501672267913818,-0.00443941680714488,-0.3299833834171295,2.8586201667785645,-0.8830639123916626,-0.1867133527994156,1.8036960363388062,0.05462463200092316,-1.2163389921188354,-0.7444473505020142,-0.8495051264762878,0.06038161367177963,1741516763.170705,1741516762353,-4.6818217773437505,-0.12373627471923829,-2.3299717969871647,-0.5590751342773438,-1.3045255126953126
1741516763.2028515,-0.30532217025756836,0.026148756379763598,0.03699340521070697,-0.9989733382381675,-0.5742105841636658,0.07872427254915237,0.470685213804245,0.9746889472007751,7.3510050773620605,7.068947792053223,-0.10090065002441406,0.09708595275878906,0.3881513774394989,-1.2550780773162842,0.005531395319849253,-0.9405279755592346,0.07724879682064056,1.2440153360366821,0.013923857361078262,0.9122987985610962,0.06466010212898254,-0.8562218546867371,-0.09060044586658478,-0.03376058489084244,1.3845654726028442,-0.45688682794570923,0.0012377474922686815,-0.41447317600250244,0.018120087683200836,-0.1363775134086609,0.7688639760017395,-0.4794132113456726,-0.0457308366894722,0.45594948530197144,-0.06849371641874313,2.2455806732177734,0.07465332746505737,0.006659534759819508,0.1104801669716835,-3.934018850326538,0.0069029624573886395,0.023658595979213715,0.03742669150233269,0.5228824615478516,-3.4052624702453613,0.6422334909439087,-0.14622323215007782,-0.5720449090003967,-0.5768793821334839,0.18164551258087158,1.953515887260437,0.5567502975463867,-0.5866612792015076,-0.6728560924530029,-1.1071573495864868,0.07555176317691803,1741516763.170705,1741516762353,-4.6818217773437505,-0.12373627471923829,-2.3299717969871647,-0.5590751342773438,-1.3045255126953126
