time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741516786.429588,3.236464738845825,0.02959916501490596,-0.10193265409200655,-0.9943508553122382,0.3720744252204895,0.27063417434692383,1.192110300064087,10.65432357788086,-17.4940185546875,28.96254539489746,0.4793243408203125,0.8272294998168945,-0.039101243019104004,-1.2829258441925049,0.005531395319849253,-0.7650492191314697,0.3774700462818146,1.3107736110687256,0.013542382046580315,0.7028687000274658,-0.13103684782981873,-0.5022125840187073,-0.08983749151229858,0.04558632895350456,0.9668498039245605,-0.3020387887954712,0.0020072462502866983,-0.7970931529998779,-0.050164032727479935,0.06084534898400307,0.7059205174446106,-0.23499707877635956,0.030932119116187096,1.2216435670852661,0.7090198993682861,1.3153655529022217,-0.156374990940094,-0.0022528639528900385,0.7716100215911865,0.041281141340732574,-0.07955466210842133,-0.008735967800021172,-0.9328795671463013,0.01836695894598961,-1.342138409614563,0.37420347332954407,1.0270246267318726,4.228964805603027,0.7727682590484619,0.1587158590555191,1.4196372032165527,-1.8374196290969849,-1.0125937461853027,-3.282733201980591,4.618159770965576,1.7735834121704102,1741516786.417259,1741516785673,-3.41922314453125,0.6274844970703125,-2.5765322885745103,-1.9259378662109374,-1.9679796142578125
1741516786.4319074,3.281659245491028,0.03460680964763524,-0.11110302356648363,-0.9932061653455427,0.12883692979812622,0.05010296031832695,1.4148731231689453,-5.656308650970459,2.2889175415039062,3.7201523780822754,0.5323495864868164,0.8539333343505859,0.04482337832450867,-1.298947811126709,0.005149920005351305,-0.7318608164787292,0.33588922023773193,1.3088661432266235,0.013542382046580315,0.6834134459495544,-0.1680399775505066,-0.536926805973053,-0.08220797777175903,0.11577782779932022,1.0645074844360352,-0.2405110001564026,0.008688103407621384,-0.7650492191314697,-0.07724879682064056,0.0871671661734581,0.7505531311035156,-0.09740157425403595,0.03754883259534836,0.598785936832428,0.6428202390670776,2.621032238006592,-0.40635499358177185,-0.099650539457798,0.9345044493675232,-2.3797600269317627,0.12523220479488373,-0.02738671749830246,-0.35716643929481506,-0.5837612152099609,-0.8472409844398499,-0.08481093496084213,1.6381137371063232,2.552032947540283,1.8164548873901367,-0.03665631636977196,0.6823197603225708,-1.064806342124939,1.0827807188034058,-0.24181286990642548,2.7133126258850098,-0.8149985671043396,1741516786.417259,1741516785673,-3.41922314453125,0.6274844970703125,-2.5765322885745103,-1.9259378662109374,-1.9679796142578125
1741516786.433938,3.344184994697571,0.052414427396800696,-0.1397851189117393,-0.9887936328332098,0.1592869609594345,0.5943349599838257,0.8188143968582153,-2.780796766281128,1.9352365732192993,7.549259662628174,0.6116962432861328,0.8722438812255859,0.1958876997232437,-1.3328990936279297,0.005531395319849253,-0.6769283413887024,0.22297245264053345,1.300473690032959,0.013160906732082367,0.6620507836341858,-0.17376211285591125,-0.6254291534423828,-0.06046387553215027,0.18978407979011536,1.2052719593048096,-0.2851567268371582,0.009984425269067287,-0.733386754989624,-0.10852979123592377,0.09060044586658478,0.7848859429359436,-0.13037468492984772,0.035881634801626205,0.7171382904052734,0.04053284227848053,3.029693841934204,-0.20454587042331696,0.0019059606129303575,1.130507469177246,-3.1377809047698975,-0.3866049349308014,-0.09444361925125122,-0.8333119750022888,0.8392118811607361,-2.298704147338867,-0.1559104323387146,1.3409916162490845,1.8172438144683838,-2.609818696975708,-0.08838850259780884,1.5043143033981323,-0.5072794556617737,-0.3924594819545746,-0.37070202827453613,-1.2344002723693848,0.33847981691360474,1741516786.417259,1741516785673,-3.41922314453125,0.6274844970703125,-2.5765322885745103,-1.9259378662109374,-1.9679796142578125
1741516786.4441333,-1.6276673078536987,-0.009723914277565039,-0.07005640829912768,-0.9974956366557943,0.34290775656700134,-0.044808872044086456,0.6347765922546387,-2.2090559005737305,0.6569358706474304,7.532539367675781,0.6227588653564453,0.18711376190185547,0.19474326074123383,-1.376387357711792,0.005531395319849253,-0.5285343527793884,0.17452506721019745,1.3306102752685547,0.012779430486261845,0.54264897108078,-0.1184481605887413,-0.6403067111968994,-0.005149920005351305,0.14629587531089783,0.8871213793754578,-0.3160167634487152,-0.001590905012562871,-0.5563820600509644,-0.12607766687870026,-0.08487831056118011,0.7032501697540283,-0.2909431457519531,-0.014837781898677349,-0.34394243359565735,-0.45838624238967896,0.07238241285085678,0.09184471517801285,-0.015444286167621613,0.03299881890416145,0.07012946903705597,-0.28009033203125,-0.02032948099076748,0.040945593267679214,-1.1994011402130127,1.9928324222564697,-0.15895944833755493,0.3396053612232208,-2.2977139949798584,-0.6721182465553284,-0.17981112003326416,-1.7580335140228271,-0.22902315855026245,0.1451171487569809,1.3336358070373535,-1.5115158557891846,0.21672773361206055,1741516786.417259,1741516785673,-3.41922314453125,0.6274844970703125,-2.5765322885745103,-1.9259378662109374,-1.9679796142578125
1741516786.464244,-1.6112042665481567,-0.01074872328896068,-0.07529766134943194,-0.9971031677529479,0.238881915807724,0.08974630385637283,0.92293781042099,-3.801215410232544,4.722280979156494,8.57756233215332,0.5991077423095703,0.17032909393310547,0.19283588230609894,-1.374098539352417,0.005531395319849253,-0.5289158225059509,0.17872129380702972,1.3252695798873901,0.012779430486261845,0.541886031627655,-0.17109178006649017,-0.5933852195739746,-0.009727626107633114,0.1684214472770691,0.8119707107543945,-0.3200792670249939,0.00011048245505662635,-0.5682078003883362,-0.12607766687870026,-0.09899290651082993,0.7501716613769531,-0.32308557629585266,-0.017385270446538925,-0.6822620630264282,-0.5010892748832703,-0.07420619577169418,0.1806267350912094,0.011526878923177719,-0.021200142800807953,0.2984773814678192,-0.33147719502449036,-0.0034552556462585926,-0.043780893087387085,-2.4359240531921387,2.5510878562927246,-0.24255982041358948,1.0606486797332764,-3.887690305709839,-0.07952339947223663,0.15400758385658264,-0.4055781364440918,-0.08701030164957047,-0.6337632536888123,2.4785735607147217,-1.6126528978347778,-0.01888468861579895,1741516786.417259,1741516785673,-3.41922314453125,0.6274844970703125,-2.5765322885745103,-1.9259378662109374,-1.9679796142578125
1741516786.484172,-1.5825375318527222,-0.009328241211997339,-0.07404747404276053,-0.9972110887388775,-0.10913199931383133,0.09208644926548004,1.3317939043045044,0.880630373954773,-0.25433242321014404,7.438981056213379,0.5819406509399414,0.15354347229003906,0.18863965570926666,-1.36990225315094,0.005149920005351305,-0.5277714133262634,0.18635080754756927,1.3248881101608276,0.013160906732082367,0.5395971536636353,-0.18825818598270416,-0.5376898050308228,-0.009346150793135166,0.19207294285297394,0.7059205174446106,-0.31576594710350037,0.001048724981956184,-0.5907148718833923,-0.13065537810325623,-0.09403372555971146,0.7864118218421936,-0.3571421802043915,-0.01591447740793228,-0.526340663433075,-0.48890870809555054,-0.34036558866500854,0.3181183338165283,-0.04637209326028824,0.05336325243115425,0.5449212193489075,0.022213004529476166,0.05344676226377487,-0.22201421856880188,-0.7445880770683289,2.5994646549224854,0.26995447278022766,1.007214069366455,-5.538635730743408,0.24053724110126495,0.02417938970029354,-1.0667842626571655,-0.15995804965496063,0.30109110474586487,1.732945203781128,-1.6295338869094849,0.405058890581131,1741516786.5194473,1741516785773,-3.4120693359375003,0.6305401000976563,3.1128977445536905,-1.8543970947265624,-2.048834228515625
1741516786.5043757,-1.5513290166854858,-0.0065044553502232065,-0.06078757786609736,-0.9981295318934161,-0.6978968977928162,0.27972784638404846,1.5583009719848633,7.377415657043457,1.6764540672302246,27.323013305664062,0.5655374526977539,0.13599586486816406,0.17910276353359222,-1.362654209136963,0.005531395319849253,-0.5266270041465759,0.19398032128810883,1.3260325193405151,0.013160906732082367,0.5327305793762207,-0.20809490978717804,-0.49458304047584534,0.005912871100008488,0.1977950781583786,0.6113145351409912,-0.28958016633987427,-0.0037999239284545183,-0.5922408103942871,-0.12417028844356537,-0.10204470902681351,0.8279926776885986,-0.37672966718673706,-0.0022159290965646505,-0.514911949634552,-0.5646531581878662,-0.4265522062778473,0.47628721594810486,0.004500859882682562,0.025529319420456886,0.44660621881484985,0.0751415565609932,-0.03697124123573303,-0.5514593124389648,-0.6544660925865173,2.090245008468628,0.7715530395507812,0.13305851817131042,-3.7743453979492188,1.8215645551681519,-0.37793678045272827,-0.18086490035057068,0.48060259222984314,-0.4981941878795624,1.9514656066894531,-0.914868950843811,0.3484500050544739,1741516786.5194473,1741516785773,-3.4120693359375003,0.6305401000976563,3.1128977445536905,-1.8543970947265624,-2.048834228515625
1741516786.5242352,-1.5183781385421753,-0.012255563921135658,-0.049611982824735154,-0.9986933725188993,-0.3408054709434509,-0.2737930119037628,1.5934046506881714,9.037980079650879,1.0816705226898193,11.587026596069336,0.5537118911743164,0.15430641174316406,0.16193637251853943,-1.3557876348495483,0.005531395319849253,-0.5231937170028687,0.1993209719657898,1.3397656679153442,0.013160906732082367,0.5220493078231812,-0.19016556441783905,-0.49305713176727295,0.008201723918318748,0.17795833945274353,0.614366352558136,-0.23742854595184326,0.004399967845529318,-0.5941481590270996,-0.11730372905731201,-0.08182650804519653,0.840962827205658,-0.38730373978614807,-0.011136195622384548,-0.4059561491012573,0.5206067562103271,-0.8966478705406189,0.45052671432495117,0.005967664532363415,0.2420540750026703,0.3065223693847656,1.1524211168289185,0.07833072543144226,-0.7449702620506287,1.0442392826080322,-0.49061232805252075,0.1087832823395729,-1.2902271747589111,0.22218428552150726,2.4505867958068848,0.560975193977356,0.2857426702976227,0.6907473206520081,1.3043270111083984,0.3972482979297638,-0.539738118648529,-0.20663990080356598,1741516786.5194473,1741516785773,-3.4120693359375003,0.6305401000976563,3.1128977445536905,-1.8543970947265624,-2.048834228515625
1741516786.5442204,-1.4995085000991821,-0.019590480501772315,-0.04615464537084125,-0.9987421898490129,-0.21251875162124634,-0.19535185396671295,0.9495769739151001,0.018476177006959915,-2.510558605194092,7.989070892333984,0.5510416030883789,0.16536998748779297,0.15583276748657227,-1.3569320440292358,0.005531395319849253,-0.5201418995857239,0.2004653960466385,1.3554061651229858,0.013542382046580315,0.5117494463920593,-0.17910276353359222,-0.49000534415245056,0.004005493130534887,0.12226291000843048,0.6124590039253235,-0.20710179209709167,0.008268788456916809,-0.5754558444023132,-0.071908138692379,-0.04177157208323479,0.84897381067276,-0.39004823565483093,0.004943625070154667,-0.15539804100990295,0.17222529649734497,-0.1498328000307083,-0.21298807859420776,-0.0030556642450392246,0.03513197973370552,0.042649805545806885,0.9273185729980469,0.0047807455994188786,-0.6803849935531616,0.703650176525116,0.45076650381088257,-0.3340870141983032,-2.643385410308838,-0.20866291224956512,1.306361436843872,1.1453242223069537e-05,0.8290364742279053,2.3959686756134033,2.1378674507141113,0.37546902894973755,-0.10043885558843613,0.8272595405578613,1741516786.5194473,1741516785773,-3.4120693359375003,0.6305401000976563,3.1128977445536905,-1.8543970947265624,-2.048834228515625
1741516786.5642786,-1.4916938543319702,-0.019294349832777176,-0.03328270589313519,-0.9992597207698114,-0.6806539297103882,0.10700494796037674,0.25275182723999023,-8.454036712646484,2.4605181217193604,13.589646339416504,0.5380716323852539,0.15926647186279297,0.1653696447610855,-1.3565505743026733,0.005531395319849253,-0.5247195959091187,0.1985580176115036,1.3657060861587524,0.013160906732082367,0.506027340888977,-0.14858472347259521,-0.4812313914299011,-0.0024795911740511656,0.09060044586658478,0.6033035516738892,-0.2072148323059082,0.002017860533669591,-0.5949110984802246,-0.024605173617601395,0.015449759550392628,0.8665217161178589,-0.39247041940689087,0.00371071370318532,-0.37508881092071533,-0.15872272849082947,0.5457649230957031,0.10168834775686264,-0.017624100670218468,-0.21675346791744232,-0.1765614002943039,0.7690012454986572,0.021829551085829735,-0.3946634531021118,1.4290388822555542,0.3017255961894989,-0.3678815960884094,-1.4406377077102661,-0.33787423372268677,-0.18035145103931427,-0.2443752884864807,-0.911049485206604,2.165572166442871,2.8922910690307617,1.1384166479110718,-0.10845253616571426,-0.26732566952705383,1741516786.5194473,1741516785773,-3.4120693359375003,0.6305401000976563,3.1128977445536905,-1.8543970947265624,-2.048834228515625
