time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741516821.845167,0.4907680153846741,0.018821132076011413,-0.009888606851438237,-0.9997739646749735,-0.3105382025241852,-0.14096349477767944,1.8659701347351074,1.0726243257522583,4.289783477783203,11.901511192321777,0.06809329986572266,0.14057350158691406,0.2733272314071655,-1.2646150588989258,0.005912871100008488,-0.9435797929763794,0.21725031733512878,1.2268489599227905,0.0020981156267225742,0.9103913903236389,-0.15583276748657227,-0.6689173579216003,0.02079041674733162,0.19054703414440155,1.361295461654663,-0.4570482075214386,0.004390716087073088,-0.5655375123023987,-0.0013351644156500697,0.07495994865894318,0.8684290647506714,-0.37312817573547363,0.01998329907655716,-0.10933783650398254,0.2179703414440155,3.0992486476898193,-0.034004032611846924,0.023393703624606133,0.04554057866334915,-3.68808913230896,0.00660591060295701,0.015833869576454163,0.015324203297495842,-1.1261630058288574,-3.8070015907287598,0.05628110095858574,1.8159290552139282,4.951171398162842,0.18594804406166077,-0.051968201994895935,1.63468599319458,0.261330783367157,-0.20527797937393188,-0.2586558759212494,-0.5784142017364502,0.1658748835325241,1741516821.8488748,1741516820973,2.52811572265625,-1.47658935546875,-1.7883835027387345,4.5038520507812505,0.789714111328125
1741516821.8474264,0.5479873418807983,0.015187661165040953,0.007733439417476165,-0.9998547538833389,-0.36518144607543945,-0.007917981594800949,0.08630605787038803,-0.13369467854499817,-0.7175711989402771,8.903181076049805,0.08945560455322266,0.13103675842285156,0.4243915379047394,-1.2634705305099487,0.005531395319849253,-0.9443427324295044,0.05207141116261482,1.223797082901001,0.0032425422687083483,0.9119172692298889,-0.15888457000255585,-0.8020523190498352,0.03337911143898964,0.20428015291690826,1.350232720375061,-0.47481080889701843,-0.004754410590976477,-0.46177613735198975,0.0032425422687083483,0.06923781335353851,0.8321889042854309,-0.4330975413322449,0.03388620540499687,0.11515577137470245,-0.026691867038607597,2.8812129497528076,-0.06330213695764542,-0.013583317399024963,0.2669874429702759,-4.028018951416016,0.053930576890707016,0.032488804310560226,0.10146217048168182,0.8442627787590027,-1.6725093126296997,0.4270854890346527,-0.3647466003894806,-2.498382568359375,-0.08068715035915375,-0.27706483006477356,2.4619548320770264,0.10897141695022583,-0.1050056591629982,-0.9320802092552185,-1.180654525756836,0.02246345765888691,1741516821.8488748,1741516820973,2.52811572265625,-1.47658935546875,-1.7883835027387345,4.5038520507812505,0.789714111328125
1741516821.849518,0.5581603646278381,0.02962969527351016,0.01700307774038726,-0.9994163179102857,-0.11060380190610886,0.2726030945777893,0.5220872759819031,4.819349765777588,-0.646811306476593,9.178677558898926,0.09098148345947266,0.10738563537597656,0.5296788215637207,-1.2649965286254883,0.005912871100008488,-0.918402373790741,-0.09365224838256836,1.224560022354126,0.0013351644156500697,0.9462500810623169,-0.21229113638401031,-0.8310444951057434,0.1501106321811676,0.21763180196285248,1.0938811302185059,-0.40947678685188293,-0.0027531813830137253,-0.3553444743156433,0.004005493130534887,0.06771191209554672,0.770008385181427,-0.49747616052627563,0.034926705062389374,-0.06294238567352295,-0.1839255541563034,0.24285517632961273,0.032067567110061646,0.0019325345056131482,0.38365572690963745,-1.501434564590454,-0.31723305583000183,-0.08635952323675156,0.9701817035675049,-1.7545799016952515,0.5619664788246155,2.6062498092651367,1.0665208101272583,-4.98063850402832,1.57970130443573,0.08912596851587296,1.7882577180862427,-0.059000033885240555,0.2839503586292267,-1.172711730003357,-0.9344965219497681,0.10899876058101654,1741516821.8490887,1741516821073,2.58883642578125,-1.409579345703125,-1.7142077524453667,4.33714453125,0.9459200439453125
1741516821.8594577,0.736476719379425,0.03524290209478946,0.04004377515126958,-0.9985762033633546,-0.12899050116539001,-0.38910093903541565,0.32597360014915466,-5.421118259429932,0.9504216313362122,14.146063804626465,0.09021854400634766,0.22831344604492188,0.3133821487426758,-1.2451597452163696,0.005531395319849253,-0.9218356609344482,0.06656748056411743,1.2241785526275635,0.002861066721379757,0.9653238654136658,0.02994582988321781,-0.6944762468338013,0.0398641936480999,0.06427863240242004,0.8363851308822632,-0.35742852091789246,0.030376264825463295,-0.3881513774394989,0.045204851776361465,-0.05283436179161072,0.9328984618186951,-0.39353275299072266,-0.019693637266755104,0.27893632650375366,0.27629581093788147,-3.509084939956665,-0.42009344696998596,-0.051412586122751236,-0.10769712179899216,4.113370895385742,0.4078966975212097,0.01781025528907776,-0.20026353001594543,-0.1754845529794693,1.6624751091003418,-0.8705922365188599,-0.7308633923530579,0.850679337978363,0.17604245245456696,0.1522333323955536,-1.55496346950531,-0.2318444699048996,0.7598433494567871,5.517251014709473,1.9453917741775513,-0.7897318601608276,1741516821.8490887,1741516821073,2.58883642578125,-1.409579345703125,-1.7142077524453667,4.33714453125,0.9459200439453125
1741516821.879516,0.7332339286804199,0.03251256299059486,0.03605057473698845,-0.9988209495745047,0.2645471394062042,-0.18053391575813293,-0.313407301902771,3.0263123512268066,-2.1069741249084473,11.960723876953125,0.10776710510253906,0.23670578002929688,0.23594263195991516,-1.2493560314178467,0.005531395319849253,-0.9225986003875732,0.12607766687870026,1.236767292022705,0.0032425422687083483,0.9596017599105835,0.024986648932099342,-0.6624323129653931,0.030708782374858856,0.05245288833975792,0.8478294014930725,-0.3567523956298828,0.0340060293674469,-0.46368351578712463,0.04253452271223068,-0.03528648987412453,1.0820554494857788,-0.36561572551727295,-0.005691132042557001,0.5221835374832153,0.3515591621398926,-3.826281785964966,-0.30144041776657104,0.013129676692187786,-0.004838126711547375,3.930917263031006,0.7868329882621765,0.04864300787448883,-0.40593308210372925,-0.18061870336532593,1.396822452545166,-0.3723113238811493,-0.45293501019477844,0.5387206673622131,-0.008429467678070068,0.05825888365507126,-4.325404167175293,0.03801768645644188,0.8463436365127563,7.852285385131836,1.1160918474197388,0.8414266705513,1741516821.8490887,1741516821073,2.58883642578125,-1.409579345703125,-1.7142077524453667,4.33714453125,0.9459200439453125
1741516821.899509,0.7175540924072266,0.029476650857293268,0.03187336522740391,-0.9990571633511858,0.1976526528596878,-0.07283914089202881,-0.8187875747680664,0.22534595429897308,0.021651864051818848,10.671759605407715,0.11692237854003906,0.23289108276367188,0.16422522068023682,-1.2505004405975342,0.005531395319849253,-0.9229800701141357,0.17872129380702972,1.2478300333023071,0.0032425422687083483,0.954261064529419,0.02231631986796856,-0.6280995011329651,0.027656977996230125,0.05436026677489281,0.8535515666007996,-0.359162837266922,0.030153073370456696,-0.5575265288352966,0.04444190114736557,-0.031090257689356804,1.2392233610153198,-0.3778252899646759,-0.004721318371593952,0.22800162434577942,-0.06292232871055603,-3.4794018268585205,0.05095475912094116,-0.011913245543837547,-0.015255743637681007,3.4537770748138428,0.7412379384040833,0.003634610679000616,-0.33153843879699707,-0.06064346805214882,1.8479260206222534,-0.14219924807548523,0.12055613845586777,0.21959596872329712,-0.15080486238002777,-0.17036493122577667,-4.803894519805908,-0.0005676068249158561,0.1866561323404312,7.506725311279297,-0.9499146342277527,-0.2619701623916626,1741516821.9482815,1741516821173,2.6396005859375,-1.3342657470703125,-1.9979380273536789,4.2016943359375,1.071649169921875
1741516821.9195693,0.697708249092102,0.02577739379828991,0.029550007628392286,-0.9992308657252986,0.13827992975711823,-0.18343698978424072,-0.9870474338531494,-0.08233294636011124,-0.41542696952819824,13.084464073181152,0.12226295471191406,0.23708724975585938,0.09327077120542526,-1.2443968057632446,0.005531395319849253,-0.9233615398406982,0.23365376889705658,1.2566040754318237,0.0032425422687083483,0.9504463076591492,0.02079041674733162,-0.5975814461708069,0.03185320645570755,0.0558861680328846,0.8535515666007996,-0.3687398135662079,0.032923828810453415,-0.6509880423545837,0.043678950518369675,-0.03337911143898964,1.348706841468811,-0.420536607503891,-0.012584391981363297,0.15049192309379578,0.11918356269598007,-3.6758835315704346,0.41184794902801514,0.008614025078713894,-0.03611183166503906,3.7086026668548584,0.5374399423599243,0.004343479871749878,-0.24796101450920105,-0.11753402650356293,1.456449270248413,0.2303876429796219,0.0776006206870079,0.06663894653320312,-0.5332793593406677,0.18757395446300507,-4.395117282867432,-0.013323272578418255,-0.1515875607728958,4.78652286529541,-2.2679288387298584,-0.22618551552295685,1741516821.9482815,1741516821173,2.6396005859375,-1.3342657470703125,-1.9979380273536789,4.2016943359375,1.071649169921875
1741516821.9395447,0.6785988807678223,0.025407433502584228,0.029346208679691774,-0.9992463471831858,0.01183560211211443,0.05238905921578407,-0.8777238130569458,0.7609904408454895,-1.0942192077636719,10.504083633422852,0.12722206115722656,0.23289108276367188,0.029564354568719864,-1.2402005195617676,0.005531395319849253,-0.924124538898468,0.28591591119766235,1.2642335891723633,0.0032425422687083483,0.9447242021560669,0.010872052982449532,-0.5586709380149841,0.040245670825242996,0.06275273114442825,0.8546959757804871,-0.3861117660999298,0.03311784565448761,-0.727664589881897,0.04711223021149635,-0.04940108209848404,1.3879988193511963,-0.46814340353012085,0.0003621573850978166,0.13324804604053497,-0.1082683727145195,-2.901277542114258,0.2508064806461334,-0.0019805722404271364,-0.025266028940677643,3.433016300201416,0.4762888252735138,0.0016410315874963999,-0.4444220960140228,-0.37165698409080505,2.014631509780884,0.3945939838886261,0.4391794800758362,-0.011279268190264702,-0.9493736624717712,0.03371488302946091,-3.7301838397979736,0.20234139263629913,-0.7054417729377747,1.4093077182769775,-2.3416929244995117,0.8867247700691223,1741516821.9482815,1741516821173,2.6396005859375,-1.3342657470703125,-1.9979380273536789,4.2016943359375,1.071649169921875
1741516821.9595623,0.6762369871139526,0.02530615308336227,0.03141521814785965,-0.9991860100526048,-0.11631453782320023,-0.013047798536717892,-0.07913646101951599,2.1667332649230957,-2.2963502407073975,10.238306999206543,0.13218116760253906,0.23022079467773438,-0.01926451548933983,-1.2371487617492676,0.005531395319849253,-0.924124538898468,0.33588922023773193,1.2684297561645508,0.002861066721379757,0.9393835067749023,-0.008201723918318748,-0.5281528830528259,0.04558632895350456,0.06504157930612564,0.8493552803993225,-0.41151922941207886,0.032660309225320816,-0.7871748208999634,0.04711223021149635,-0.05893797054886818,1.3643473386764526,-0.49793121218681335,0.008047756738960743,0.12275263667106628,-0.07007743418216705,-2.308265209197998,0.16380658745765686,-0.03243443742394447,-0.029364189133048058,3.328195810317993,0.29128310084342957,0.005990553647279739,-0.40799248218536377,-1.024572491645813,1.3358827829360962,0.14719611406326294,0.06715648621320724,-0.3225114345550537,-1.2771779298782349,-0.048450056463479996,-2.7882049083709717,-0.004226155113428831,-0.5000550150871277,-1.616286277770996,-1.2656112909317017,0.18358483910560608,1741516821.9482815,1741516821173,2.6396005859375,-1.3342657470703125,-1.9979380273536789,4.2016943359375,1.071649169921875
1741516821.979618,0.67857426404953,0.026730344609752186,0.033694088072000014,-0.9990746704356187,-0.1121630072593689,0.14556774497032166,0.039229344576597214,3.3898873329162598,-0.5019043684005737,8.51237964630127,0.14209938049316406,0.22602462768554688,-0.07305257022380829,-1.23753023147583,0.005912871100008488,-0.9290837049484253,0.3904402256011963,1.2745333909988403,0.004386968910694122,0.9317540526390076,-0.023079270496964455,-0.49038681387901306,0.04482337832450867,0.06389715522527695,0.8413442969322205,-0.43976420164108276,0.03018268384039402,-0.8279926776885986,0.04444190114736557,-0.06885633617639542,1.2937743663787842,-0.49627408385276794,0.0082787424325943,0.2861561179161072,-0.09644431620836258,-2.558255195617676,0.006551104597747326,-0.0019519717898219824,-0.37596943974494934,3.8470888137817383,0.4012545645236969,0.08887561410665512,-0.6029151678085327,-0.6053943634033203,2.1742146015167236,-0.02274412475526333,-0.0844825953245163,-0.3587483763694763,-1.4369237422943115,-0.13875724375247955,-1.9153542518615723,-0.1776338666677475,-0.5683029890060425,-3.5926826000213623,0.3791733384132385,0.2790333330631256,1741516821.9482815,1741516821173,2.6396005859375,-1.3342657470703125,-1.9979380273536789,4.2016943359375,1.071649169921875
