time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741516499.8510866,0.9904434382915497,-0.015987994667954475,-0.04221253200480888,-0.9989807236219528,0.4748744070529938,0.6592816114425659,0.5041395425796509,2.46266770362854,-1.1697943210601807,7.795650959014893,-0.9882125854492188,0.2882051467895508,0.21114671230316162,-1.381346583366394,0.005531395319849253,-0.5289158225059509,0.21038375794887543,1.3443434238433838,0.0020981156267225742,0.5235751867294312,0.14324407279491425,-0.6445029377937317,-0.05359731614589691,-0.09708552807569504,0.9290837049484253,-0.4511954188346863,0.0004641897976398468,-0.5495155453681946,-0.04749370738863945,-0.0871671661734581,0.7955672740936279,-0.2632581293582916,-0.014312448911368847,-0.1348787099123001,-0.15726925432682037,0.4540494978427887,-0.14764335751533508,-0.002928578294813633,-0.1608458310365677,-1.0528301000595093,-0.19826272130012512,-0.004785593133419752,0.9672965407371521,-1.6871042251586914,-0.8229765892028809,-1.347130298614502,0.575861394405365,1.761991024017334,0.25368866324424744,-0.38625243306159973,0.11536303162574768,0.2545669674873352,0.8748828172683716,-0.8414350152015686,0.9162317514419556,0.4741966128349304,1741516499.8994079,1741516499093,-0.5402359619140625,1.493591796875,-2.125089079823362,4.6530146484375,1.5495074462890626
1741516499.8531444,1.0106578469276428,0.011103645896593642,-0.038614041666016126,-0.9991925063940472,-0.2967885434627533,0.5949081182479858,-0.2780100703239441,3.7127344608306885,7.873471260070801,7.551550388336182,-0.9874496459960938,0.3118562698364258,0.1977950781583786,-1.3752429485321045,0.005531395319849253,-0.5384527444839478,0.19550621509552002,1.3523544073104858,0.0024795911740511656,0.5388342142105103,0.1958876997232437,-0.7944228053092957,-0.09250781685113907,-0.08335240930318832,1.1270694732666016,-0.37264004349708557,0.0022334125824272633,-0.5582894682884216,-0.03528648987412453,-0.08220797777175903,0.7581826448440552,-0.24662671983242035,-0.011217094957828522,0.08057189732789993,-0.07266062498092651,-0.2624428868293762,0.3484601676464081,-0.004174168221652508,-0.36306244134902954,-0.6843186020851135,0.5528923273086548,0.014434171840548515,0.056901514530181885,1.9625657796859741,-2.939840078353882,-0.7995672821998596,-0.1064128652215004,4.015932083129883,1.8451423645019531,0.28485944867134094,-0.08380407840013504,0.31441205739974976,0.051449649035930634,-0.6231014728546143,0.36146271228790283,0.23808886110782623,1741516499.8994079,1741516499093,-0.5402359619140625,1.493591796875,-2.125089079823362,4.6530146484375,1.5495074462890626
1741516499.8554397,-0.24796795845031738,0.02357004592486193,-0.006798050197659469,-0.9996990744462105,-0.10961466282606125,0.19909417629241943,0.45083463191986084,-2.6473429203033447,-1.018540382385254,10.691184997558594,0.02651214599609375,0.02765655517578125,0.05359731614589691,-1.2478300333023071,0.005149920005351305,-0.9649423956871033,0.36373692750930786,1.2340970039367676,0.001716639962978661,0.9115357995033264,-0.005912871100008488,-0.46215763688087463,-0.01583123579621315,0.10852979123592377,1.1064698696136475,-0.5212526321411133,-0.011401087045669556,-0.6044480204582214,0.02727550081908703,0.12302586436271667,0.8752956390380859,-0.346222847700119,0.026277029886841774,0.02827553078532219,-0.06989064067602158,2.685758113861084,-0.8714229464530945,0.019033638760447502,0.1584838628768921,-2.0462582111358643,-0.5315768122673035,-0.011719537898898125,-0.08550029993057251,-2.6370089054107666,-2.072942018508911,-1.0072777271270752,1.9305797815322876,5.882697105407715,2.0914499759674072,0.030629022046923637,1.5184245109558105,1.6085789203643799,1.6909481287002563,0.5151029825210571,0.41896387934684753,0.13308601081371307,1741516499.8994079,1741516499093,-0.5402359619140625,1.493591796875,-2.125089079823362,4.6530146484375,1.5495074462890626
1741516499.8723056,-0.2300398349761963,0.026494725248168472,0.001181167272573682,-0.9996482553267916,-0.4857383668422699,0.0008824407705105841,0.9349529147148132,-1.3169838190078735,-2.290447235107422,11.085308074951172,0.02803802490234375,0.039101600646972656,0.10891126841306686,-1.2600373029708862,0.005531395319849253,-0.9618905782699585,0.3229190409183502,1.2276118993759155,0.0024795911740511656,0.9092469811439514,-0.04634927958250046,-0.5384527444839478,-0.020027466118335724,0.13218127191066742,1.2445639371871948,-0.47702065110206604,-0.008727536536753178,-0.5914778113365173,0.049782559275627136,0.13866636157035828,0.8768215179443359,-0.35472846031188965,0.010355711914598942,0.05546850338578224,0.24882611632347107,3.0558950901031494,-0.7604575157165527,-0.03443790227174759,0.15908017754554749,-2.776095390319824,-0.3999296724796295,0.07763301581144333,-0.16988693177700043,-1.9881418943405151,-4.133169174194336,-0.20706427097320557,1.0050227642059326,6.80251407623291,2.1740028858184814,0.1934361308813095,0.3808703124523163,1.0330065488815308,0.7324373126029968,-0.08528895676136017,-0.5713391304016113,-0.8163846135139465,1741516499.8994079,1741516499093,-0.5402359619140625,1.493591796875,-2.125089079823362,4.6530146484375,1.5495074462890626
1741516499.8923097,-0.20867204666137695,0.030217737107782954,0.01534522199883573,-0.9994255412615246,-0.7483813166618347,0.34679901599884033,1.0309885740280151,5.141027927398682,-1.453404188156128,10.425341606140137,0.02460479736328125,0.039101600646972656,0.17223620414733887,-1.2649965286254883,0.005531395319849253,-0.9565499424934387,0.27065691351890564,1.226467490196228,0.0024795911740511656,0.9100099205970764,-0.08220797777175903,-0.6219958662986755,-0.02841992862522602,0.16193637251853943,1.362821340560913,-0.4517632722854614,0.0036540941800922155,-0.5586709380149841,0.07343403995037079,0.14171816408634186,0.8752956390380859,-0.3811072111129761,0.007329757325351238,-0.11620867997407913,-0.05013377219438553,3.371978282928467,-0.26513803005218506,-0.0065077003091573715,0.238536536693573,-3.6386940479278564,0.01770569570362568,-0.002680293284356594,0.08967097848653793,-1.660117268562317,-3.9504425525665283,-0.38223111629486084,1.5047425031661987,5.576482772827148,0.9340161085128784,0.712131917476654,1.964726448059082,1.2330303192138672,0.2158757746219635,-0.15853776037693024,-1.379133701324463,-0.04350491613149643,1741516499.8994079,1741516499093,-0.5402359619140625,1.493591796875,-2.125089079823362,4.6530146484375,1.5495074462890626
1741516499.9123356,-0.1892993450164795,0.03148816372444669,0.03243748516163835,-0.998977629930546,-0.8702793717384338,-0.09842141717672348,0.9164146184921265,-1.0871649980545044,-1.468923807144165,10.167533874511719,0.034142494201660156,0.049782752990722656,0.24280919134616852,-1.2653779983520508,0.005531395319849253,-0.955024003982544,0.20733195543289185,1.2283748388290405,0.0032425422687083483,0.9107728600502014,-0.11310750246047974,-0.7009612917900085,-0.02079041674733162,0.17071031033992767,1.4311054944992065,-0.45664137601852417,0.0043342020362615585,-0.5277714133262634,0.09861142933368683,0.1493476778268814,0.8588922023773193,-0.41238418221473694,0.010839220136404037,0.23026035726070404,0.2751130163669586,3.634420394897461,-0.024501079693436623,-0.008322292007505894,0.11318343877792358,-4.142999649047852,0.12197474390268326,0.08695174753665924,0.035190731287002563,-1.5722934007644653,-3.8321807384490967,0.42893996834754944,0.2856215834617615,2.9219298362731934,-0.39058738946914673,-0.26945942640304565,1.459917664527893,1.4077503681182861,0.352409690618515,-0.956838071346283,-1.550765872001648,0.20481833815574646,1741516499.8994722,1741516499193,-0.456371826171875,1.4835191650390624,-2.1716350127197313,4.7574970703125,1.534804931640625
1741516499.9323933,-0.17348670959472656,0.034963755701716455,0.05303135741378118,-0.9979805664030149,-1.067290186882019,0.24785351753234863,0.72707200050354,1.7728440761566162,0.17545737326145172,8.585474014282227,0.036812782287597656,0.047112464904785156,0.31681543588638306,-1.2638521194458008,0.005149920005351305,-0.9489204287528992,0.13866636157035828,1.23295259475708,0.002861066721379757,0.9126802682876587,-0.13027389347553253,-0.768482506275177,-0.0013351644156500697,0.16231784224510193,1.4463645219802856,-0.4772118628025055,-0.005495509598404169,-0.4804684519767761,0.12264438718557358,0.15735866129398346,0.8421072959899902,-0.4417525827884674,0.01001567579805851,0.07032685726881027,-0.0667983889579773,3.696352243423462,0.13441891968250275,-0.04494929686188698,0.2460404634475708,-4.541222095489502,0.3089953362941742,-0.04128313064575195,0.16433997452259064,-0.6707555651664734,-3.37239670753479,1.1085788011550903,-0.649054229259491,0.45384955406188965,-1.093279242515564,-0.2754482626914978,2.543846368789673,1.2136369943618774,0.46346962451934814,-0.8599272966384888,-1.4160081148147583,-0.1529766023159027,1741516499.8994722,1741516499193,-0.456371826171875,1.4835191650390624,-2.1716350127197313,4.7574970703125,1.534804931640625
1741516499.9523842,-0.16740691661834717,0.04033288156706663,0.07365649409018787,-0.9964677513812672,-1.052356243133545,0.22870872914791107,0.14930206537246704,3.9676830768585205,3.773935556411743,6.496362686157227,0.042534828186035156,0.048638343811035156,0.38281071186065674,-1.2596558332443237,0.005149920005351305,-0.9431982636451721,0.0722896158695221,1.2348599433898926,0.0032425422687083483,0.9145876169204712,-0.14133669435977936,-0.8344777822494507,0.032616160809993744,0.12836651504039764,1.4311054944992065,-0.4970746338367462,0.0022250658366829157,-0.44079500436782837,0.1497291475534439,0.16041046380996704,0.8154039978981018,-0.46703383326530457,0.0021005950402468443,0.15796618163585663,0.03133472800254822,3.236996650695801,0.325361967086792,0.00914857815951109,0.3166395425796509,-4.350370407104492,0.08327805995941162,0.056314025074243546,0.11065918952226639,-0.44067293405532837,-3.4052529335021973,1.8212097883224487,-1.7261191606521606,-0.9554159641265869,-0.8459334969520569,0.3305647373199463,1.8539996147155762,1.3541629314422607,0.06520084291696548,-1.356245756149292,-1.2328603267669678,-0.4203801453113556,1741516500.003554,1741516499293,-0.37352532958984375,1.506121826171875,-3.011739125915689,4.85699169921875,1.517590087890625
1741516499.9724488,-0.1710491180419922,0.045491639974497435,0.09614471529775494,-0.9943272622294655,-1.1416220664978027,0.35514935851097107,-0.25910115242004395,1.183840274810791,-0.602183997631073,7.42557954788208,0.047112464904785156,0.046349525451660156,0.44117647409439087,-1.2588928937911987,0.005531395319849253,-0.9367132186889648,0.015449759550392628,1.23600435256958,0.002861066721379757,0.9187838435173035,-0.14667734503746033,-0.9031433463096619,0.08258945494890213,0.08869306743144989,1.3941023349761963,-0.4948276877403259,-0.011752504855394363,-0.4056992530822754,0.17261768877506256,0.16041046380996704,0.7951858043670654,-0.48744913935661316,-0.002412529429420829,0.14683441817760468,-0.02860233746469021,3.1042683124542236,-0.08625224977731705,-0.025288643315434456,0.4094136655330658,-3.708137035369873,0.16421197354793549,-0.03595893457531929,0.29476580023765564,-0.3480209410190582,-3.335585594177246,2.6366424560546875,-1.9847277402877808,-1.9873836040496826,0.31967782974243164,-0.7471421360969543,1.935497522354126,1.0930370092391968,-7.913052832009271e-05,-0.9138205647468567,-0.9355508685112,-0.10679233819246292,1741516500.003554,1741516499293,-0.37352532958984375,1.506121826171875,-3.011739125915689,4.85699169921875,1.517590087890625
1741516499.9924223,-0.16899538040161133,0.0537557984553753,0.11590908219672168,-0.9918041131174737,-0.9597684741020203,0.36735573410987854,0.132896289229393,4.295681953430176,-2.5742835998535156,12.378990173339844,0.047493934631347656,0.038338661193847656,0.4991607666015625,-1.2577484846115112,0.005531395319849253,-0.924887478351593,-0.034142062067985535,1.2424894571304321,0.0024795911740511656,0.9287022352218628,-0.1684214472770691,-0.9557870030403137,0.1512550562620163,0.0558861680328846,1.3319218158721924,-0.4713418185710907,-0.008408564142882824,-0.3706035017967224,0.19092851877212524,0.15506981313228607,0.7753490209579468,-0.506245493888855,-0.008612524718046188,0.01624043844640255,-0.20316281914710999,2.6577367782592773,0.2014722377061844,-0.0012256511254236102,0.5276695489883423,-3.2489240169525146,0.3108867406845093,-0.006927814334630966,0.7040581703186035,-1.3077784776687622,-2.31186842918396,3.546806812286377,-1.5184592008590698,-3.5040862560272217,1.3457025289535522,0.46668770909309387,1.3755998611450195,0.8006580471992493,-0.33452174067497253,-1.1140363216400146,-0.9762753844261169,-0.3971433639526367,1741516500.003554,1741516499293,-0.37352532958984375,1.506121826171875,-3.011739125915689,4.85699169921875,1.517590087890625
