time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741432655.5539305,-1.7569873929023743,0.014499294995580227,0.00045724142592128316,-0.9998947751513204,0.19942089915275574,0.27815455198287964,-0.6830584406852722,-0.10885956883430481,0.6851065158843994,11.508959770202637,0.00705718994140625,0.23937606811523438,0.17071031033992767,-1.2516448497772217,0.005912871100008488,-0.926413357257843,0.134470134973526,1.2379117012023926,0.00476844422519207,0.9569314122200012,-0.14744029939174652,-0.5781261920928955,0.09288929402828217,0.2607385218143463,0.8161669373512268,-0.35132890939712524,0.033238623291254044,-0.5140383243560791,0.04749370738863945,0.2294575423002243,1.2392233610153198,-0.35653677582740784,-0.006078715901821852,0.2319766879081726,0.1621667891740799,-3.7617545127868652,0.19749338924884796,0.001128972740843892,-0.03760124370455742,3.4697587490081787,1.227880835533142,0.055272843688726425,-0.2869024872779846,0.5635278224945068,1.7173852920532227,-0.8636003136634827,0.06446079164743423,-0.06120561435818672,-0.5767481327056885,-0.6897048354148865,-5.488122940063477,1.594937801361084,-0.1484156847000122,10.597776412963867,1.5411783456802368,-0.09839937835931778,1741432655.5203037,1741432655679,-5.45080517578125,-0.5641180419921875,-1.3834186106317397,-6.048931640625,-2.750828125
1741432655.5941663,-1.8037343621253967,0.019144496050325425,-0.008324938030361849,-0.9997820680917265,-0.30009347200393677,0.08981569856405258,-0.37875300645828247,1.931350827217102,2.2613821029663086,7.90636682510376,-0.02040863037109375,0.2527275085449219,-0.043678950518369675,-1.2493560314178467,0.005531395319849253,-0.9290837049484253,0.32940414547920227,1.2730075120925903,0.005531395319849253,0.9355688095092773,-0.12645913660526276,-0.4228656589984894,0.07495994865894318,0.27141985297203064,0.7623788714408875,-0.43552684783935547,0.008602892979979515,-0.8485923409461975,0.12760357558727264,0.10700388997793198,1.5165560245513916,-0.4409547746181488,0.006523411720991135,-0.1296778917312622,-0.05603007227182388,-2.7513928413391113,0.050118498504161835,-0.024198614060878754,-0.08557458966970444,3.6192517280578613,0.7513387203216553,0.060984425246715546,-0.5258836150169373,0.25557804107666016,2.7821953296661377,-0.25247207283973694,-0.11263817548751831,-1.3025078773498535,-1.4052287340164185,-0.4084652066230774,-3.3804931640625,0.39889591932296753,-2.5013933181762695,-1.9537338018417358,-1.4997063875198364,0.6027854681015015,1741432655.612265,1741432655779,-5.4759848632812504,-0.6711851196289063,-1.419214794458632,-6.04323095703125,-2.845715087890625
1741432655.6116767,-1.819907546043396,0.034401098744349747,-0.014560277980927318,-0.9993020377795191,0.25229328870773315,0.010448988527059555,-0.08552809804677963,4.794068336486816,-1.9099055528640747,2.033928394317627,-0.037957191467285156,0.2504386901855469,0.1028076633810997,-1.2508819103240967,0.005912871100008488,-0.9603646993637085,0.37899595499038696,1.23295259475708,0.005149920005351305,0.9084840416908264,-0.05397878959774971,-0.23708705604076385,-0.0398641936480999,0.20885786414146423,0.9203097820281982,-0.47040224075317383,0.05513453856110573,-0.8215075731277466,0.010872052982449532,-0.014686808921396732,0.7730602025985718,-0.29586073756217957,-0.016202380880713463,-0.4837595224380493,-0.13933251798152924,3.755178451538086,-0.28357794880867004,-0.00176004518289119,-0.004236654378473759,-3.5961410999298096,-0.5385110378265381,0.02936961129307747,-0.42408719658851624,-0.397901326417923,-2.7786924839019775,-0.5758698582649231,-0.8560823798179626,7.484188079833984,1.8322798013687134,0.2915025055408478,0.280716210603714,1.4989279508590698,2.8318982124328613,3.36730694770813,0.44289666414260864,-0.10675070434808731,1741432655.612265,1741432655779,-5.4759848632812504,-0.6711851196289063,-1.419214794458632,-6.04323095703125,-2.845715087890625
1741432655.613886,-1.8074142932891846,0.02436381130392046,-0.018001744069889653,-0.9995410656442231,0.0768934041261673,-0.1956653892993927,0.5399675965309143,1.3199251890182495,-0.49901002645492554,13.410833358764648,-0.01964569091796875,0.2553977966308594,0.21076524257659912,-1.2470670938491821,0.005912871100008488,-0.960746169090271,0.2592126429080963,1.2333340644836426,0.004386968910694122,0.9107728600502014,-0.05092698708176613,-0.3728923499584198,-0.0555046908557415,0.1493476778268814,1.188868522644043,-0.40307119488716125,0.0563817024230957,-0.769245445728302,0.04787518084049225,0.054741740226745605,0.8001449704170227,-0.3006478548049927,-0.004499058239161968,0.5068877339363098,-0.13375814259052277,3.2834205627441406,0.18055839836597443,0.05116109922528267,0.005543890409171581,-5.70513916015625,0.010570471175014973,-0.07396738976240158,0.13370531797409058,0.20577795803546906,-4.934870719909668,-0.6695869565010071,-1.950842022895813,9.1770601272583,2.0192744731903076,-0.43382054567337036,2.1484625339508057,1.1182843446731567,1.6139034032821655,0.7244184613227844,-0.0069518121890723705,0.3095327913761139,1741432655.612265,1741432655779,-5.4759848632812504,-0.6711851196289063,-1.419214794458632,-6.04323095703125,-2.845715087890625
1741432655.6179965,-1.7717229723930359,0.004249518520024784,-0.006529231913022407,-0.9999696549010745,-0.2753959596157074,-0.5369226932525635,0.9785335063934326,-2.0223875045776367,2.2035813331604004,10.908671379089355,-0.02498626708984375,0.2687492370605469,0.32063019275665283,-1.2520263195037842,0.005912871100008488,-0.959220290184021,0.12073700875043869,1.2386746406555176,0.004386968910694122,0.9138246774673462,-0.03147173300385475,-0.5601968169212341,-0.05970092490315437,0.11959258466959,1.4101243019104004,-0.4137862026691437,0.012654092162847519,-0.693331778049469,0.03528648987412453,0.08068207651376724,0.8112077713012695,-0.3055650591850281,0.0029373359866440296,0.2550264298915863,-0.017400454729795456,2.73547625541687,-0.3200460970401764,-0.005937616806477308,0.06963241100311279,-4.757489204406738,0.17173463106155396,-0.040165916085243225,0.13639837503433228,0.7272685170173645,-4.918633937835693,-0.03732404485344887,-0.25021499395370483,4.297093868255615,-1.609279751777649,0.11124832183122635,2.692619800567627,-0.2997289299964905,0.2566739618778229,0.04629802331328392,-0.20465287566184998,0.3982994854450226,1741432655.612265,1741432655779,-5.4759848632812504,-0.6711851196289063,-1.419214794458632,-6.04323095703125,-2.845715087890625
1741432655.6380014,-1.7554644346237183,-0.006676377488856404,-0.0028931306951646527,-0.999973527538808,-0.1780104637145996,-0.579323947429657,0.706127941608429,0.8975518941879272,0.9389028549194336,9.62475872039795,-0.01430511474609375,0.2672233581542969,0.3732738196849823,-1.2539336681365967,0.005912871100008488,-0.9546425342559814,0.05741206929087639,1.238293170928955,0.0036240178160369396,0.9145876169204712,-0.02079041674733162,-0.647173285484314,-0.04901960864663124,0.13218127191066742,1.437972068786621,-0.4609670639038086,0.010192266665399075,-0.6406881809234619,0.028038453310728073,0.08487831056118011,0.8020523190498352,-0.31437191367149353,0.014577915892004967,0.29882511496543884,-0.038554899394512177,2.5737578868865967,-0.16034908592700958,-0.0007939137285575271,0.27740710973739624,-4.131832599639893,-0.05744476616382599,-0.03971878066658974,0.008928888477385044,0.555226743221283,-4.521496772766113,0.5171635746955872,0.5460402369499207,0.7638520002365112,-2.4094834327697754,-0.30514663457870483,2.509857416152954,-0.20861656963825226,0.17080850899219513,-0.48824542760849,-0.4576594829559326,0.6186084747314453,1741432655.612265,1741432655779,-5.4759848632812504,-0.6711851196289063,-1.419214794458632,-6.04323095703125,-2.845715087890625
1741432655.6581056,-1.7471154928207397,-0.0166258955919635,0.0009949323889138673,-0.9998612852317599,-0.1892327517271042,-0.44135868549346924,0.37166866660118103,2.6094930171966553,-0.9807292222976685,7.479137420654297,-0.01544952392578125,0.2565422058105469,0.41561761498451233,-1.2543151378631592,0.006294346414506435,-0.9462500810623169,0.005531395319849253,1.23905611038208,0.004005493130534887,0.9153505563735962,-0.005912871100008488,-0.7169833183288574,-0.030708782374858856,0.14057374000549316,1.402876377105713,-0.5034563541412354,-0.005063264165073633,-0.5983443856239319,0.02384222112596035,0.08869306743144989,0.7936598658561707,-0.3291729986667633,0.023808788508176804,0.006483686622232199,-0.2877408564090729,2.012775421142578,-0.014665689319372177,0.003041355637833476,0.38069799542427063,-3.4565718173980713,0.15048766136169434,0.00821430329233408,0.10403994470834732,0.8350815773010254,-3.375816822052002,0.8857704401016235,0.3319191336631775,-2.156604290008545,-1.9426186084747314,-0.7932259440422058,2.0778863430023193,-0.23659883439540863,0.18883880972862244,-0.37597984075546265,-0.8292068243026733,0.3835079073905945,1741432655.612265,1741432655779,-5.4759848632812504,-0.6711851196289063,-1.419214794458632,-6.04323095703125,-2.845715087890625
1741432655.67805,-1.740002453327179,-0.0198505632095835,0.004041104139482402,-0.9997947912534833,-0.10880172997713089,-0.09201840311288834,0.46102121472358704,-3.6819801330566406,2.0406134128570557,8.818033218383789,-0.01697540283203125,0.23670578002929688,0.45719844102859497,-1.2554595470428467,0.006294346414506435,-0.9351872801780701,-0.053215838968753815,1.2424894571304321,0.004005493130534887,0.9229800701141357,0.0020981156267225742,-0.7715343236923218,-0.010490577667951584,0.13904783129692078,1.3200961351394653,-0.5120632648468018,-0.012700701132416725,-0.5632486343383789,0.016594186425209045,0.08945601433515549,0.7928969264030457,-0.35165366530418396,0.033754292875528336,-0.048932768404483795,-0.6249836683273315,2.0334558486938477,-0.05544698238372803,-0.016716672107577324,0.5773509740829468,-3.7879116535186768,0.09545086324214935,0.016836171969771385,0.5422095060348511,0.19558489322662354,-2.4759459495544434,1.0103325843811035,-0.15491485595703125,-4.4246039390563965,-0.045023318380117416,-0.27721893787384033,1.4994127750396729,-0.3338505029678345,-0.002526015741750598,0.02227157913148403,-1.1561352014541626,0.5350316166877747,1741432655.7166255,1741432655879,-5.4848154296875,-0.7624187622070313,-1.3162804212824777,-6.0343476562500005,-2.93355322265625
1741432655.698119,-1.7330915927886963,-0.011683046451592419,0.004163273116538031,-0.9999230838332351,0.010051686316728592,0.4369729459285736,0.24499495327472687,-1.8898606300354004,7.251579284667969,1.6170382499694824,-0.01430511474609375,0.21190929412841797,0.4808499217033386,-1.2535521984100342,0.006294346414506435,-0.9267948269844055,-0.09365224838256836,1.236767292022705,0.0036240178160369396,0.9405279755592346,-0.0036240178160369396,-0.8031967878341675,0.01430533267557621,0.13103684782981873,1.1999313831329346,-0.48007383942604065,-0.015293036587536335,-0.5430304408073425,0.00667582219466567,0.08945601433515549,0.80357825756073,-0.3798261880874634,0.04759393259882927,0.05367773026227951,-0.7393385171890259,1.0465611219406128,0.11088298261165619,0.010926363058388233,0.3937039375305176,-2.6516952514648438,-0.4015960097312927,-0.03138734772801399,1.1765576601028442,-0.42259132862091064,-1.5892047882080078,1.2816996574401855,-0.3951789140701294,-6.4540510177612305,1.8059407472610474,-0.17506541311740875,0.974969208240509,-0.5616594552993774,0.03156431391835213,0.5669897794723511,-1.4416245222091675,0.5346065163612366,1741432655.7166255,1741432655879,-5.4848154296875,-0.7624187622070313,-1.3162804212824777,-6.0343476562500005,-2.93355322265625
1741432655.7188988,-1.7322176098823547,-0.0009886875767706144,0.0013066626061002387,-0.9999986575639536,0.13446450233459473,0.5685011744499207,0.010027931071817875,1.986612319946289,2.9088690280914307,6.520984172821045,-0.01125335693359375,0.20046520233154297,0.49076828360557556,-1.2554595470428467,0.006294346414506435,-0.9206912517547607,-0.1192111074924469,1.2306636571884155,0.004005493130534887,0.9580758213996887,-0.023079270496964455,-0.8104447722434998,0.04634927958250046,0.11959258466959,1.040474534034729,-0.4360361397266388,-0.011708338744938374,-0.5292973518371582,0.0013351644156500697,0.09517814964056015,0.8211261034011841,-0.4091249108314514,0.05617043003439903,0.08270257711410522,-0.3118687868118286,0.3660569489002228,-0.09331265836954117,-0.001692705205641687,0.26184746623039246,-1.3898948431015015,-0.3876610994338989,0.007468065246939659,1.1034767627716064,-0.9981578588485718,-0.014769528061151505,1.5702290534973145,-0.4090886414051056,-7.980933666229248,2.212355852127075,0.32424503564834595,0.6750685572624207,-0.11371652036905289,0.45292627811431885,1.0110960006713867,-1.4173246622085571,0.3631587028503418,1741432655.7166255,1741432655879,-5.4848154296875,-0.7624187622070313,-1.3162804212824777,-6.0343476562500005,-2.93355322265625
