time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741432536.7189891,1.8453155755996704,0.03789103981695536,0.010531733608505484,-0.9992263765978106,1.0293108224868774,-0.47476038336753845,0.32819482684135437,-8.015174865722656,0.4568045437335968,20.317811965942383,-0.02422332763671875,0.21992111206054688,-0.004386968910694122,-1.2363858222961426,0.006294346414506435,-0.962272047996521,0.45834288001060486,1.23905611038208,0.004386968910694122,0.9122987985610962,-0.08869306743144989,-0.2443350851535797,-0.03032730519771576,0.10471503436565399,0.8382925391197205,-0.533147931098938,0.03428545594215393,-0.8287556171417236,0.00667582219466567,-0.06847485899925232,0.7459754347801208,-0.33112162351608276,-0.013342450372874737,-0.0020241907332092524,0.3229268789291382,2.7131006717681885,-0.7413921356201172,0.0031558452174067497,0.3758481740951538,-1.269386887550354,-0.705069899559021,0.0019469757098704576,0.027998272329568863,0.003619622206315398,0.7586385607719421,-0.05853274092078209,0.07562503963708878,3.618715524673462,0.6811028718948364,0.8292207717895508,1.4679527282714844,-0.9837833046913147,0.8926268219947815,-0.564269483089447,0.6996008157730103,-0.31357765197753906,1741432536.726047,1741432536939,-2.7216767578125,0.053181560516357425,2.475844793214897,-3.122547119140625,2.4006513671875
1741432536.739954,1.920483946800232,0.012438686163048426,-0.006264231260369163,-0.9999030145435376,0.08656706660985947,-0.1939934641122818,1.0320059061050415,4.942237377166748,-1.5399558544158936,9.005289077758789,-0.040246009826660156,0.23289108276367188,0.3110933005809784,-1.2577484846115112,0.005912871100008488,-0.9481574892997742,0.1359960287809372,1.23447847366333,0.0036240178160369396,0.9149690866470337,-0.09555962681770325,-0.6109330654144287,-0.0394827201962471,0.11959258466959,1.421187162399292,-0.4730795621871948,0.008840491063892841,-0.6769283413887024,-0.005531395319849253,-0.00667582219466567,0.8321889042854309,-0.2892470955848694,-0.01983029954135418,0.46491435170173645,0.07696052640676498,3.317239284515381,-0.10428967326879501,0.0047233570367097855,-0.013515591621398926,-4.782167434692383,-0.07791127264499664,-0.00792020745575428,0.21953462064266205,0.22309041023254395,-3.892364501953125,0.39777183532714844,1.1617019176483154,1.9256234169006348,-2.004671573638916,0.1757751852273941,2.1326303482055664,-0.6531843543052673,-0.3665410876274109,-0.31047549843788147,-0.7454283833503723,0.2790900766849518,1741432536.726047,1741432536939,-2.7216767578125,0.053181560516357425,2.475844793214897,-3.122547119140625,2.4006513671875
1741432536.7425723,-4.282498478889465,0.021455049723618454,-0.0004203966770835664,-0.9997697255408323,-0.32789289951324463,-0.7741101980209351,0.32502418756484985,-4.544031620025635,4.262323379516602,14.793944358825684,-0.07724857330322266,0.22755050659179688,0.4190509021282196,-1.2520263195037842,0.006294346414506435,-0.9126802682876587,-0.01773861236870289,1.2226526737213135,0.0024795911740511656,0.959983229637146,-0.14858472347259521,-0.727664589881897,0.14362554252147675,0.2927824854850769,0.7555122971534729,-0.32497313618659973,0.022530756890773773,-0.33245593309402466,0.021553369238972664,0.042153049260377884,0.7719157934188843,-0.4373777210712433,0.002367139793932438,-0.06353281438350677,0.38685572147369385,-1.9962857961654663,-0.09975066035985947,0.014771227724850178,0.07042259722948074,3.357429265975952,-0.003702437039464712,0.00879430491477251,-0.30469274520874023,-0.1596055030822754,1.9197769165039062,0.3693076968193054,0.5786598324775696,-1.266347050666809,1.3229135274887085,0.812646746635437,2.8637137413024902,0.4775892496109009,0.9042572379112244,0.16002319753170013,0.9223436713218689,-0.3908790051937103,1741432536.726047,1741432536939,-2.7216767578125,0.053181560516357425,2.475844793214897,-3.122547119140625,2.4006513671875
1741432536.7445505,-4.282485127449036,0.009611173635560613,0.004072747578661817,-0.9999455175500851,-0.08014566451311111,-0.02007271721959114,-0.28577351570129395,-7.5402302742004395,2.811984062194824,10.330370903015137,-0.09174442291259766,0.21839427947998047,0.28362706303596497,-1.2627075910568237,0.006294346414506435,-0.916113555431366,0.09975585341453552,1.2321895360946655,0.004005493130534887,0.9557870030403137,-0.14705882966518402,-0.6326771974563599,0.11310750246047974,0.2576867341995239,0.7616159319877625,-0.3248949646949768,0.041804805397987366,-0.3561074137687683,0.04444190114736557,0.1329442262649536,0.9531166553497314,-0.3799634277820587,-0.018342627212405205,-0.245461568236351,-0.2340465486049652,-3.697394371032715,-0.24184656143188477,-0.010359625332057476,-0.02175460010766983,3.58355450630188,0.6979520320892334,0.13991688191890717,-0.038330964744091034,0.005496686790138483,1.5165256261825562,-0.8674682974815369,-1.303322434425354,-0.07673310488462448,-0.3226074278354645,0.5826295018196106,-2.6786859035491943,0.5137193202972412,2.725918769836426,6.684024333953857,2.0180506706237793,-0.4668719470500946,1741432536.726047,1741432536939,-2.7216767578125,0.053181560516357425,2.475844793214897,-3.122547119140625,2.4006513671875
1741432536.7600899,-4.293401122093201,0.014962444533616757,-0.003372469425238793,-0.9998823689332432,0.4365956783294678,0.30951395630836487,-0.6372016072273254,2.4555611610412598,-6.500156879425049,9.869708061218262,-0.09098148345947266,0.21229076385498047,0.20275425910949707,-1.2661409378051758,0.006294346414506435,-0.9157320261001587,0.15583276748657227,1.2409635782241821,0.004386968910694122,0.9557870030403137,-0.1508735716342926,-0.6013962030410767,0.09403372555971146,0.24013885855674744,0.7616159319877625,-0.3301495909690857,0.04842669144272804,-0.4488059878349304,0.0722896158695221,0.17681391537189484,1.1232547760009766,-0.3361101746559143,-0.01390126347541809,0.021684130653738976,-0.18470561504364014,-4.079422473907471,-0.2477383315563202,-0.0027021702844649553,0.007402688264846802,3.739560842514038,0.4851984679698944,-0.016349289566278458,0.007954388856887817,-0.2978382408618927,1.4555975198745728,-1.1445202827453613,-0.5720003247261047,-0.004711955785751343,-0.1394500583410263,0.10401726514101028,-5.000013828277588,1.6295956373214722,2.0453295707702637,8.846993446350098,1.9939322471618652,0.6304548382759094,1741432536.726047,1741432536939,-2.7216767578125,0.053181560516357425,2.475844793214897,-3.122547119140625,2.4006513671875
1741432536.7802086,-4.3129812479019165,0.020841197741404624,-0.012581571415888384,-0.9997036303512209,0.48172634840011597,0.280160129070282,-0.9751262664794922,-1.9564695358276367,1.130322813987732,10.570451736450195,-0.10547828674316406,0.20923900604248047,0.12188144028186798,-1.2638521194458008,0.005912871100008488,-0.9157320261001587,0.20580606162548065,1.2421079874038696,0.004386968910694122,0.9557870030403137,-0.16041046380996704,-0.5731670260429382,0.08182650804519653,0.24357213079929352,0.7597085237503052,-0.3359599709510803,0.041587136685848236,-0.5678263306617737,0.1035706102848053,0.19474326074123383,1.2968261241912842,-0.3287798762321472,-0.0031798803247511387,-0.4126412570476532,-0.10912937670946121,-3.981606960296631,0.20143699645996094,0.001237295102328062,-0.015848686918616295,3.3495521545410156,0.02684575505554676,0.012079271487891674,0.001635052147321403,-0.513776957988739,1.4598195552825928,-0.5174521803855896,0.22379069030284882,-0.11253172159194946,-0.35883936285972595,-0.30952996015548706,-5.988925457000732,1.5467382669448853,0.6701412200927734,8.489424705505371,-0.045377399772405624,0.22045569121837616,1741432536.726047,1741432536939,-2.7216767578125,0.053181560516357425,2.475844793214897,-3.122547119140625,2.4006513671875
1741432536.8001132,-4.333648085594177,0.02627363548214458,-0.02211293684956881,-0.9994101831092368,0.491305410861969,0.25084367394447327,-1.035070776939392,-0.6501420140266418,-1.0692428350448608,11.567315101623535,-0.11310768127441406,0.21763134002685547,0.048638131469488144,-1.2573670148849487,0.005912871100008488,-0.9164950251579285,0.25616082549095154,1.2424894571304321,0.004386968910694122,0.9554055333137512,-0.17452506721019745,-0.5395971536636353,0.08144503086805344,0.2462424635887146,0.7600900530815125,-0.34584465622901917,0.029719987884163857,-0.6780728101730347,0.12874799966812134,0.17605096101760864,1.416990876197815,-0.3644220232963562,-0.014000375755131245,-0.27694568037986755,0.203762486577034,-3.47971773147583,0.4198492169380188,0.005262506660073996,-0.05014687776565552,3.3630950450897217,0.05267494544386864,0.0028819378931075335,-0.01760801486670971,-0.7464066743850708,1.6496937274932861,-0.013873351737856865,0.04902290180325508,0.046510662883520126,-0.46916303038597107,-0.8244915008544922,-5.191160678863525,1.1403319835662842,-1.088374137878418,5.430033206939697,-2.0556914806365967,-0.47837525606155396,1741432536.726047,1741432536939,-2.7216767578125,0.053181560516357425,2.475844793214897,-3.122547119140625,2.4006513671875
1741432536.8201168,-4.349772095680237,0.029205384026792607,-0.02488193059268688,-0.9992636964654668,0.06379421800374985,0.09618702530860901,-0.6877251863479614,-1.1944721937179565,-2.960156202316284,12.60835075378418,-0.13141822814941406,0.23174667358398438,-0.0078202486038208,-1.2493560314178467,0.006294346414506435,-0.9180209040641785,0.30498969554901123,1.2455412149429321,0.004005493130534887,0.9531166553497314,-0.17681391537189484,-0.5045014023780823,0.08068207651376724,0.24319066107273102,0.7597085237503052,-0.3589358627796173,0.012404832988977432,-0.770008385181427,0.13981078565120697,0.14057374000549316,1.4589532613754272,-0.4171155095100403,-0.011614996008574963,-0.552421510219574,0.41796085238456726,-2.6608126163482666,0.5625314116477966,0.01110624149441719,-0.09750618040561676,3.247688055038452,0.2275323122739792,-0.013099182397127151,-0.2847602963447571,-0.04530743882060051,1.7861392498016357,-0.09749763458967209,-0.16959130764007568,-0.053700439631938934,-0.7338441610336304,-0.7424265742301941,-4.534721851348877,0.47801899909973145,-1.7700843811035156,1.462912917137146,-2.700411796569824,0.4702848494052887,1741432536.726047,1741432536939,-2.7216767578125,0.053181560516357425,2.475844793214897,-3.122547119140625,2.4006513671875
1741432536.8401356,1.9244309663772583,0.032617281210506756,-0.01909004564953075,-0.9992855863683482,-0.3147641718387604,0.14976248145103455,-0.43850091099739075,3.3779852390289307,0.127952441573143,9.478358268737793,-0.14324378967285156,0.23212814331054688,-0.05397878959774971,-1.2409635782241821,0.005912871100008488,-0.9222171306610107,0.35000380873680115,1.2516448497772217,0.00476844422519207,0.9447242021560669,-0.17643244564533234,-0.4686427116394043,0.07915617525577545,0.23212787508964539,0.7570382356643677,-0.3874645531177521,0.015010601840913296,-0.8337147831916809,0.14133669435977936,0.09288929402828217,1.4253833293914795,-0.46422815322875977,0.0051141781732439995,-0.37128397822380066,0.0688328668475151,-2.3776280879974365,0.5372396111488342,0.005185817368328571,-0.2348535805940628,2.9697108268737793,0.3873814642429352,0.05160675197839737,-0.5079372525215149,0.10476406663656235,1.7107455730438232,-0.09887673705816269,-0.6966367363929749,-0.1100110188126564,-1.5252207517623901,0.2775259017944336,-3.01025390625,0.08703964948654175,-2.269399642944336,-2.2379233837127686,-2.2352075576782227,0.8452712297439575,1741432536.9264777,1741432537139,-2.78790771484375,0.24597671508789062,2.3666536317952183,-2.843939697265625,2.4577392578125
1741432536.8601582,1.9182406663894653,0.035585201608572314,-0.009310849322512063,-0.9993232717751402,-0.4957721531391144,0.147334024310112,-0.30896955728530884,-0.8880629539489746,-1.5831125974655151,8.969741821289062,-0.15125465393066406,0.23289108276367188,-0.09937438368797302,-1.2348599433898926,0.005149920005351305,-0.9367132186889648,0.3931105434894562,1.2577484846115112,0.00476844422519207,0.9351872801780701,-0.1653696447610855,-0.4362172782421112,0.07915617525577545,0.22144655883312225,0.7566567659378052,-0.42592471837997437,0.01283368468284607,-0.8730067610740662,0.13904783129692078,0.05359731614589691,1.3345922231674194,-0.48185938596725464,0.0129186837002635,-0.25857850909233093,0.034617580473423004,-2.1215920448303223,0.38455653190612793,-0.08052544295787811,-0.8491607904434204,3.007539749145508,0.40857744216918945,0.018365388736128807,-0.7054049968719482,0.6360713839530945,1.5714441537857056,0.0007955042528919876,-0.5931280851364136,-0.008186855353415012,-1.9650295972824097,-0.13626064360141754,-1.784332513809204,-0.15268288552761078,-1.8534311056137085,-4.792746543884277,-0.5865291953086853,0.30460697412490845,1741432536.9264777,1741432537139,-2.78790771484375,0.24597671508789062,2.3666536317952183,-2.843939697265625,2.4577392578125
