time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741432329.9933786,-1.2264732765033841,0.013192141528420801,-0.005212592478007305,-0.9998993930799,-0.2553248703479767,-0.23318633437156677,-0.6552008986473083,-11.26098918914795,3.4410829544067383,9.24631118774414,-0.18444347381591797,0.8981838226318359,0.20962081849575043,-1.3817280530929565,0.006294346414506435,-0.5254825949668884,0.17833982408046722,1.3309917449951172,0.0036240178160369396,0.5155642032623291,0.018501564860343933,-0.839436948299408,0.02536812424659729,0.07991912961006165,1.1385138034820557,-0.2779008448123932,0.001256840769201517,-0.5163271427154541,0.005531395319849253,-0.02040894143283367,0.6685358881950378,-0.2313687950372696,-0.007190789561718702,0.19628822803497314,0.09572414308786392,0.516764223575592,0.1653100848197937,-0.012467162683606148,0.4676673412322998,-1.0769083499908447,0.0551619827747345,-0.027697276324033737,0.18737132847309113,0.01076230313628912,0.2764335572719574,-0.03526365011930466,-0.09450308978557587,-0.09095250070095062,1.155340313911438,0.12155934423208237,-0.6284089088439941,-0.2549645006656647,-0.4997066259384155,-0.8681877255439758,-0.6853724122047424,0.2636180818080902,1741432329.9635282,1741432330179,0.41679153442382816,-1.725170654296875,-0.6110145679156834,2.990801513671875,2.059474365234375
1741432329.99534,-1.1913585718721151,0.011005422512853493,-0.02803563439393696,-0.9995463390355862,0.02636423520743847,-0.1910940408706665,0.8810045719146729,-3.7411251068115234,-0.8327392339706421,7.980301856994629,-0.20237255096435547,0.8863582611083984,0.21839475631713867,-1.374098539352417,0.005912871100008488,-0.5197604298591614,0.1676585078239441,1.3283214569091797,0.0036240178160369396,0.5251010656356812,-0.14858472347259521,-0.6410696506500244,-0.010109102353453636,0.12188144028186798,0.7467383742332458,-0.3174515962600708,0.00475778104737401,-0.5663004517555237,-0.012397955171763897,-0.01430533267557621,0.7616159319877625,-0.3439164459705353,0.00398486340418458,-0.1405062973499298,0.06632544100284576,-0.10795074701309204,0.45635440945625305,-0.009075361303985119,-0.13902100920677185,0.5792348980903625,0.007495040073990822,0.05624164268374443,-0.26321345567703247,-0.8370718359947205,3.0250048637390137,-0.6885090470314026,0.9993851184844971,-6.769785404205322,-1.2540631294250488,0.05245775356888771,-1.7186774015426636,0.16887341439723969,-0.5941207408905029,1.3406533002853394,-1.0159955024719238,0.3873603940010071,1741432329.9635282,1741432330179,0.41679153442382816,-1.725170654296875,-0.6110145679156834,2.990801513671875,2.059474365234375
1741432330.001376,-1.0487670004367828,0.029027628965071085,0.017149862916617947,-0.9994314778705979,-0.11473192274570465,0.028005171567201614,-0.6510687470436096,-7.094854354858398,-8.777885437011719,19.81804847717285,-0.17185497283935547,0.8699550628662109,0.19436179101467133,-1.3485395908355713,0.005531395319849253,-0.5151827335357666,0.17071031033992767,1.37142813205719,0.004005493130534887,0.5014495849609375,0.12188144028186798,-0.6170367002487183,0.021553369238972664,0.011635004542768002,0.7894636392593384,-0.28841450810432434,-0.0008829589351080358,-0.5891889929771423,0.03337911143898964,-0.09136339277029037,0.7166017889976501,-0.3274633586406708,-0.017435016110539436,0.24412798881530762,-0.549602210521698,0.18341754376888275,0.13178317248821259,-0.016879281029105186,0.0436982661485672,-0.08448944240808487,-0.20681577920913696,-0.0009524985798634589,0.025427669286727905,1.102146863937378,-1.6543033123016357,0.9125580787658691,-0.6588501334190369,2.6879684925079346,-1.1912102699279785,0.02466278150677681,1.7445087432861328,0.7438409924507141,-1.230414628982544,-1.9100488424301147,2.07509446144104,-1.187735676765442,1741432329.9635282,1741432330179,0.41679153442382816,-1.725170654296875,-0.6110145679156834,2.990801513671875,2.059474365234375
1741432330.0214078,-1.0700214952230453,0.026271795823983184,0.030321944511149623,-0.999194862089095,-0.6851804256439209,-0.16455893218517303,-1.0918996334075928,11.001121520996094,-1.484025239944458,3.6299731731414795,-0.19016551971435547,0.8928432464599609,0.1993209719657898,-1.3493025302886963,0.006294346414506435,-0.5117494463920593,0.16422522068023682,1.370665192604065,0.004386968910694122,0.5006866455078125,0.1192111074924469,-0.620088517665863,0.03528648987412453,0.007057297509163618,0.80510413646698,-0.31813183426856995,0.003044972661882639,-0.6139848828315735,0.049782559275627136,-0.10051880776882172,0.7391088604927063,-0.2808612883090973,-0.06288698315620422,-0.5756825804710388,0.4834502339363098,0.2892322540283203,-0.0722905844449997,0.015072798356413841,0.085865318775177,-0.4569249749183655,-0.02184431254863739,0.04074738919734955,0.01894446834921837,-0.1603667140007019,0.21044014394283295,0.1018330380320549,0.23751777410507202,0.39140939712524414,-1.5595242977142334,0.04823087528347969,-1.5048587322235107,0.4010571539402008,-0.0479697585105896,0.5408757925033569,2.1301255226135254,-1.483109474182129,1741432330.0656111,1741432330279,0.4055168151855469,-1.7334228515625,-0.6187190773291976,3.01150927734375,2.089509765625
1741432330.0414343,-1.0892249643802643,0.024404371376994926,0.037554813084462346,-0.9989965278577723,-0.11026682704687119,0.0789240300655365,-0.9206658005714417,-1.8317018747329712,-0.3630954325199127,11.384936332702637,-0.18444347381591797,0.8894100189208984,0.20122835040092468,-1.3512099981307983,0.005912871100008488,-0.5144197940826416,0.16041046380996704,1.36685049533844,0.0036240178160369396,0.5048828721046448,0.10814831405878067,-0.6086442470550537,0.034142062067985535,0.00667582219466567,0.8073930144309998,-0.3411697745323181,-0.0051573277451097965,-0.6006332635879517,0.04482337832450867,-0.06656748056411743,0.7185091972351074,-0.2515838146209717,-0.022749686613678932,0.07230125367641449,-0.15264193713665009,0.042540039867162704,-0.1729772984981537,0.011802862398326397,-0.1334056407213211,-0.23603947460651398,-0.2799004316329956,-0.0949307233095169,0.34523898363113403,-0.6288453340530396,0.47167888283729553,-0.06771132349967957,-0.4491249918937683,0.4186876118183136,-1.0214810371398926,-0.4120701253414154,1.127132534980774,-0.21712706983089447,1.7839996814727783,-1.338610053062439,1.4179638624191284,2.479621171951294,1741432330.0656111,1741432330279,0.4055168151855469,-1.7334228515625,-0.6187190773291976,3.01150927734375,2.089509765625
1741432330.0614367,-1.1008659675717354,0.025247725678153008,0.02611215522712649,-0.9993401361385797,0.6314840316772461,0.04451163485646248,-0.5007444620132446,1.2318886518478394,3.2944798469543457,14.82546329498291,-0.16460704803466797,0.8882656097412109,0.1997024416923523,-1.36990225315094,0.006294346414506435,-0.5144197940826416,0.16193637251853943,1.3599839210510254,0.002861066721379757,0.5113679766654968,0.086785688996315,-0.6155108213424683,0.027656977996230125,0.00476844422519207,0.8134965896606445,-0.35974717140197754,-0.0033618174493312836,-0.5773632526397705,0.0555046908557415,-0.053215838968753815,0.6963835954666138,-0.2255619764328003,-0.0067730736918747425,0.4603666067123413,-0.04994964972138405,-0.10302848368883133,-1.3879857063293457,-0.0038992217741906643,0.010596194304525852,0.12876497209072113,-0.4892946183681488,-0.014876270666718483,0.39569833874702454,-1.2433240413665771,-0.39080268144607544,-0.2129700928926468,0.13041731715202332,-0.04100095108151436,-1.0125325918197632,0.1392720490694046,0.7148401737213135,0.5868566632270813,0.47061824798583984,-0.8165095448493958,1.2538743019104004,-0.160381019115448,1741432330.0656111,1741432330279,0.4055168151855469,-1.7334228515625,-0.6187190773291976,3.01150927734375,2.089509765625
1741432330.081466,-1.1037610098719597,0.024715881151549858,0.010998254678593987,-0.9996340148338927,0.6939161419868469,0.06481710821390152,-0.04258546978235245,0.022958330810070038,0.2966460585594177,7.0583882331848145,-0.16880321502685547,0.8932247161865234,0.1962691694498062,-1.3840168714523315,0.006294346414506435,-0.5151827335357666,0.1665140837430954,1.3500655889511108,0.002861066721379757,0.5144197940826416,0.0555046908557415,-0.6055924296379089,0.016594186425209045,0.009727626107633114,0.8180742859840393,-0.3796958923339844,0.00302883074618876,-0.5746929049491882,0.053215838968753815,-0.023079270496964455,0.6944762468338013,-0.20229914784431458,-0.03479450196027756,-0.11400172114372253,0.13391178846359253,-0.1477070301771164,-0.7587311863899231,-0.004714495502412319,-0.0657130777835846,0.37469005584716797,-0.620277464389801,0.022016320377588272,0.15936852991580963,-1.3744937181472778,0.649526834487915,-0.7680222392082214,0.25300925970077515,0.44699570536613464,-1.0511794090270996,0.316692978143692,0.4722995162010193,-0.3523985743522644,1.7912241220474243,-0.18382520973682404,1.1820971965789795,-0.9635632038116455,1741432330.0656111,1741432330279,0.4055168151855469,-1.7334228515625,-0.6187190773291976,3.01150927734375,2.089509765625
1741432330.101435,-1.1014397889375687,0.026703280726621422,-0.00216856114717241,-0.9996410516485336,0.6890885233879089,0.03224998340010643,0.12707053124904633,-6.730268478393555,-2.2812771797180176,13.883391380310059,-0.18520641326904297,0.8947505950927734,0.19092851877212524,-1.390120506286621,0.006294346414506435,-0.5151827335357666,0.17566949129104614,1.3435804843902588,0.002861066721379757,0.5132753252983093,0.042153049260377884,-0.619325578212738,-0.004386968910694122,0.005531395319849253,0.8562218546867371,-0.39640727639198303,0.00013510310964193195,-0.5693522691726685,0.05359731614589691,-0.0024795911740511656,0.6746395230293274,-0.18708442151546478,-0.01617514342069626,-0.41450023651123047,0.09702279418706894,-0.38045164942741394,-0.47197264432907104,-0.001834363560192287,0.007704062387347221,0.6115192770957947,-0.42691662907600403,0.00981809664517641,-0.13066494464874268,-0.5102233290672302,-1.1132642030715942,-0.9062379598617554,-0.33899131417274475,2.517864465713501,-0.665314257144928,-0.26375097036361694,0.01835797354578972,0.12231896817684174,0.6670711040496826,-1.1624094247817993,0.6520967483520508,0.9456509947776794,1741432330.0656111,1741432330279,0.4055168151855469,-1.7334228515625,-0.6187190773291976,3.01150927734375,2.089509765625
1741432330.1215217,-1.0977321416139603,0.03454935162296169,-0.007902745697308132,-0.9993717471055886,0.114996038377285,0.46437913179397583,0.13689059019088745,-0.9201580882072449,0.7110596299171448,8.323358535766602,-0.20313549041748047,0.8890285491943359,0.17643244564533234,-1.3927907943725586,0.005912871100008488,-0.5155642032623291,0.1848248988389969,1.3336620330810547,0.002861066721379757,0.5098420977592468,0.0558861680328846,-0.6719691753387451,-0.010109102353453636,-0.0020981156267225742,0.9420538544654846,-0.3982447385787964,-0.005991041194647551,-0.5682078003883362,0.048638131469488144,0.0009536888683214784,0.6696802973747253,-0.17780901491641998,-0.01894381456077099,-0.596488356590271,-0.1597823053598404,-0.7077205777168274,0.024619994685053825,-0.010296138934791088,-0.025055065751075745,0.6073790788650513,-0.5935256481170654,-0.0010572175960987806,-0.18580542504787445,0.874654233455658,-2.95829176902771,-0.2017645537853241,-0.1920766681432724,4.654567241668701,-0.010347128845751286,-0.2390419989824295,0.05375789478421211,-0.40870195627212524,0.30750101804733276,-0.010923471301794052,0.46572399139404297,-0.34292367100715637,1741432330.0656111,1741432330279,0.4055168151855469,-1.7334228515625,-0.6187190773291976,3.01150927734375,2.089509765625
1741432330.1414895,-1.103590451180935,0.04198613022317848,-0.0036026607113599663,-0.9991116983123964,-0.1960247904062271,0.31807035207748413,-0.3965076208114624,-0.940446674823761,1.57685387134552,8.867766380310059,-0.19817638397216797,0.8924617767333984,0.1668955534696579,-1.3847798109054565,0.005912871100008488,-0.5170900821685791,0.18825818598270416,1.3321361541748047,0.0032425422687083483,0.508316159248352,0.07953765243291855,-0.7486457824707031,-0.01125352829694748,-0.000572213320992887,1.0561150312423706,-0.391044944524765,-0.0009656281908974051,-0.5773632526397705,0.05245288833975792,-0.004005493130534887,0.6605249047279358,-0.1740327775478363,-0.02244444005191326,0.07896262407302856,0.12900647521018982,-0.4212602972984314,0.5306023359298706,-0.0008088331087492406,-0.03494330495595932,0.06882185488939285,-0.0765502080321312,0.028056513518095016,-0.0955677255988121,1.167505145072937,-3.7040913105010986,-0.08778013288974762,0.05650631710886955,5.650449275970459,0.4175521433353424,0.33241572976112366,-0.4338866174221039,0.340841144323349,-0.38335704803466797,-0.6504117846488953,0.1341562420129776,0.0019654100760817528,1741432330.1725228,1741432330379,0.3936781921386719,-1.748964599609375,-0.6843195217645586,3.0318093261718753,2.11797412109375
