time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741432475.0079052,0.0776364803314209,-0.03109478512602481,0.04706644071128933,-0.9984076644821678,-0.4098256826400757,-0.21673282980918884,-2.2450857162475586,5.899328231811523,6.424788951873779,8.118638038635254,-0.5399789810180664,0.2714195251464844,0.07915617525577545,-1.2379117012023926,0.006294346414506435,-0.8932250142097473,0.3103303611278534,1.2634705305099487,0.00476844422519207,0.8527885675430298,0.41638055443763733,-0.620088517665863,0.1035706102848053,-0.22449836134910583,0.8371480703353882,-0.3717615306377411,-0.039034634828567505,-0.5350194573402405,-0.12607766687870026,-0.325970858335495,0.7848859429359436,-0.4127066433429718,0.015268237330019474,0.21645131707191467,0.3972732722759247,1.4418197870254517,0.43454426527023315,0.002770043443888426,-0.6438047289848328,-1.428853154182434,-0.3087080419063568,-0.0005393573082983494,0.6496722102165222,0.04266713559627533,0.9430417418479919,-1.2201337814331055,-2.564964771270752,1.041052222251892,-1.7815731763839722,2.1922099590301514,1.3596850633621216,0.8703150749206543,1.841988205909729,-1.4021378755569458,1.040257215499878,-1.1947132349014282,1741432474.979125,1741432475219,5.20454345703125,2.04105322265625,0.188090053663602,6.2416005859375,1.1575847167968751
1741432475.0099387,0.04010295867919922,-0.028179152137766134,0.04272593975870086,-0.9986893558342016,0.2953437566757202,0.25996577739715576,-1.7142542600631714,2.244823694229126,1.2862125635147095,11.434221267700195,-0.525482177734375,0.2672233581542969,0.11387044936418533,-1.2470670938491821,0.007438773289322853,-0.9004730582237244,0.2809567451477051,1.2615631818771362,0.0032425422687083483,0.8684290647506714,0.39845120906829834,-0.6040665507316589,0.07000076025724411,-0.2759975492954254,0.8638513684272766,-0.41449764370918274,-0.008620393462479115,-0.509079098701477,-0.07953765243291855,-0.30003052949905396,0.7578011751174927,-0.40471312403678894,-0.013402546755969524,0.4206475019454956,-0.05749526992440224,1.6125987768173218,-0.9453474283218384,0.140051931142807,-0.39755797386169434,-2.064556837081909,-0.14755262434482574,-0.12239362299442291,1.1219754219055176,-1.0513279438018799,0.6197819709777832,-1.5188555717468262,-2.5696842670440674,1.423022747039795,-2.230621337890625,1.3630894422531128,1.0603325366973877,2.1611948013305664,1.4955754280090332,-1.2682838439941406,0.3358580470085144,-1.320491075515747,1741432474.979125,1741432475219,5.20454345703125,2.04105322265625,0.188090053663602,6.2416005859375,1.1575847167968751
1741432475.0119295,0.0062940120697021484,-0.027428239642582643,0.030292291322140303,-0.9991646855031275,-0.1301765739917755,0.05231139808893204,0.11728724837303162,0.4459783434867859,0.6027993559837341,8.249065399169922,-0.4961090087890625,0.2927827835083008,0.20466163754463196,-1.2756778001785278,0.005912871100008488,-0.9351872801780701,0.21877622604370117,1.2333340644836426,0.002861066721379757,0.8997100591659546,0.2790493667125702,-0.6876096725463867,-0.050164032727479935,-0.25654229521751404,1.1247806549072266,-0.5040621161460876,-0.001666571944952011,-0.4736018776893616,-0.013542382046580315,-0.22297245264053345,0.7215610146522522,-0.4095010757446289,-0.03135184943675995,0.2937157452106476,0.39949464797973633,1.554526686668396,-0.09961548447608948,-0.027473872527480125,-0.6356911063194275,-1.7136245965957642,-0.6451430916786194,0.007086280267685652,0.5267726182937622,-1.1884281635284424,-3.9306232929229736,-2.0581881999969482,1.6135514974594116,6.387040615081787,-0.3170647621154785,0.3804823160171509,0.33760762214660645,0.8607469797134399,0.5808003544807434,-0.4766756296157837,-0.10570769011974335,-0.2551831305027008,1741432474.979125,1741432475219,5.20454345703125,2.04105322265625,0.188090053663602,6.2416005859375,1.1575847167968751
1741432475.0276856,-0.1188516616821289,0.015121044792722782,-0.005851417993244673,-0.9998685488162156,-0.28630825877189636,-0.3550374507904053,0.6712380051612854,-3.9566071033477783,5.1846795082092285,13.253082275390625,-0.22564315795898438,0.3965435028076172,0.2805752754211426,-1.2550780773162842,0.006294346414506435,-0.9462500810623169,0.15621423721313477,1.2379117012023926,0.004386968910694122,0.9130617380142212,-0.04139009863138199,-0.5407415628433228,-0.04749370738863945,0.06923781335353851,1.3784618377685547,-0.3981049060821533,0.011062308214604855,-0.6715877056121826,0.07419699430465698,0.05054550990462303,0.8016708493232727,-0.19861865043640137,-0.05771394446492195,-0.5632106065750122,0.1905881017446518,3.283714532852173,-0.17978781461715698,-0.00794139876961708,0.37838688492774963,-4.725828647613525,0.40781745314598083,-0.009184074588119984,0.048561811447143555,0.796114444732666,-4.292616844177246,-0.3500027656555176,-0.2992464005947113,3.49554181098938,-1.656614065170288,0.3624719977378845,1.9082506895065308,0.15461982786655426,0.0036329024005681276,0.7729786038398743,-0.5324687361717224,-0.23631560802459717,1741432474.979125,1741432475219,5.20454345703125,2.04105322265625,0.188090053663602,6.2416005859375,1.1575847167968751
1741432475.0477502,-0.11615538597106934,0.011596098478557162,-0.003392360949442504,-0.9999270085297548,-0.1366654485464096,-0.1908869594335556,-0.018709978088736534,-1.5212103128433228,1.9367659091949463,12.782965660095215,-0.23670578002929688,0.4007396697998047,0.3412298858165741,-1.2604187726974487,0.005912871100008488,-0.9393835067749023,0.08869306743144989,1.238293170928955,0.004386968910694122,0.9130617380142212,-0.02727550081908703,-0.6242847442626953,-0.04253452271223068,0.0707637146115303,1.3937208652496338,-0.4470194876194,0.009712948463857174,-0.6368734240531921,0.07419699430465698,0.050164032727479935,0.804341197013855,-0.24009081721305847,-0.055012818425893784,-0.3712717890739441,0.17753049731254578,3.112659215927124,-0.3228868246078491,-0.005234921351075172,0.3336729407310486,-4.456312656402588,-0.008457143791019917,0.03318288177251816,-0.054524339735507965,0.6537657976150513,-4.3991522789001465,0.31195148825645447,0.0746849924325943,0.22131937742233276,-2.4688289165496826,-0.1166592463850975,1.5021225214004517,0.030839188024401665,-0.01609398052096367,0.09999320656061172,-2.318129777908325,0.21036258339881897,1741432474.979125,1741432475219,5.20454345703125,2.04105322265625,0.188090053663602,6.2416005859375,1.1575847167968751
1741432475.0763602,-0.12249469757080078,0.015168120543295084,0.0008000281035771631,-0.9998846373828421,-0.19398640096187592,0.2628636360168457,-0.35515299439430237,0.4621116816997528,-0.407649427652359,9.19713306427002,-0.2676048278808594,0.3969249725341797,0.39539939165115356,-1.2619446516036987,0.006294346414506435,-0.9340428709983826,0.01926451548933983,1.2451597452163696,0.004386968910694122,0.916113555431366,-0.006294346414506435,-0.7040131092071533,-0.032616160809993744,0.07991912961006165,1.357480764389038,-0.49139437079429626,-0.004061149898916483,-0.6113145351409912,0.0715266615152359,0.04901960864663124,0.8062485456466675,-0.2958066165447235,-0.05914314091205597,-0.9186633229255676,-0.07283046841621399,2.602163076400757,-0.17170493304729462,0.0033490541391074657,0.19762004911899567,-4.8616180419921875,0.6146301627159119,-0.003565151011571288,0.2749480903148651,1.1284788846969604,-4.163710117340088,0.3637774586677551,0.4186277985572815,-2.1233625411987305,-2.03775691986084,-0.8680354356765747,1.3036742210388184,-0.13959749042987823,-0.10939905047416687,0.03605445474386215,-2.679119348526001,-0.22094616293907166,1741432474.979125,1741432475219,5.20454345703125,2.04105322265625,0.188090053663602,6.2416005859375,1.1575847167968751
1741432475.0877995,-0.13240277767181396,0.024231075568519046,0.0035213664462039086,-0.9997001825323152,-0.10134567320346832,0.4797302186489105,-0.4513635039329529,-3.1068990230560303,0.0333242192864418,8.764134407043457,-0.3046083450317383,0.3934917449951172,0.4404135048389435,-1.2661409378051758,0.006294346414506435,-0.9306095838546753,-0.056267641484737396,1.2501189708709717,0.005149920005351305,0.9260318875312805,0.013542382046580315,-0.778019368648529,-0.026512550190091133,0.08030059933662415,1.2922483682632446,-0.5034665465354919,-0.011672486551105976,-0.5899519324302673,0.06504157930612564,0.037193864583969116,0.8031967878341675,-0.3423278331756592,-0.0599273219704628,-1.1345294713974,-0.10820303857326508,2.262575149536133,-0.3007015585899353,-0.008356020785868168,0.22286176681518555,-4.736785888671875,0.16653987765312195,0.03601463884115219,0.7382810115814209,0.9650793075561523,-3.695502281188965,0.28821298480033875,-0.027706511318683624,-3.4753239154815674,-0.25004273653030396,-0.2948969304561615,0.9820078611373901,-0.3619600832462311,-0.746370255947113,-0.18598811328411102,-2.243699073791504,-0.09285534173250198,1741432474.979125,1741432475219,5.20454345703125,2.04105322265625,0.188090053663602,6.2416005859375,1.1575847167968751
1741432475.1078064,-0.1379234790802002,0.04008915057097167,0.005198080416851135,-0.9991825859003338,-0.09469306468963623,0.8304505348205566,-0.2626863121986389,1.611194372177124,0.5091559290885925,6.620416641235352,-0.3374147415161133,0.3923473358154297,0.47398337721824646,-1.2676668167114258,0.005912871100008488,-0.9233615398406982,-0.10700388997793198,1.2463041543960571,0.002861066721379757,0.9428167939186096,0.023460745811462402,-0.8344777822494507,-0.016594186425209045,0.07534141838550568,1.2006943225860596,-0.47545304894447327,-0.014267882332205772,-0.5643930435180664,0.05245288833975792,0.022697795182466507,0.802815318107605,-0.38265079259872437,-0.05946092680096626,-0.9871044754981995,-0.04473698511719704,1.4583704471588135,0.036253198981285095,-0.00877385213971138,0.37265798449516296,-3.1559371948242188,-0.28008463978767395,-0.174385666847229,1.0775033235549927,0.424069344997406,-2.574089288711548,0.4759824275970459,-0.2399424910545349,-4.7906718254089355,1.6424146890640259,-0.11412516981363297,1.2492032051086426,-0.6605516076087952,-0.595715343952179,-0.03791884332895279,-1.9988837242126465,0.07700979709625244,1741432474.979125,1741432475219,5.20454345703125,2.04105322265625,0.188090053663602,6.2416005859375,1.1575847167968751
1741432475.1278296,-0.13777899742126465,0.05599901594180465,0.008402324372021349,-0.9983954683183899,-0.16040007770061493,0.7571939826011658,0.037669047713279724,4.729703426361084,0.8688193559646606,5.163290500640869,-0.3671703338623047,0.3961620330810547,0.4858091175556183,-1.2642335891723633,0.006294346414506435,-0.916113555431366,-0.13179980218410492,1.23905611038208,0.002861066721379757,0.9523537158966064,0.019645990803837776,-0.8695735335350037,-0.000572213320992887,0.0711451917886734,1.0923552513122559,-0.43132561445236206,-0.010219407267868519,-0.5373083353042603,0.049782559275627136,0.01735713705420494,0.8039597272872925,-0.4178455173969269,-0.04965844750404358,-0.9249610900878906,0.11836164444684982,0.4565075933933258,0.2155037671327591,0.005496681202203035,0.457035094499588,-1.3509632349014282,-0.5019081830978394,0.021509045735001564,0.5750919580459595,-0.2634079158306122,-1.754449725151062,0.9859132766723633,-0.13718852400779724,-5.533360004425049,2.210606336593628,0.34261420369148254,1.4505681991577148,-0.06206955388188362,-0.13336807489395142,0.06017481908202171,-1.7236768007278442,0.5928753018379211,1741432474.979125,1741432475219,5.20454345703125,2.04105322265625,0.188090053663602,6.2416005859375,1.1575847167968751
1741432475.147859,-0.13271856307983398,0.06242760684634727,0.010345709408959333,-0.9979958718352813,-0.1287858486175537,0.3023972809314728,0.26380181312561035,4.269166946411133,-0.38596242666244507,4.2364912033081055,-0.3953990936279297,0.4270620346069336,0.4797055125236511,-1.2638521194458008,0.006294346414506435,-0.9031433463096619,-0.12989242374897003,1.233715534210205,0.002861066721379757,0.951972246170044,0.011635004542768002,-0.8802548050880432,0.026512550190091133,0.07572289556264877,0.9740977883338928,-0.3843933939933777,-0.0007493195589631796,-0.4976348578929901,0.05397878959774971,0.01926451548933983,0.80663001537323,-0.44815319776535034,-0.02848425880074501,-0.8491076827049255,0.8954567909240723,-0.4393424093723297,0.02287299558520317,-0.0016720476560294628,0.6514519453048706,0.3350538909435272,-0.3235166072845459,0.006694316864013672,-0.12953616678714752,-0.4434175491333008,-0.25531402230262756,1.3608330488204956,0.3871265947818756,-5.9745588302612305,2.364079236984253,0.4685409665107727,2.1443276405334473,0.22693026065826416,0.05896271765232086,0.2331041395664215,-1.4259467124938965,1.3062257766723633,1741432474.979125,1741432475219,5.20454345703125,2.04105322265625,0.188090053663602,6.2416005859375,1.1575847167968751
