time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741433086.5796156,-2.887918710708618,0.05125679843150544,-0.026781891586126767,-0.998326334871329,0.39456772804260254,0.32823124527931213,0.4032212197780609,-1.6463137865066528,0.39211025834083557,13.37722396850586,1.0030899047851562,0.9023799896240234,0.0883115902543068,-1.2558410167694092,0.005912871100008488,-0.9145876169204712,0.1844434291124344,1.2642335891723633,0.016212711110711098,0.9557870030403137,-0.09632257372140884,-0.4991607666015625,-0.050164032727479935,0.0715266615152359,0.7848859429359436,-0.393186092376709,0.053620122373104095,-0.5598153471946716,0.071908138692379,0.07877469807863235,1.4528496265411377,-0.3295328617095947,-0.02217954210937023,0.2514630854129791,-0.08674722164869308,-4.1375908851623535,0.021868478506803513,-0.024641767144203186,-0.37977349758148193,3.4902660846710205,0.7602748274803162,0.09955273568630219,-0.10965454578399658,1.5283622741699219,1.916525959968567,-0.5883955955505371,-0.9452610015869141,-1.2004660367965698,0.0786992758512497,-0.6388107538223267,-5.632949352264404,2.2744390964508057,0.07347967475652695,8.717574119567871,-0.8275505304336548,-0.5403563976287842,1741433086.5512896,1741433086699,-2.863854736328125,3.15786083984375,-2.4822209130989137,-2.756047607421875,2.722015380859375
1741433086.6087804,-2.8867106437683105,0.08720227749869856,-0.01734884974160031,-0.9960395475138943,-0.4222801625728607,0.34859931468963623,0.4375004768371582,1.7392852306365967,-3.0322766304016113,4.464820861816406,0.9908828735351562,0.8657588958740234,-0.09937438368797302,-1.239819049835205,0.005912871100008488,-0.9725719094276428,0.44117647409439087,1.2630890607833862,0.01506828423589468,0.924887478351593,-0.039101243019104004,-0.2752346098423004,-0.06389715522527695,-0.001716639962978661,0.6380178332328796,-0.5151837468147278,0.02461148239672184,-0.9725719094276428,-0.03147173300385475,-0.038719769567251205,0.9691386222839355,-0.3426063656806946,-0.00046536256559193134,-0.21323759853839874,-0.06226371228694916,0.3123016059398651,0.4000759422779083,0.032217539846897125,-0.12252781540155411,2.1530914306640625,-0.10161446779966354,-0.04190646484494209,-0.5582199096679688,0.33169257640838623,1.6249123811721802,-0.30468979477882385,-1.065656304359436,0.2861403822898865,-1.1802277565002441,0.19814720749855042,1.3679602146148682,-1.4582453966140747,-1.3837764263153076,-10.677962303161621,2.047053813934326,-0.5939685702323914,1741433086.5512896,1741433086699,-2.863854736328125,3.15786083984375,-2.4822209130989137,-2.756047607421875,2.722015380859375
1741433086.6146708,-2.8174909353256226,0.06037414531579573,-0.03254049209793168,-0.9976452670921723,0.07296986877918243,-0.4384337365627289,0.9097612500190735,-12.412357330322266,4.859227180480957,12.452905654907227,0.9702835083007812,0.8901729583740234,0.12493324279785156,-1.2489745616912842,0.00476844422519207,-0.9500648379325867,0.33321890234947205,1.2321895360946655,0.013542382046580315,0.9096284508705139,-0.061226826161146164,-0.38204777240753174,-0.11539635062217712,0.038719769567251205,1.1263065338134766,-0.42856407165527344,0.10486460477113724,-0.8077744841575623,-0.09060044586658478,0.0020981156267225742,0.7406347990036011,-0.2567436993122101,0.10095013678073883,-0.2780359387397766,-0.2610556185245514,3.3468704223632812,0.024446628987789154,-0.07349713146686554,0.3858138918876648,-5.035283088684082,-0.4628893733024597,-0.23558813333511353,0.3961372673511505,0.28529876470565796,-3.9171082973480225,-0.4274963438510895,0.1211589127779007,8.081831932067871,1.8332635164260864,-0.7642995715141296,1.982616662979126,-0.17585968971252441,0.13949377834796906,-0.8642674684524536,1.4771957397460938,-2.0891120433807373,1741433086.5512896,1741433086699,-2.863854736328125,3.15786083984375,-2.4822209130989137,-2.756047607421875,2.722015380859375
1741433086.6166265,-2.667270302772522,0.04379279640937206,0.014138830962015899,-0.9989405810365674,-1.1750997304916382,0.4072013199329376,1.0085279941558838,-0.5851725339889526,12.22471809387207,2.8159661293029785,0.9767684936523438,0.8691921234130859,0.3850995600223541,-1.2478300333023071,0.005149920005351305,-0.9508277773857117,0.013542382046580315,1.226467490196228,0.015449759550392628,0.9130617380142212,-0.06580453366041183,-0.8440146446228027,-0.03299763426184654,0.09822995215654373,1.403639316558838,-0.5400819778442383,-0.009754705242812634,-0.7082093358039856,-0.11005569249391556,-0.03528648987412453,0.7986190319061279,-0.21076957881450653,0.11179972440004349,0.19202449917793274,-0.4421040415763855,1.9581314325332642,0.3197609484195709,-0.006622015032917261,0.054184626787900925,-3.808464765548706,0.12971600890159607,0.06597112119197845,-0.1302475482225418,0.2038949877023697,-3.889899969100952,1.1321138143539429,-0.7075366973876953,-2.5530502796173096,-1.0224835872650146,-0.1698770821094513,1.136905550956726,0.27836906909942627,-0.33430612087249756,0.06597752869129181,-2.776167869567871,0.8211951851844788,1741433086.5512896,1741433086699,-2.863854736328125,3.15786083984375,-2.4822209130989137,-2.756047607421875,2.722015380859375
1741433086.6241755,-2.6536142826080322,0.05693391458405552,0.030036656200811116,-0.9979260136174474,-0.7745389342308044,0.6638162136077881,0.6651241183280945,-0.8361751437187195,-1.4161261320114136,8.542800903320312,0.9969863891601562,0.8703365325927734,0.4201953113079071,-1.2455412149429321,0.00667582219466567,-0.9473945498466492,-0.06275273114442825,1.2283748388290405,0.01506828423589468,0.9218356609344482,-0.05664911866188049,-0.8978027105331421,-0.00858320016413927,0.058175019919872284,1.3200961351394653,-0.533765435218811,-0.0038536847569048405,-0.6818875670433044,-0.10814831405878067,-0.054741740226745605,0.802815318107605,-0.26061123609542847,0.14925549924373627,0.5170516967773438,-0.012967444956302643,1.876602292060852,0.0007073911838233471,0.04933867231011391,0.25887125730514526,-4.958888053894043,0.020455073565244675,0.000632869137916714,0.706382155418396,0.3142535388469696,-2.471442461013794,1.0619306564331055,-1.860090732574463,-4.433050155639648,0.5629507303237915,0.01624114252626896,1.1663271188735962,0.1109681949019432,-1.1115223169326782,0.3999190628528595,-2.356257438659668,1.871488094329834,1741433086.5512896,1741433086699,-2.863854736328125,3.15786083984375,-2.4822209130989137,-2.756047607421875,2.722015380859375
1741433086.6442378,-2.6394612789154053,0.06902103753003688,0.04328032582719548,-0.9966759301671576,-0.7141197919845581,0.5538456439971924,0.6890302300453186,1.9956680536270142,1.5012788772583008,5.3381805419921875,0.9939346313476562,0.8749141693115234,0.45796138048171997,-1.2516448497772217,0.005912871100008488,-0.9390020370483398,-0.11501488089561462,1.226467490196228,0.01430533267557621,0.9397650361061096,-0.07343403995037079,-0.9126802682876587,0.02040894143283367,0.023079270496964455,1.189631462097168,-0.5045945644378662,-0.016484877094626427,-0.6704432964324951,-0.11348897218704224,-0.07038223743438721,0.8268482685089111,-0.2944384217262268,0.14227290451526642,-0.07786653935909271,0.14339914917945862,1.7849920988082886,-0.2490304708480835,-0.004141939803957939,0.4343859553337097,-3.218651056289673,-0.12843669950962067,-0.08239282667636871,1.0926470756530762,-1.0426822900772095,-0.37072157859802246,1.5187939405441284,-1.4943150281906128,-6.735722541809082,1.5597867965698242,-0.5375298857688904,0.5339105725288391,-0.38749948143959045,-0.601106584072113,1.2620761394500732,-1.6285490989685059,-0.8871302008628845,1741433086.5512896,1741433086699,-2.863854736328125,3.15786083984375,-2.4822209130989137,-2.756047607421875,2.722015380859375
1741433086.6642883,-2.620259642601013,0.07640871914394931,0.051650041254858364,-0.9957379077232886,-0.45964106917381287,0.20529115200042725,0.9470667243003845,-32.429264068603516,-3.8465778827667236,23.607667922973633,0.9821090698242188,0.8916988372802734,0.4713130295276642,-1.2501189708709717,0.005912871100008488,-0.9294651746749878,-0.13752193748950958,1.2241785526275635,0.01430533267557621,0.9557870030403137,-0.11577782779932022,-0.8993285894393921,0.059319447726011276,0.061226826161146164,1.0839627981185913,-0.4457252621650696,0.02808287739753723,-0.6540398001670837,-0.09975585341453552,-0.06923781335353851,0.8554589152336121,-0.3217438757419586,0.11219874769449234,-0.27930280566215515,0.4664190709590912,0.5222010612487793,0.07585012912750244,-0.0003010805230587721,0.5346829295158386,-1.193223476409912,-0.2152959108352661,0.027426403015851974,1.0748308897018433,-2.2611021995544434,0.7115997672080994,2.0055902004241943,3.794609546661377,-3.255561351776123,3.5008997917175293,3.114766836166382,1.0492973327636719,0.8356951475143433,0.1775686889886856,1.4593721628189087,-1.3725258111953735,-1.447513222694397,1741433086.750955,1741433086899,-2.986349365234375,3.05913671875,-2.2475698010163008,-2.7540229492187502,2.7221748046875
1741433086.6842995,-2.5865912437438965,0.08054763577897792,0.04718687169499876,-0.9956332043026974,0.15909536182880402,0.3229275941848755,1.819437026977539,-2.9424147605895996,2.0365688800811768,20.571245193481445,0.9863052368164062,0.9122991561889648,0.46139466762542725,-1.2520263195037842,0.005912871100008488,-0.917639434337616,-0.13065537810325623,1.2203638553619385,0.01201647985726595,0.9668498039245605,-0.15583276748657227,-0.8348592519760132,0.07343403995037079,0.11348897218704224,1.0675593614578247,-0.39208200573921204,0.11130978912115097,-0.622377336025238,-0.07419699430465698,-0.045204851776361465,0.8787289261817932,-0.35585522651672363,0.07351695746183395,0.20177924633026123,0.5961019396781921,-0.7711873650550842,-0.1440262645483017,-0.046630341559648514,0.4880289137363434,0.7494272589683533,-0.2365291267633438,-0.14448702335357666,0.8100036382675171,-1.8946969509124756,3.1854474544525146,0.2322656214237213,1.433066725730896,-1.872422456741333,2.4992170333862305,3.2196850776672363,1.4545068740844727,1.5877623558044434,1.38995361328125,1.2862962484359741,-1.7157665491104126,-2.236698865890503,1741433086.750955,1741433086899,-2.986349365234375,3.05913671875,-2.2475698010163008,-2.7540229492187502,2.7221748046875
1741433086.7043183,-2.5436280965805054,0.08299882762949526,0.03398980807421208,-0.9959698226147254,0.5222139954566956,0.02497151866555214,2.213135004043579,3.6557164192199707,-7.512625217437744,15.85128402709961,0.9786758422851562,0.9355688095092773,0.4179064631462097,-1.2546966075897217,0.005912871100008488,-0.9096284508705139,-0.09594109654426575,1.211208462715149,0.010872052982449532,0.9691386222839355,-0.17185473442077637,-0.7803082466125488,0.037193864583969116,0.09594109654426575,1.033226490020752,-0.3843674659729004,0.12881551682949066,-0.6082627773284912,-0.05664911866188049,0.015449759550392628,0.9107728600502014,-0.3921031355857849,0.019734904170036316,-0.28969940543174744,0.5540884137153625,-2.374540090560913,-0.18669132888317108,-0.06877822428941727,0.2809663712978363,2.4072060585021973,-0.5595952272415161,-0.10257844626903534,0.04567889869213104,-0.42745423316955566,2.747722864151001,-2.1708507537841797,-1.0893235206604004,-1.6808735132217407,-0.14560584723949432,0.034787867218256,0.46913978457450867,0.8628923892974854,3.168956756591797,1.5721509456634521,-1.8214497566223145,-2.881507396697998,1741433086.750955,1741433086899,-2.986349365234375,3.05913671875,-2.2475698010163008,-2.7540229492187502,2.7221748046875
1741433086.72437,-2.5067710876464844,0.08045894230090452,0.022206798096404884,-0.9965105201261677,0.4175165593624115,-0.17080789804458618,1.7233022451400757,-4.6622161865234375,-3.4720287322998047,12.780056953430176,0.9828720092773438,0.9409093856811523,0.35114824771881104,-1.2543151378631592,0.005531395319849253,-0.9134432077407837,-0.05741206929087639,1.2100640535354614,0.010490577667951584,0.9649423956871033,-0.16079194843769073,-0.7097352743148804,-0.00476844422519207,0.06008239835500717,0.9805828928947449,-0.41344285011291504,0.07225149869918823,-0.6040665507316589,-0.031090257689356804,0.05359731614589691,0.9802014231681824,-0.4124486446380615,-0.005034332163631916,0.053248509764671326,0.18389908969402313,-3.494570732116699,0.010596226900815964,-0.0045941658318042755,-0.2849230170249939,2.413538694381714,0.07308951020240784,0.01846548728644848,-0.3131801187992096,0.8686895370483398,3.864635944366455,-2.057466983795166,-1.731091022491455,-2.8369452953338623,-1.503232717514038,-2.746081590652466,0.37398144602775574,1.3356989622116089,1.6861883401870728,4.175036907196045,-0.7399582266807556,-0.5615179538726807,1741433086.750955,1741433086899,-2.986349365234375,3.05913671875,-2.2475698010163008,-2.7540229492187502,2.7221748046875
