time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741432499.833018,-0.31296247243881226,0.022957531880318367,-0.036220226288757346,-0.9990801003611048,-0.13373494148254395,-0.04048830270767212,0.5635099411010742,1.7791006565093994,-12.046009063720703,3.7458646297454834,0.6811246871948242,0.2832460403442383,0.2004653960466385,-1.3428175449371338,0.005912871100008488,-0.5415045619010925,0.14400701224803925,1.3637986183166504,0.0036240178160369396,0.5327305793762207,-0.10013733059167862,-0.6048294901847839,-0.03490501269698143,-0.019645990803837776,0.6258106231689453,-0.1771855354309082,0.000767231045756489,-0.7867932915687561,0.0555046908557415,0.06198977679014206,1.1491950750350952,-0.354422003030777,-0.002136496128514409,-0.18088079988956451,0.29022759199142456,-0.03554730862379074,-0.21216712892055511,0.003845228347927332,0.3025817275047302,-0.10120502859354019,-0.369066447019577,0.015833042562007904,-0.32184237241744995,-0.846828281879425,-0.7783216834068298,0.35732197761535645,-0.5452404022216797,1.0993751287460327,-1.3701155185699463,0.08127682656049728,2.832514524459839,0.803135871887207,0.7331200242042542,-5.699349880218506,0.8307011723518372,-0.22541587054729462,1741432499.8522913,1741432500039,-3.846889892578125,1.7040263671875,0.9503994283842403,1.3639881591796876,2.3004892578125
1741432499.8351688,-0.2804144024848938,0.017465109468209852,-0.03309007521772712,-0.999299763270936,-0.1935492604970932,-0.2136749029159546,1.5115524530410767,5.313608646392822,1.7456649541854858,4.88958215713501,0.6822690963745117,0.2897310256958008,0.1962691694498062,-1.3477766513824463,0.005149920005351305,-0.5312047004699707,0.14820325374603271,1.3645615577697754,0.002861066721379757,0.5323491096496582,-0.08983749151229858,-0.6246662139892578,-0.038719769567251205,-0.0020981156267225742,0.6589990258216858,-0.21288470923900604,-0.0035437331534922123,-0.7036316394805908,0.0715266615152359,0.08220797777175903,0.962272047996521,-0.35847875475883484,-0.006294144317507744,0.0264887772500515,0.2424742877483368,-0.30722373723983765,-0.28401145339012146,-0.11579536646604538,0.47030147910118103,0.33260053396224976,0.03367535397410393,-0.00168140372261405,-0.04292174428701401,0.6063874959945679,-1.1424870491027832,-0.4279244840145111,0.9551767706871033,1.7278279066085815,-1.8039989471435547,-0.07147592306137085,4.195371150970459,0.7137058973312378,0.9569617509841919,-9.747042655944824,-0.3638240396976471,-0.1596963107585907,1741432499.8522913,1741432500039,-3.846889892578125,1.7040263671875,0.9503994283842403,1.3639881591796876,2.3004892578125
1741432499.8372672,0.6044553518295288,0.07974794564579053,-0.027947753064563638,-0.9964231973734443,-0.7028403282165527,0.09440216422080994,-1.2172085046768188,-10.657581329345703,1.3847569227218628,13.830163955688477,-0.4442281723022461,0.039864540100097656,0.22373540699481964,-1.374861478805542,0.005912871100008488,-0.49458304047584534,0.08602273464202881,1.3416730165481567,0.0036240178160369396,0.5201418995857239,0.016594186425209045,-0.6528953909873962,0.012397955171763897,0.11348897218704224,0.5144197940826416,-0.15092524886131287,0.0036269184201955795,-0.5498970150947571,0.0715266615152359,0.09517814964056015,0.9676127433776855,-0.17080733180046082,-0.027084527537226677,0.019936831668019295,-0.02450668439269066,-1.1387304067611694,0.16855615377426147,-0.0007265355088748038,-0.0693005844950676,1.7153643369674683,0.16457599401474,0.011937192641198635,-0.8662035465240479,0.6158270239830017,0.4863843321800232,0.5806840658187866,-1.4297747611999512,1.0268410444259644,0.41028979420661926,0.13991187512874603,0.15581892430782318,0.44924914836883545,-1.525556206703186,1.7019269466400146,0.40868428349494934,-0.4675755500793457,1741432499.8522913,1741432500039,-3.846889892578125,1.7040263671875,0.9503994283842403,1.3639881591796876,2.3004892578125
1741432499.853869,0.5825964212417603,0.08159658828533808,-0.006916867355162176,-0.9966414368900102,-0.9987350702285767,0.006539087276905775,-1.174822449684143,-1.3410720825195312,1.2972731590270996,5.655363082885742,-0.4507131576538086,0.046349525451660156,0.20466163754463196,-1.373335599899292,0.005912871100008488,-0.4983977973461151,0.11539635062217712,1.3428175449371338,0.0036240178160369396,0.5136567950248718,0.02040894143283367,-0.6517509818077087,0.04901960864663124,0.07648584991693497,0.5498970150947571,-0.1325627565383911,0.0014304907526820898,-0.5567635893821716,0.07953765243291855,0.061226826161146164,0.996604859828949,-0.15957392752170563,-0.018460527062416077,-0.19273249804973602,0.24266552925109863,-0.9218254089355469,0.11260390281677246,-0.010899771004915237,-0.22859056293964386,1.8520429134368896,0.16224150359630585,0.009209231473505497,-0.3442530930042267,0.10957258194684982,0.15576063096523285,2.374659538269043,-1.779261827468872,1.4703683853149414,0.9973682165145874,-0.22018587589263916,-0.4959503710269928,0.3139079809188843,-1.6651511192321777,1.578568696975708,0.547974705696106,0.5620906352996826,1741432499.8522913,1741432500039,-3.846889892578125,1.7040263671875,0.9503994283842403,1.3639881591796876,2.3004892578125
1741432499.8738809,0.5622535943984985,0.07973912997059467,0.015851280593106094,-0.9966897250674812,-1.0942597389221191,-0.10777875036001205,-1.095870018005371,-2.945263385772705,-0.4706248641014099,10.250338554382324,-0.4530019760131836,0.048256874084472656,0.19016556441783905,-1.369139313697815,0.005912871100008488,-0.5102235674858093,0.14400701224803925,1.3481581211090088,0.004005493130534887,0.5148012638092041,0.008201723918318748,-0.6326771974563599,0.0871671661734581,0.06351567804813385,0.5579079985618591,-0.09213182330131531,-0.016888031736016273,-0.5830853581428528,0.09403372555971146,0.03032730519771576,1.045433759689331,-0.16358211636543274,-0.007195295300334692,-0.09639342874288559,0.09748585522174835,-0.7116189002990723,0.3198479115962982,-0.015059638768434525,-0.6277451515197754,1.9027882814407349,0.3948768675327301,0.013458152301609516,0.11787071824073792,-0.8901277184486389,1.202736496925354,1.5946441888809204,-0.22533908486366272,0.43618106842041016,2.418013572692871,-0.875853955745697,-1.5804163217544556,0.9421260356903076,-1.4574580192565918,2.6536734104156494,-0.6167545914649963,0.43074479699134827,1741432499.8522913,1741432500039,-3.846889892578125,1.7040263671875,0.9503994283842403,1.3639881591796876,2.3004892578125
1741432499.8939087,0.5341994762420654,0.07663237608403983,0.04291178954418398,-0.9961355616851704,-1.1948988437652588,-0.12862001359462738,-1.6021873950958252,-2.9282329082489014,-6.234565258026123,25.046384811401367,-0.4564352035522461,0.047112464904785156,0.17261768877506256,-1.3607468605041504,0.005912871100008488,-0.5251010656356812,0.16918440163135529,1.3569320440292358,0.004005493130534887,0.5151827335357666,-0.020027466118335724,-0.6189440488815308,0.11081864684820175,0.06809338182210922,0.5750743746757507,-0.02555450052022934,-0.01867598295211792,-0.6227588057518005,0.09403372555971146,0.0032425422687083483,1.1217288970947266,-0.2138395607471466,-0.006363518536090851,-0.11511917412281036,-0.04599757865071297,-0.8414247035980225,0.6025406122207642,0.0004748747742269188,-0.7467457056045532,1.6703507900238037,0.5617595911026001,-0.001067106844857335,-0.0939902663230896,-1.2960699796676636,0.3238585293292999,1.2371220588684082,0.1723797470331192,1.1620469093322754,3.1809117794036865,0.1997213363647461,-2.1430623531341553,-0.2475707083940506,-1.392313003540039,3.6515467166900635,-2.7496883869171143,0.24627743661403656,1741432499.8522913,1741432500039,-3.846889892578125,1.7040263671875,0.9503994283842403,1.3639881591796876,2.3004892578125
1741432499.9139748,0.5113658905029297,0.07974785652357881,0.051317417690368496,-0.9954932455931014,-0.1654362827539444,0.32984843850135803,-1.090794324874878,-3.914485216140747,-0.6076722145080566,14.097906112670898,-0.4552907943725586,0.02536773681640625,0.14438849687576294,-1.3534988164901733,0.005912871100008488,-0.5399786233901978,0.18558785319328308,1.3615097999572754,0.002861066721379757,0.5155642032623291,-0.013542382046580315,-0.6368734240531921,0.11577782779932022,0.06847485899925232,0.622377336025238,-0.008347207680344582,-0.00777464359998703,-0.6670100092887878,0.07915617525577545,-0.0398641936480999,1.182383418083191,-0.28312671184539795,-0.0016826993087306619,0.09388978034257889,-0.6993045806884766,-1.6291241645812988,0.47103071212768555,-0.021193522959947586,-0.7163764834403992,1.0097558498382568,0.2739236652851105,-0.08153726160526276,0.09921561181545258,0.3832642138004303,-0.8512977957725525,0.07496574521064758,-0.08377338200807571,2.3192594051361084,0.49440109729766846,0.29444921016693115,-2.389122247695923,-0.6682547330856323,-2.353782892227173,2.7185025215148926,-3.5328290462493896,0.3080640137195587,1741432499.9587922,1741432500139,-3.804013427734375,1.7539788818359376,0.8905991741336953,1.54022802734375,2.196247802734375
1741432499.9339752,0.49765336513519287,0.0836848959113816,0.043944997144029475,-0.9955228151189266,0.4207916855812073,0.14900411665439606,-0.542383074760437,2.497297763824463,-0.48739033937454224,6.941976547241211,-0.4652090072631836,0.01201629638671875,0.1192111074924469,-1.3531173467636108,0.005912871100008488,-0.5510414242744446,0.19474326074123383,1.361128330230713,0.0032425422687083483,0.5155642032623291,-0.02384222112596035,-0.6349660754203796,0.11577782779932022,0.057793546468019485,0.6326771974563599,-0.005225864239037037,-0.010520130395889282,-0.7101167440414429,0.0722896158695221,-0.06656748056411743,1.2029831409454346,-0.352172315120697,0.007811741437762976,-0.29204946756362915,-0.4639183282852173,-1.1554114818572998,-0.06004149094223976,-0.0037049727980047464,-0.5459724068641663,0.5511623024940491,-0.06144244223833084,0.03256015479564667,-0.0004382241459097713,-0.7551684975624084,0.3961694538593292,0.056337177753448486,-0.48153573274612427,0.10329008102416992,0.18142952024936676,-0.047880399972200394,-1.8838862180709839,-0.31268030405044556,-0.8285443186759949,0.7932596802711487,-3.4028422832489014,0.6243665218353271,1741432499.9587922,1741432500139,-3.804013427734375,1.7539788818359376,0.8905991741336953,1.54022802734375,2.196247802734375
1741432499.954041,0.4929161071777344,0.08058509434182971,0.03729452475606479,-0.9960497783711102,0.31965571641921997,-0.1376802623271942,-0.24678200483322144,-1.795831561088562,-2.0746877193450928,8.664097785949707,-0.4633016586303711,0.01735687255859375,0.1024261862039566,-1.3519729375839233,0.005912871100008488,-0.5594338774681091,0.1985580176115036,1.361128330230713,0.002861066721379757,0.5151827335357666,-0.040627144277095795,-0.6006332635879517,0.13141833245754242,0.04100862145423889,0.6181811094284058,-0.0044775367714464664,-0.013597680255770683,-0.726138710975647,0.0711451917886734,-0.058175019919872284,1.19153892993927,-0.4100513458251953,0.010102711617946625,0.034479402005672455,0.1453613042831421,-0.7255000472068787,0.1128208115696907,-0.010529515333473682,-0.3682522177696228,0.23351538181304932,0.014239559881389141,-0.0017583724111318588,-0.0497317835688591,-0.7858784198760986,1.801747441291809,0.7261117100715637,-0.6364943981170654,-0.6738072037696838,-0.04126439616084099,-0.19619247317314148,-0.5231010913848877,-0.10751509666442871,0.6108793020248413,-0.9752044677734375,-2.7346208095550537,-0.031241534277796745,1741432499.9587922,1741432500139,-3.804013427734375,1.7539788818359376,0.8905991741336953,1.54022802734375,2.196247802734375
1741432499.9740086,0.48142898082733154,0.0764533290080083,0.037951816450036015,-0.9963506150506136,-0.04548003897070885,-0.1698186993598938,-0.6404281854629517,-1.6109451055526733,0.6759871244430542,5.6388349533081055,-0.4598684310913086,0.03032684326171875,0.10090028494596481,-1.3500655889511108,0.005912871100008488,-0.5624856948852539,0.20428015291690826,1.3645615577697754,0.0036240178160369396,0.5125123858451843,-0.038719769567251205,-0.5739299654960632,0.13752193748950958,0.034142062067985535,0.6097886562347412,-0.01481350976973772,-0.022214794531464577,-0.7234683632850647,0.07495994865894318,-0.054741740226745605,1.1388952732086182,-0.44107213616371155,0.004458936862647533,0.08675140142440796,0.4224678575992584,0.027351800352334976,0.1041257306933403,-0.00937090814113617,-0.17056655883789062,0.4322320818901062,0.32590168714523315,0.025292230769991875,-0.1491127759218216,0.2981986701488495,1.2147765159606934,0.1919269561767578,-0.28861841559410095,-0.27919119596481323,-0.6003921031951904,-0.42490410804748535,0.14368635416030884,0.3044724762439728,-0.06557510048151016,-2.9056615829467773,-1.239625334739685,-0.21699030697345734,1741432499.9587922,1741432500139,-3.804013427734375,1.7539788818359376,0.8905991741336953,1.54022802734375,2.196247802734375
