time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741504791.5412588,-4.648999214172363,0.04418984425301411,-0.005574480364510553,-0.9990075989868947,-0.5201296806335449,-0.6990537643432617,0.07218171656131744,-10.641952514648438,5.271108150482178,20.852657318115234,0.15545082092285156,0.6849393844604492,0.4491874575614929,-1.2535521984100342,0.005149920005351305,-0.8638513684272766,-0.023460745811462402,1.2371487617492676,0.014686808921396732,0.9260318875312805,0.2595941126346588,-0.8127336502075195,-0.0883115902543068,-0.09632257372140884,0.7860303521156311,-0.38421809673309326,-0.020447278395295143,-0.3583962619304657,0.02994582988321781,-0.23594263195991516,0.805867075920105,-0.5079371929168701,-0.03715076670050621,2.2470290660858154,0.5637173652648926,-0.9771862626075745,0.36054685711860657,0.02326800860464573,1.4253886938095093,1.9551334381103516,0.20739233493804932,-0.0062032947316765785,-1.2271702289581299,0.5762485861778259,1.7361135482788086,0.6624051928520203,-0.36678510904312134,1.6097750663757324,1.9465457201004028,-1.3100810050964355,1.541835904121399,0.18030281364917755,-0.8302829265594482,0.4810364246368408,1.2148828506469727,-1.0750287771224976,1741504791.530251,1741504791433,1.39243798828125,-0.43060940551757815,0.7723307511594137,0.8391892700195313,-0.7561732177734375
1741504791.5431018,-4.7254884243011475,0.038089487955803504,0.005485702715289338,-0.9992592746494696,0.32389217615127563,0.1521492898464203,-1.4327187538146973,1.4767698049545288,-1.3253695964813232,9.276932716369629,0.4606313705444336,0.6715879440307617,0.0879301130771637,-1.2691926956176758,0.005149920005351305,-0.7887006998062134,0.20504310727119446,1.2943700551986694,0.01506828423589468,0.8119707107543945,0.2790493667125702,-0.6719691753387451,-0.006294346414506435,-0.11615930497646332,0.777256429195404,-0.21598632633686066,-0.03460995852947235,-0.6467918157577515,-0.0558861680328846,-0.28362706303596497,1.3174258470535278,-0.5044816136360168,-0.0022581894882023335,1.1539262533187866,0.041977837681770325,-2.8934926986694336,-0.10016240924596786,-0.00478118471801281,0.07412192225456238,2.9244163036346436,0.25086724758148193,0.0095621757209301,-0.8707844018936157,-0.4686087667942047,1.5842469930648804,1.2214395999908447,0.9440999627113342,-0.07272405922412872,0.08154645562171936,-0.003339226357638836,-3.2458724975585938,-1.1646438837051392,0.1436465084552765,2.204937696456909,-2.240054130554199,0.44873419404029846,1741504791.530251,1741504791433,1.39243798828125,-0.43060940551757815,0.7723307511594137,0.8391892700195313,-0.7561732177734375
1741504791.5494244,-4.107282876968384,0.0486979398626938,-0.044119513064162286,-0.9978386539015768,-0.47038230299949646,-0.059775784611701965,0.487078458070755,2.9486052989959717,-2.473240375518799,3.133004903793335,0.054360389709472656,0.8997097015380859,0.10662241280078888,-1.3451063632965088,0.00476844422519207,-0.54112309217453,0.2149614691734314,1.381346583366394,0.01506828423589468,0.5334935784339905,-0.1665140837430954,-0.580033540725708,0.007057297509163618,0.15621423721313477,0.7204165458679199,-0.1664612889289856,0.009586703963577747,-0.8306630253791809,0.1039520874619484,0.14248111844062805,1.098840355873108,-0.3754819631576538,0.0031500544864684343,0.004981622565537691,-0.09176353365182877,0.06714732199907303,0.20320749282836914,-0.011124473065137863,0.18885448575019836,0.43079638481140137,0.19600868225097656,2.1051951989647932e-05,-0.01413555908948183,0.6553584337234497,-0.7154753804206848,0.011807373724877834,-0.5571098923683167,1.2519842386245728,-1.1069164276123047,-0.267900675535202,2.58721661567688,0.25580015778541565,0.30804207921028137,-7.7562971115112305,1.2856760025024414,-0.21748985350131989,1741504791.530251,1741504791433,1.39243798828125,-0.43060940551757815,0.7723307511594137,0.8391892700195313,-0.7561732177734375
1741504791.5695047,-4.093183994293213,0.04410555613821064,-0.033548957111992773,-0.9984634031322513,-0.5521186590194702,-0.21240776777267456,0.727251410484314,-0.4296942353248596,-0.047087233513593674,2.511108875274658,0.054741859436035156,0.8924617767333984,0.11348897218704224,-1.3420546054840088,0.00476844422519207,-0.5384527444839478,0.21877622604370117,1.381346583366394,0.014686808921396732,0.5342565178871155,-0.15812161564826965,-0.6067368388175964,-0.0024795911740511656,0.15468832850456238,0.7505531311035156,-0.19371403753757477,0.012797383591532707,-0.760471522808075,0.10433356463909149,0.14591439068317413,0.8997100591659546,-0.35338467359542847,-0.0006380905397236347,0.0030700918287038803,-0.22519518435001373,0.36379534006118774,0.17913679778575897,-0.005233820527791977,0.10865321010351181,0.18446041643619537,-0.024104183539748192,-0.004612105432897806,0.053657110780477524,0.35676756501197815,-1.409166932106018,-0.61557537317276,0.2608582079410553,1.5961904525756836,-1.4050167798995972,0.2900654375553131,3.544813871383667,-0.08319627493619919,0.19030357897281647,-10.004356384277344,0.9860838651657104,-0.13897807896137238,1741504791.530251,1741504791433,1.39243798828125,-0.43060940551757815,0.7723307511594137,0.8391892700195313,-0.7561732177734375
1741504791.5894983,-4.073015213012695,0.044165296227997856,-0.027777742697014517,-0.9986379842664466,-0.25343024730682373,0.1138230636715889,0.9890036582946777,66.52015686035156,20.873672485351562,58.129512786865234,0.060082435607910156,0.8798732757568359,0.12111848592758179,-1.3420546054840088,0.00476844422519207,-0.5407415628433228,0.21992065012454987,1.3790576457977295,0.014686808921396732,0.5357823967933655,-0.15888457000255585,-0.6273365616798401,-0.013542382046580315,0.15774014592170715,0.7932783961296082,-0.2254219651222229,0.03193632885813713,-0.7055390477180481,0.07953765243291855,0.15850308537483215,0.7394903302192688,-0.3176332116127014,0.020115487277507782,0.11500418931245804,-0.35820314288139343,0.3692503571510315,-0.02272498793900013,-0.005141414236277342,-0.11052577942609787,0.12025488913059235,-0.1839207261800766,-0.009227961301803589,0.07714743912220001,-0.07891301810741425,-1.0543320178985596,-0.04561445116996765,0.0727444663643837,2.1385998725891113,-1.6787723302841187,1.0706603527069092,2.053825855255127,-1.385817289352417,0.5716656446456909,-6.246062278747559,2.624318838119507,1.8126288652420044,1741504791.6349769,1741504791533,1.3940396728515625,-0.42159771728515627,-0.6645449454338992,0.7391416015625,-0.8679357299804688
1741504791.6095119,-4.052245140075684,0.04628490121499855,-0.02758104623676553,-0.9985474419415451,-0.1090402603149414,0.2938435673713684,0.9811411499977112,-2.222142219543457,-8.933146476745605,18.924144744873047,0.07114505767822266,0.8913173675537109,0.12340734153985977,-1.3481581211090088,0.00476844422519207,-0.5407415628433228,0.22297245264053345,1.372191071510315,0.014686808921396732,0.5281528830528259,-0.16956588625907898,-0.6349660754203796,0.01773861236870289,0.15430685877799988,0.8100633025169373,-0.26185330748558044,0.04837630316615105,-0.7139315009117126,0.08602273464202881,0.15774014592170715,0.7703898549079895,-0.24122042953968048,0.06541530042886734,0.23869866132736206,0.2846062481403351,0.15040944516658783,-0.4369182586669922,-0.0007758145802654326,0.02313147485256195,0.10039816796779633,-0.5307864546775818,0.01769370585680008,-0.5667930841445923,-0.9923446178436279,-0.07566680759191513,1.0895897150039673,0.3634587228298187,0.2216714471578598,-1.831324577331543,0.3162755072116852,-0.7324623465538025,-0.059661004692316055,0.3916935622692108,1.1928622722625732,3.400885581970215,1.6703410148620605,1741504791.6349769,1741504791533,1.3940396728515625,-0.42159771728515627,-0.6645449454338992,0.7391416015625,-0.8679357299804688
1741504791.6295059,-4.038680791854858,0.04954925722537568,-0.02824564274646444,-0.9983722025248163,0.16482168436050415,0.1489396095275879,0.698380708694458,1.8089897632598877,3.2978155612945557,6.576084136962891,0.07610416412353516,0.9016170501708984,0.1371404528617859,-1.3542617559432983,0.005149920005351305,-0.5388342142105103,0.21992065012454987,1.3637986183166504,0.014686808921396732,0.5235751867294312,-0.1970321238040924,-0.6265735626220703,-0.0013351644156500697,0.18863965570926666,0.8085374236106873,-0.2874438762664795,0.03595789149403572,-0.7169833183288574,0.05970092490315437,0.17986571788787842,0.7475013136863708,-0.2013901323080063,0.0414859876036644,0.19816024601459503,0.3845118284225464,0.7891335487365723,-0.4793742001056671,0.007900181226432323,0.12369522452354431,-0.21342216432094574,-0.5662624835968018,0.0018615834414958954,-0.304754376411438,-1.07854163646698,0.4361036717891693,-1.1756891012191772,1.7472492456436157,0.3117395341396332,-1.1731795072555542,-0.1560799926519394,0.4638025164604187,-1.0367014408111572,0.9325182437896729,-1.596359372138977,1.727065920829773,-1.6942205429077148,1741504791.6349769,1741504791533,1.3940396728515625,-0.42159771728515627,-0.6645449454338992,0.7391416015625,-0.8679357299804688
1741504791.6495867,-4.028183221817017,0.04413993685456451,-0.04980306850035762,-0.9977832030769127,1.2004212141036987,-0.33152347803115845,0.5628418326377869,-6.756389141082764,2.6921398639678955,15.08908748626709,0.10166358947753906,0.9142065048217773,0.16079194843769073,-1.372191071510315,0.005149920005351305,-0.535400927066803,0.2141985148191452,1.3531173467636108,0.01430533267557621,0.5224307775497437,-0.2134355753660202,-0.6254291534423828,-0.001716639962978661,0.21076524257659912,0.8272297382354736,-0.3136753737926483,0.04068484157323837,-0.689517080783844,0.03337911143898964,0.18596932291984558,0.7177462577819824,-0.17141498625278473,0.020906522870063782,0.6923778057098389,0.4656006693840027,1.1990313529968262,-1.2952994108200073,-0.010581894777715206,0.1545458883047104,-0.4007759094238281,-0.7749015092849731,-0.0005339265917427838,-0.02605932392179966,-1.1096932888031006,0.06355719268321991,0.32965537905693054,1.0686230659484863,0.7473267912864685,-1.4409997463226318,-0.016558075323700905,1.0970009565353394,-1.264086365699768,0.22726505994796753,-0.8230781555175781,1.7351669073104858,-0.2958601713180542,1741504791.6349769,1741504791533,1.3940396728515625,-0.42159771728515627,-0.6645449454338992,0.7391416015625,-0.8679357299804688
1741504791.6696026,-4.015016555786133,0.03337311080795178,-0.07529329357174862,-0.9966028072497682,1.1593778133392334,-0.5119549036026001,0.729735255241394,3.399543285369873,3.5284383296966553,4.472450256347656,0.08831119537353516,0.9161138534545898,0.18635080754756927,-1.385924220085144,0.005149920005351305,-0.533875048160553,0.21076524257659912,1.3386212587356567,0.01430533267557621,0.5228122472763062,-0.25158312916755676,-0.6185625791549683,0.0036240178160369396,0.24128328263759613,0.840962827205658,-0.3474843502044678,0.010616541840136051,-0.6879911422729492,0.005149920005351305,0.21114671230316162,0.7207980751991272,-0.1408797651529312,0.040661972016096115,-0.315618634223938,0.14813795685768127,1.2463265657424927,-0.6810188293457031,-0.018563151359558105,0.05386512354016304,-0.21829551458358765,-0.952870786190033,-0.005552681628614664,0.051127370446920395,-1.7869831323623657,0.357825368642807,0.05855466425418854,1.8178318738937378,0.8241027593612671,-1.7485393285751343,-1.7592085599899292,0.19220024347305298,-1.7032443284988403,1.5072942972183228,-0.008725118823349476,1.3897632360458374,0.8646507263183594,1741504791.6349769,1741504791533,1.3940396728515625,-0.42159771728515627,-0.6645449454338992,0.7391416015625,-0.8679357299804688
1741504791.68959,-3.997586250305176,0.02047211328234345,-0.0959405785431227,-0.9951765159842579,1.0267211198806763,-0.5831435918807983,0.9407612085342407,-3.4710726737976074,-1.9165050983428955,11.338176727294922,0.07038211822509766,0.9126806259155273,0.20695048570632935,-1.3870686292648315,0.005149920005351305,-0.5315861701965332,0.20618753135204315,1.3264141082763672,0.01430533267557621,0.5258640646934509,-0.26798656582832336,-0.6258106231689453,0.007057297509163618,0.2927824854850769,0.8848325610160828,-0.3763445019721985,-0.01209492888301611,-0.6773098111152649,-0.0013351644156500697,0.21152819693088531,0.7158388495445251,-0.11834750324487686,0.04531960189342499,-0.47864171862602234,-0.06396375596523285,0.9789247512817383,-0.18314261734485626,-0.0030381965916603804,0.1151333898305893,-0.32343199849128723,-0.8130598068237305,-0.0003194429737050086,0.1875956803560257,-0.6037235856056213,-0.5831276178359985,0.508996844291687,2.3769054412841797,2.436345338821411,-1.2605904340744019,-0.7535647749900818,0.45709314942359924,-0.1041879802942276,-0.5224606990814209,-0.2150758057832718,1.0213756561279297,0.06469902396202087,1741504791.6349769,1741504791533,1.3940396728515625,-0.42159771728515627,-0.6645449454338992,0.7391416015625,-0.8679357299804688
