time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741504860.9613903,-4.068510293960571,0.03885123723259013,-0.011084918578484029,-0.999183519652724,0.9819386601448059,0.36661767959594727,-0.5275347828865051,8.920296669006348,4.630863666534424,4.154219150543213,0.02231597900390625,0.4030284881591797,0.22640573978424072,-1.380964994430542,0.005149920005351305,-0.5178530812263489,0.15506981313228607,1.3473951816558838,0.014686808921396732,0.5373083353042603,0.09784847497940063,-0.6868467330932617,-0.00019073777366429567,0.06733043491840363,0.7631418108940125,-0.49069344997406006,0.0018113111145794392,-0.5163271427154541,-0.01773861236870289,0.01888304017484188,0.6696802973747253,-0.3924981653690338,0.019698526710271835,-0.10107617825269699,0.05615943297743797,-0.21696875989437103,-0.5385138392448425,0.00892613921314478,0.23681195080280304,0.25072380900382996,-0.03350318223237991,-0.009457483887672424,0.06996787339448929,1.1216448545455933,-0.7901201248168945,-0.29279085993766785,0.09272048622369766,1.5620850324630737,-0.34264513850212097,-0.9418721795082092,-0.3271929919719696,-0.9232214093208313,1.47357976436615,-0.20262384414672852,2.145578145980835,0.3086138665676117,1741504860.9573805,1741504860853,-4.9790927734375,-0.015390757560729981,-0.8103331669213698,-6.40226220703125,1.498401611328125
1741504860.963345,-4.1031389236450195,0.021864338868938397,-0.0491532065322785,-0.9985519080014916,0.47935500741004944,-0.4389338791370392,-0.9126391410827637,0.32162854075431824,-2.8355836868286133,12.197251319885254,0.00705718994140625,0.4198141098022461,0.20466163754463196,-1.382872462272644,0.00476844422519207,-0.5174715518951416,0.16880293190479279,1.3336620330810547,0.01430533267557621,0.534637987613678,0.08182650804519653,-0.7558938264846802,-0.026512550190091133,0.06694895774126053,0.9905012845993042,-0.45601728558540344,7.468758849427104e-05,-0.5308232307434082,-0.020027466118335724,0.07763027399778366,0.6605249047279358,-0.306795597076416,0.01819673366844654,-0.2396581470966339,0.05260850116610527,-0.5592712163925171,0.1633806675672531,-0.035329557955265045,-0.11451636999845505,0.58985835313797,-0.6413804888725281,0.022276166826486588,-0.0474248044192791,0.017111727967858315,-1.6132619380950928,-0.4333268105983734,-0.12953609228134155,5.9942522048950195,1.4782637357711792,0.17438052594661713,-0.46368780732154846,0.28693097829818726,1.3797709941864014,-0.04951757937669754,1.5461667776107788,0.3133244216442108,1741504860.9573805,1741504860853,-4.9790927734375,-0.015390757560729981,-0.8103331669213698,-6.40226220703125,1.498401611328125
1741504860.966121,1.204822301864624,0.07556625125865285,0.022386483432657145,-0.9968894557724209,-1.2796921730041504,-0.010027438402175903,-0.6478420495986938,-1.8808938264846802,-7.286648273468018,9.433828353881836,0.8119707107543945,0.3099489212036133,0.1832990050315857,-1.3554061651229858,0.00476844422519207,-0.5220493078231812,0.19474326074123383,1.3687578439712524,0.01506828423589468,0.5205233693122864,0.11577782779932022,-0.5849927663803101,0.054741740226745605,-0.0551232174038887,0.6410696506500244,-0.23691260814666748,-0.02357916720211506,-0.619325578212738,0.09670405089855194,-0.0558861680328846,0.7024872303009033,-0.28440341353416443,-0.06986724585294724,0.5862187147140503,-0.04445895180106163,0.22017300128936768,0.5423151254653931,0.011136782355606556,-0.32785484194755554,0.08594134449958801,1.3640758991241455,-0.009665165096521378,0.01659519039094448,0.5268680453300476,0.9376879930496216,2.4790022373199463,-0.35906797647476196,-1.2155747413635254,1.824150562286377,-2.41582989692688,0.13937918841838837,0.9069751501083374,-1.7573283910751343,0.35589855909347534,-0.9703966975212097,0.2987411320209503,1741504860.9573805,1741504860853,-4.9790927734375,-0.015390757560729981,-0.8103331669213698,-6.40226220703125,1.498401611328125
1741504860.9835284,1.1921684741973877,0.07318927173022384,0.05420706654843212,-0.995843825325946,-1.5116175413131714,-0.19391480088233948,-0.7226237654685974,-12.617439270019531,3.948256015777588,6.178900241851807,0.826848030090332,0.3068971633911133,0.18940261006355286,-1.3431990146636963,0.00476844422519207,-0.5243381261825562,0.19474326074123383,1.3805835247039795,0.01506828423589468,0.5201418995857239,0.13065537810325623,-0.5815594792366028,0.09136339277029037,-0.04444190114736557,0.6235218048095703,-0.19896814227104187,-0.06132841110229492,-0.6296253800392151,0.09174486994743347,-0.09975585341453552,0.7574197053909302,-0.31274092197418213,-0.03259565308690071,0.43694883584976196,-0.06577571481466293,0.28472596406936646,0.8503502011299133,0.006138784345239401,-0.09389306604862213,-0.020882796496152878,0.7588770985603333,0.014414272271096706,-0.019026823341846466,0.6533254981040955,0.005611048080027103,1.6830382347106934,0.5240064859390259,-0.7494248151779175,1.789146065711975,-0.9829429388046265,-0.7128413915634155,-0.6262244582176208,-2.175905466079712,3.139526844024658,-1.4849350452423096,2.168142080307007,1741504860.9573805,1741504860853,-4.9790927734375,-0.015390757560729981,-0.8103331669213698,-6.40226220703125,1.498401611328125
1741504861.0035489,1.1760880947113037,0.06939285173934914,0.07290256346128489,-0.9949220313010735,-0.7723038196563721,-0.1411493867635727,-0.8547728061676025,-5.202596187591553,3.352048635482788,12.090465545654297,0.8615627288818359,0.3316926956176758,0.1962691694498062,-1.3313732147216797,0.005149920005351305,-0.5224307775497437,0.19359883666038513,1.3847798109054565,0.014686808921396732,0.5220493078231812,0.13027389347553253,-0.5819409489631653,0.11425192654132843,-0.03643091395497322,0.6273365616798401,-0.1659262776374817,-0.03932062163949013,-0.6776912808418274,0.06771191209554672,-0.1512550562620163,0.8623254895210266,-0.34324130415916443,0.015951696783304214,1.0658804178237915,0.7517486810684204,0.34714779257774353,0.665767252445221,0.020809166133403778,0.10148079693317413,-0.05483291670680046,0.1503533273935318,-0.009471727535128593,0.1280367523431778,-0.10771510004997253,-0.027093272656202316,0.8676304221153259,0.38211002945899963,0.3487890064716339,1.682542085647583,1.1458449363708496,-2.656571626663208,-1.2235950231552124,-2.6208982467651367,5.5387091636657715,-1.4500573873519897,2.0041513442993164,1741504860.9573805,1741504860853,-4.9790927734375,-0.015390757560729981,-0.8103331669213698,-6.40226220703125,1.498401611328125
1741504861.0235095,1.1610939502716064,0.0672825251348942,0.07574541909370694,-0.9948546091252686,0.008694996125996113,-0.01585466042160988,-0.7600984573364258,1.3816787004470825,-0.4590294361114502,8.244706153869629,0.8810176849365234,0.3599224090576172,0.1970321238040924,-1.3336620330810547,0.005149920005351305,-0.5178530812263489,0.19245441257953644,1.380964994430542,0.014686808921396732,0.5228122472763062,0.11959258466959,-0.5834668278694153,0.11310750246047974,-0.015449759550392628,0.6376363635063171,-0.14278286695480347,-0.02940717153251171,-0.733386754989624,0.04596780240535736,-0.1806286722421646,0.9840161800384521,-0.3647589087486267,0.0037906079087406397,0.6030449271202087,0.8245056867599487,-0.07345809042453766,-0.4006942808628082,0.009428477846086025,0.21683576703071594,-0.05685010924935341,-0.3056783378124237,-0.004771383944898844,0.011181478388607502,-0.6579073667526245,-0.13259358704090118,-0.1005357950925827,1.1348365545272827,0.3835360109806061,0.9579297304153442,0.3266732394695282,-2.631502628326416,-1.137342929840088,-1.136976718902588,5.889520645141602,-0.9787118434906006,-0.9668277502059937,1741504860.9573805,1741504860853,-4.9790927734375,-0.015390757560729981,-0.8103331669213698,-6.40226220703125,1.498401611328125
1741504861.0435104,1.148310661315918,0.06485721883307485,0.06876069906406353,-0.995522730744738,0.4375544786453247,-0.06587755680084229,-0.5715388059616089,-0.1447812020778656,-1.8699127435684204,12.066067695617676,0.8966579437255859,0.3759441375732422,0.19359883666038513,-1.3493025302886963,0.005149920005351305,-0.5117494463920593,0.19245441257953644,1.372191071510315,0.014686808921396732,0.5205233693122864,0.10624094307422638,-0.5819409489631653,0.12264438718557358,0.009346150793135166,0.6445029377937317,-0.14519056677818298,-0.03523023799061775,-0.7608529925346375,0.021171892061829567,-0.17757686972618103,1.0629816055297852,-0.3712560832500458,-0.005861297249794006,0.46765515208244324,0.5137740969657898,-0.16690857708454132,-0.9386826157569885,-0.008670326322317123,0.2558303773403168,0.008299906738102436,-0.6418718695640564,-0.0032578795216977596,-0.19016355276107788,-0.5595793724060059,0.13054533302783966,0.7405441403388977,1.1121090650558472,0.3536854386329651,-0.3399793803691864,-0.3163301944732666,-0.9167687296867371,-1.2253862619400024,0.3023644685745239,3.394232988357544,-0.17750707268714905,-0.06234750896692276,1741504860.9573805,1741504860853,-4.9790927734375,-0.015390757560729981,-0.8103331669213698,-6.40226220703125,1.498401611328125
1741504861.06355,1.1373074054718018,0.06174354272710463,0.056722868808426474,-0.9964789265637524,0.6373835206031799,-0.1854269653558731,-0.5272994041442871,-0.26109230518341064,-3.038347005844116,13.776637077331543,0.9134435653686523,0.3877696990966797,0.19245441257953644,-1.3573135137557983,0.005149920005351305,-0.509079098701477,0.19245441257953644,1.366087555885315,0.014686808921396732,0.5178530812263489,0.10509651154279709,-0.5773632526397705,0.14744029939174652,0.02231631986796856,0.6464102864265442,-0.1680195927619934,-0.04194376617670059,-0.7475013136863708,0.006294346414506435,-0.15964750945568085,1.0675593614578247,-0.3652682304382324,0.005146640818566084,0.5070358514785767,0.3685694932937622,-0.01261634286493063,-0.4464247226715088,0.0027274489402770996,0.1311243772506714,0.005371553357690573,-0.352292001247406,0.009327382780611515,-0.1766289919614792,-0.03425569087266922,0.2846367359161377,0.956504762172699,0.6118167042732239,0.149093359708786,-1.2327073812484741,-0.4766358435153961,0.8355210423469543,-0.697668731212616,0.8813496828079224,-0.41614454984664917,0.3516738712787628,0.4411969482898712,1741504861.1619046,1741504861053,-4.97267236328125,-0.00807135009765625,-1.1472816446319496,-6.40174169921875,1.4985576171875001
1741504861.0835814,1.1248748302459717,0.0548508609921621,0.04728102412185069,-0.9973744972709134,0.4622327387332916,-0.32513535022735596,-0.5878788828849792,0.5547394156455994,-3.094163179397583,6.820237636566162,0.9229803085327148,0.3881511688232422,0.19398032128810883,-1.360365390777588,0.005149920005351305,-0.5056458115577698,0.19245441257953644,1.367613434791565,0.014686808921396732,0.5132753252983093,0.10852979123592377,-0.5655375123023987,0.15354390442371368,0.02841992862522602,0.6582360863685608,-0.1948724389076233,-0.06358517706394196,-0.7101167440414429,-0.0020981156267225742,-0.14476996660232544,1.0042344331741333,-0.35906657576560974,0.001565440557897091,0.2983558773994446,0.07101023197174072,0.06874339282512665,-0.15306083858013153,0.0012644953094422817,0.1554189771413803,0.004388562869280577,0.19770930707454681,0.010379516519606113,-0.3805544972419739,0.3428144156932831,0.5730783939361572,0.24416980147361755,0.18934135138988495,0.672136127948761,-1.369227409362793,-1.0072764158248901,2.142451524734497,-0.421805202960968,0.7334535717964172,-3.5216636657714844,0.2320249378681183,-0.29011037945747375,1741504861.1619046,1741504861053,-4.97267236328125,-0.00807135009765625,-1.1472816446319496,-6.40174169921875,1.4985576171875001
1741504861.1036048,1.1130731105804443,0.045705755330229414,0.0428722835413446,-0.998034544108391,0.22361020743846893,-0.4451572895050049,-0.5924370884895325,0.9172283411026001,-2.9331130981445312,4.033709526062012,0.9290838241577148,0.3835735321044922,0.1966506391763687,-1.359602451324463,0.005149920005351305,-0.5022125840187073,0.19207294285297394,1.3744800090789795,0.014686808921396732,0.5079346895217896,0.134470134973526,-0.5640115737915039,0.15964750945568085,0.02193484455347061,0.6876096725463867,-0.22342754900455475,-0.07004093378782272,-0.6460288166999817,-0.008201723918318748,-0.1333257108926773,0.8882657885551453,-0.3591247498989105,-0.007765044458210468,0.17852607369422913,-0.1104196161031723,0.16162419319152832,0.03737219050526619,0.005412936210632324,0.11661224812269211,-0.008750717155635357,0.48396432399749756,0.010522929020226002,-0.2981022596359253,1.4390686750411987,-0.0855167806148529,0.12390682101249695,-0.27502164244651794,1.6519360542297363,-1.3725861310958862,-0.11032892018556595,3.221893787384033,-0.22269900143146515,0.44803836941719055,-6.151034832000732,-0.07364863902330399,-0.38154593110084534,1741504861.1619046,1741504861053,-4.97267236328125,-0.00807135009765625,-1.1472816446319496,-6.40174169921875,1.4985576171875001
