time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741504542.316177,1.3415451049804688,0.03257398282970314,0.020289776082306366,-0.9992633589945846,-0.25090688467025757,0.2963184714317322,-0.9887990355491638,3.6290926933288574,-1.3126908540725708,7.722438335418701,-0.6708250045776367,0.2576866149902344,0.17795833945274353,-1.317258596420288,0.00476844422519207,-0.5926222801208496,0.13790340721607208,1.3428175449371338,0.01430533267557621,0.6155108213424683,0.17910276353359222,-0.6433585286140442,-0.009727626107633114,-0.030708782374858856,0.7658121585845947,-0.113917276263237,0.005016676615923643,-0.650225043296814,-0.013160906732082367,-0.14553292095661163,1.19611656665802,-0.30055415630340576,-0.006669101770967245,-0.13301615417003632,-0.598767101764679,-2.159562826156616,-0.07478894293308258,-0.015738099813461304,0.9616397023200989,2.4562578201293945,0.5240063071250916,-0.0633520856499672,-1.8232358694076538,0.8227792382240295,0.6385530233383179,0.4624505639076233,-0.0273562204092741,0.2570030093193054,-0.45173540711402893,-0.10095810890197754,-2.1438708305358887,-0.06420230865478516,-1.2549364566802979,2.3240983486175537,-0.9432401657104492,-0.2929525077342987,1741504542.2788723,1741504542173,-4.56393798828125,1.5527662353515626,-1.67869365227933,-0.9149951782226563,3.0239770507812502
1741504542.3180664,1.300779104232788,0.039489295452988925,0.027284841608601104,-0.9988474022407127,-0.06376180052757263,0.347369521856308,-1.1207938194274902,-1.7124063968658447,-0.5170602798461914,8.051536560058594,-0.6841764450073242,0.23556137084960938,0.09212634712457657,-1.3191660642623901,0.00476844422519207,-0.5701152086257935,0.19474326074123383,1.3554061651229858,0.014686808921396732,0.5701152086257935,0.1806286722421646,-0.6067368388175964,0.020027466118335724,-0.01201647985726595,0.7524605393409729,-0.1389634907245636,-0.001941315713338554,-0.726138710975647,-0.023079270496964455,-0.15888457000255585,1.2209124565124512,-0.37633761763572693,-0.0021718856878578663,-0.17177671194076538,-0.5103224515914917,-2.4567039012908936,-0.08533111959695816,-0.008072474971413612,0.32746148109436035,1.7850713729858398,0.5133094191551208,-0.009828734211623669,-1.5804417133331299,-0.022416139021515846,1.0227797031402588,0.8359668850898743,0.4074386954307556,-0.17159850895404816,-0.688923180103302,-0.12086674571037292,-1.8120533227920532,-0.32553282380104065,-0.29409927129745483,-0.03562364727258682,-2.220463514328003,0.7358397245407104,1741504542.2788723,1741504542173,-4.56393798828125,1.5527662353515626,-1.67869365227933,-0.9149951782226563,3.0239770507812502
1741504542.3200169,0.35683250427246094,0.005087000263827585,0.048760124591948915,-0.9987975634121729,-0.19750681519508362,0.22948157787322998,-0.5393473505973816,-1.324565052986145,-2.417827844619751,9.70205020904541,-0.07190799713134766,0.13485145568847656,0.4247730076313019,-1.2604187726974487,0.005531395319849253,-0.9454871416091919,0.014686808921396732,1.2466856241226196,0.015449759550392628,0.9245060086250305,0.18825818598270416,-0.9145876169204712,-0.15659570693969727,-0.14858472347259521,1.2373158931732178,-0.4346494972705841,0.0028852468822151423,-0.47856107354164124,0.001716639962978661,-0.2504386901855469,0.735675573348999,-0.493159681558609,-0.06375781446695328,0.3919146656990051,-0.021866053342819214,2.4229540824890137,-0.10046691447496414,0.03667916730046272,0.215572789311409,-2.8045248985290527,0.2220642864704132,0.009258700534701347,0.02053607627749443,-0.4242474436759949,-0.16170310974121094,0.789035975933075,-0.1648748219013214,-4.530023097991943,0.9231400489807129,0.5213214755058289,0.0751114934682846,0.9771015644073486,0.1946396827697754,0.2382350116968155,-0.885350227355957,-0.5704532265663147,1741504542.2788723,1741504542173,-4.56393798828125,1.5527662353515626,-1.67869365227933,-0.9149951782226563,3.0239770507812502
1741504542.3400478,0.3549778461456299,0.011689028859280701,0.0506461678960376,-0.9986482525302758,-0.09541203826665878,0.32776516675949097,-0.04195081442594528,2.840869903564453,-1.6436517238616943,8.909059524536133,-0.060845375061035156,0.12951087951660156,0.4682612419128418,-1.2604187726974487,0.005149920005351305,-0.9359502792358398,-0.023460745811462402,1.2508819103240967,0.01506828423589468,0.9287022352218628,0.17223620414733887,-0.8943694233894348,-0.13218127191066742,-0.1516365259885788,1.117151141166687,-0.4275100529193878,0.003974757622927427,-0.4720759987831116,0.010872052982449532,-0.25463491678237915,0.7410162687301636,-0.5065529942512512,-0.06734549254179001,0.3276820480823517,-0.12579932808876038,1.9015871286392212,0.11554329842329025,-0.004265663214027882,0.4606773555278778,-2.4396579265594482,0.12363604456186295,-0.024268444627523422,0.3551521897315979,-0.8624480962753296,1.1889570951461792,1.2963014841079712,0.0541246272623539,-6.3287835121154785,0.20311564207077026,-0.073165662586689,0.3906281292438507,0.26907968521118164,-0.2996155023574829,0.2541263699531555,-0.5825916528701782,-0.08751436322927475,1741504542.3885672,1741504542273,-4.52828759765625,1.5686131591796875,-2.2236004715869804,-0.8080049438476563,3.01465283203125
1741504542.3600311,0.3616899251937866,0.01732842876590672,0.053043091227632476,-0.9984418641210523,-0.12074857205152512,0.27476611733436584,0.38457611203193665,4.681074619293213,-4.021023273468018,7.942050457000732,-0.050927162170410156,0.12912940979003906,0.481612890958786,-1.2550780773162842,0.005149920005351305,-0.9279392957687378,-0.04558632895350456,1.2443968057632446,0.01506828423589468,0.9367132186889648,0.16079194843769073,-0.8585107326507568,-0.09937438368797302,-0.1348516047000885,0.9794384837150574,-0.44017285108566284,0.005156388971954584,-0.46025025844573975,0.016594186425209045,-0.2733272314071655,0.7436865568161011,-0.5123007893562317,-0.061986908316612244,0.2980155646800995,-0.02191687375307083,0.475422739982605,0.28403982520103455,0.002361791208386421,0.383789986371994,-1.1922271251678467,-0.45788469910621643,0.017166249454021454,0.5820920467376709,-0.48119962215423584,1.8017882108688354,1.7289928197860718,1.0286513566970825,-6.927247047424316,-0.8312936425209045,0.19825544953346252,0.7117704749107361,0.5187615156173706,-1.0530697107315063,0.048330653458833694,-0.2372884303331375,0.4293641746044159,1741504542.3885672,1741504542273,-4.52828759765625,1.5686131591796875,-2.2236004715869804,-0.8080049438476563,3.01465283203125
1741504542.380037,0.37485170364379883,0.02066494752099958,0.05999570961218635,-0.9979847066824645,-0.43454834818840027,0.07820288091897964,0.6608836054801941,3.5437965393066406,-6.163206577301025,7.138594627380371,-0.048638343811035156,0.12989234924316406,0.47817960381507874,-1.2524077892303467,0.005149920005351305,-0.9214541912078857,-0.04444190114736557,1.2379117012023926,0.014686808921396732,0.9454871416091919,0.15926603972911835,-0.8157854676246643,-0.05893797054886818,-0.11348897218704224,0.8535515666007996,-0.47468823194503784,0.004288131836801767,-0.4369802474975586,0.03795681521296501,-0.2954528033733368,0.7383459210395813,-0.5145012736320496,-0.055217958986759186,0.07937274873256683,0.0351639986038208,-0.27561652660369873,0.1864190548658371,0.003150236327201128,0.2592998743057251,0.2680790424346924,-0.4379422068595886,0.005142458714544773,0.5227136015892029,0.14286155998706818,2.248077154159546,2.0868570804595947,1.0096980333328247,-5.984866619110107,-1.711844563484192,-0.2201293706893921,1.2142574787139893,1.145982027053833,-1.0165926218032837,-0.31337884068489075,-0.08397985994815826,0.20295867323875427,1741504542.3885672,1741504542273,-4.52828759765625,1.5686131591796875,-2.2236004715869804,-0.8080049438476563,3.01465283203125
1741504542.4000745,0.39022135734558105,0.013100294051950389,0.0755655536366258,-0.9970547775319782,-0.7137672305107117,-0.5842368602752686,0.7478334903717041,-1.6253304481506348,2.1891422271728516,15.609890937805176,-0.044060707092285156,0.15163612365722656,0.46253910660743713,-1.2466856241226196,0.005149920005351305,-0.9142061471939087,-0.026131074875593185,1.23905611038208,0.015449759550392628,0.9500648379325867,0.1672770231962204,-0.7909895181655884,-0.0394827201962471,-0.11081864684820175,0.8562218546867371,-0.4678700864315033,-0.012031386606395245,-0.4003585875034332,0.05664911866188049,-0.30498969554901123,0.728427529335022,-0.5084102153778076,-0.039462730288505554,0.10457796603441238,0.7490636110305786,-0.7887234687805176,0.44565683603286743,0.02917129173874855,0.5210354924201965,1.3829634189605713,0.36492282152175903,0.08458054065704346,0.19785092771053314,0.5549790263175964,1.2242366075515747,0.6912516951560974,0.009623824618756771,1.437595009803772,0.270230233669281,-0.8418716192245483,1.924963116645813,0.6654901504516602,-0.4567173421382904,-0.6951881647109985,0.39391154050827026,1.1303414106369019,1741504542.3885672,1741504542273,-4.52828759765625,1.5686131591796875,-2.2236004715869804,-0.8080049438476563,3.01465283203125
1741504542.4201307,0.40773797035217285,0.005101897506410115,0.07991273863733796,-0.9967888065409415,-0.20452512800693512,-0.5853874683380127,0.7085462212562561,4.954066753387451,-5.268054008483887,8.649250030517578,-0.01392364501953125,0.14820289611816406,0.4201953113079071,-1.23753023147583,0.00476844422519207,-0.9096284508705139,0.012779430486261845,1.2451597452163696,0.01506828423589468,0.9493018984794617,0.20084688067436218,-0.7795453071594238,-0.01430533267557621,-0.14019227027893066,0.8749141693115234,-0.4568525552749634,-0.06091183051466942,-0.3603036403656006,0.0871671661734581,-0.31643396615982056,0.7127870321273804,-0.4896788001060486,0.005389102268964052,0.8717378973960876,0.053691472858190536,-2.5448927879333496,0.5835720896720886,-0.014859694056212902,0.10886288434267044,2.786146640777588,0.33837488293647766,-0.02917512319982052,-0.07928099483251572,1.4425824880599976,0.6359093189239502,1.0040589570999146,-1.4971646070480347,0.17743068933486938,0.3781415522098541,-2.0867788791656494,1.7790130376815796,1.59867525100708,-0.5581876635551453,-0.6686776876449585,1.1427323818206787,1.9492909908294678,1741504542.3885672,1741504542273,-4.52828759765625,1.5686131591796875,-2.2236004715869804,-0.8080049438476563,3.01465283203125
1741504542.4408214,0.41341090202331543,-0.009350527720506064,0.08379498928925574,-0.9964391438524289,-0.20701880753040314,-0.655316174030304,0.35995912551879883,-5.012980937957764,-3.8689746856689453,13.021431922912598,-0.02689361572265625,0.14858436584472656,0.3622110188007355,-1.2371487617492676,0.005149920005351305,-0.9103913903236389,0.054741740226745605,1.2459226846694946,0.015449759550392628,0.9489204287528992,0.22182802855968475,-0.7421606779098511,0.000572213320992887,-0.1520180106163025,0.8592736721038818,-0.44756096601486206,-0.054779741913080215,-0.35152971744537354,0.10166323184967041,-0.31948578357696533,0.7410162687301636,-0.4624156355857849,-0.0025275663938373327,-0.32573989033699036,0.048167526721954346,-2.6627731323242188,-0.08691615611314774,0.0010148311266675591,0.01471975352615118,2.6311123371124268,0.005299455486238003,-0.0337832048535347,0.07709658145904541,0.8133824467658997,1.7862929105758667,0.373983234167099,-0.2980979382991791,-0.6202079653739929,0.6805217862129211,0.47136369347572327,0.17744717001914978,0.3826949894428253,0.02852611243724823,2.0869154930114746,1.3648452758789062,-0.7399808168411255,1741504542.3885672,1741504542273,-4.52828759765625,1.5686131591796875,-2.2236004715869804,-0.8080049438476563,3.01465283203125
1741504542.460156,0.4153621196746826,-0.018615500420533868,0.08289050687045635,-0.9963847785945207,0.16961468756198883,-0.4491194188594818,-0.01184147410094738,-6.535909175872803,1.7290432453155518,10.145641326904297,-0.00782012939453125,0.14476966857910156,0.30003052949905396,-1.23753023147583,0.005149920005351305,-0.9115357995033264,0.09479667246341705,1.2493560314178467,0.015449759550392628,0.9496833682060242,0.23403525352478027,-0.724612832069397,0.000572213320992887,-0.16269932687282562,0.8539330363273621,-0.43204376101493835,-0.05123898759484291,-0.39578089118003845,0.08411535620689392,-0.3084229826927185,0.8440146446228027,-0.4475184381008148,-0.011850576847791672,0.4760565757751465,0.0018907248741015792,-3.270585775375366,-0.07526735961437225,0.01693006046116352,-0.09415481239557266,2.7821669578552246,0.24197115004062653,0.010449042543768883,-0.010850146412849426,0.6135050058364868,0.8338229656219482,0.0219248216599226,-0.7192131280899048,-0.27087855339050293,0.7204742431640625,-0.04031938686966896,-2.50465726852417,-1.0161869525909424,0.617238461971283,5.609217166900635,0.4599643349647522,-0.14457722008228302,1741504542.3885672,1741504542273,-4.52828759765625,1.5686131591796875,-2.2236004715869804,-0.8080049438476563,3.01465283203125
