time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741504457.5258765,0.7709743976593018,0.03000463727985465,-0.053022880031440796,-0.9981424226706708,-0.4123513996601105,-0.8084813356399536,0.8415622711181641,-0.6011331081390381,2.8400321006774902,3.5534322261810303,-0.9924087524414062,0.13904762268066406,0.14667734503746033,-1.3599839210510254,0.00476844422519207,-0.5415045619010925,0.20160982012748718,1.3439619541168213,0.014686808921396732,0.5334935784339905,-0.058175019919872284,-0.5918593406677246,-0.0020981156267225742,-0.029182879254221916,0.6849393248558044,-0.17111817002296448,-0.02616967260837555,-0.6418325901031494,0.02079041674733162,0.0078202486038208,0.9370946884155273,-0.49595126509666443,-0.00041637796675786376,0.016153838485479355,0.19702263176441193,-0.2909712493419647,0.3262844681739807,-0.003154532518237829,-0.03998817875981331,0.758780300617218,0.29468250274658203,0.06236288696527481,0.04152163863182068,0.7113484144210815,-0.7380873560905457,-1.5356059074401855,-0.32930177450180054,2.5980024337768555,-1.7185214757919312,0.45015573501586914,4.6483845710754395,0.26310673356056213,0.5700654983520508,-11.205464363098145,0.8955472111701965,-0.31689193844795227,1741504457.4952033,1741504457353,1.962119384765625,-0.32839761352539065,-1.0370647445298486,3.78654736328125,-1.680209228515625
1741504457.5282586,0.7905428409576416,0.018540938567563996,-0.04604925805841415,-0.998767089680724,-0.4623098075389862,-0.5174145698547363,0.9735463261604309,5.159740924835205,-2.686213493347168,12.909102439880371,-0.9939346313476562,0.14438819885253906,0.14209964871406555,-1.3565505743026733,0.00476844422519207,-0.54112309217453,0.20885786414146423,1.3523544073104858,0.01506828423589468,0.5312047004699707,-0.034142062067985535,-0.5994887948036194,0.012397955171763897,-0.04711223021149635,0.7295719981193542,-0.2152920812368393,-0.016443315893411636,-0.5819409489631653,0.042153049260377884,-0.038719769567251205,0.9061951637268066,-0.42239272594451904,-0.0726049616932869,-0.028419874608516693,0.20534957945346832,-0.3256537616252899,0.09640973061323166,-0.025557659566402435,-0.010713307186961174,0.4294206500053406,0.5265091061592102,-0.03895726799964905,-0.3215295076370239,1.1551852226257324,-0.25081542134284973,0.8575564622879028,-1.1816976070404053,1.7906708717346191,-2.373994827270508,0.6944942474365234,2.2592315673828125,1.8618050813674927,-2.2327933311462402,-0.1504463404417038,3.4082796573638916,-4.119074821472168,1741504457.4952033,1741504457353,1.962119384765625,-0.32839761352539065,-1.0370647445298486,3.78654736328125,-1.680209228515625
1741504457.5301604,0.8010787963867188,0.009503392871536622,-0.027517647448419114,-0.9995761424738157,-0.9162933230400085,-0.4161560833454132,0.40161359310150146,-22.405168533325195,13.516168594360352,14.9852294921875,-0.9939346313476562,0.16231822967529297,0.14515145123004913,-1.3554061651229858,0.00476844422519207,-0.5422675013542175,0.21038375794887543,1.3657060861587524,0.01583123579621315,0.5281528830528259,-0.007438773289322853,-0.6063553690910339,0.005531395319849253,-0.03795681521296501,0.734149694442749,-0.2723991870880127,-0.008881955407559872,-0.5827038884162903,0.04100862145423889,-0.026512550190091133,0.8634698987007141,-0.3707190752029419,-0.0962371826171875,0.02103724516928196,0.5152764916419983,0.23598222434520721,0.09483078867197037,-0.018595246598124504,-0.021429430693387985,0.05746717378497124,0.8710618615150452,0.03290735185146332,-0.1470227837562561,1.4085962772369385,-0.26395586133003235,0.016310887411236763,0.12888312339782715,0.1585673838853836,-2.9076666831970215,0.21088773012161255,0.6194671392440796,-0.5246716141700745,1.0859177112579346,-2.5124032497406006,2.377378463745117,-0.07275085151195526,1741504457.4952033,1741504457353,1.962119384765625,-0.32839761352539065,-1.0370647445298486,3.78654736328125,-1.680209228515625
1741504457.5414898,0.784245491027832,0.053769655092394536,-0.07239925148555383,-0.9959252846351359,0.37784212827682495,-0.2522629499435425,1.3404110670089722,0.23191486299037933,-4.569836616516113,8.420506477355957,-0.9939346313476562,0.20962047576904297,0.1970321238040924,-1.390883445739746,0.00476844422519207,-0.5201418995857239,0.17948424816131592,1.3290843963623047,0.01506828423589468,0.5155642032623291,0.01773861236870289,-0.7551308274269104,-0.002861066721379757,0.040245670825242996,1.0481040477752686,-0.3949607014656067,-0.004891673568636179,-0.4953460097312927,-0.0013351644156500697,0.004005493130534887,0.7227054238319397,-0.26169171929359436,-0.050441812723875046,0.18909890949726105,0.8831915855407715,-0.7514760494232178,0.18453919887542725,-0.03133994713425636,0.3716546595096588,0.41608738899230957,-0.3936583399772644,0.08075033873319626,-0.5395113825798035,-0.26356321573257446,-2.629863977432251,-0.056803278625011444,0.43356263637542725,4.921700954437256,1.586890459060669,-0.08680981397628784,0.04297569766640663,-0.05531362071633339,-0.0720764696598053,-1.0829445123672485,1.1609476804733276,-0.21619026362895966,1741504457.4952033,1741504457353,1.962119384765625,-0.32839761352539065,-1.0370647445298486,3.78654736328125,-1.680209228515625
1741504457.5615265,0.8012514114379883,0.05203350798875186,-0.074771260593732,-0.9958422428455266,0.009098785929381847,0.0665484368801117,0.6361603140830994,1.1717816591262817,-1.196146011352539,8.95373249053955,-0.9905014038085938,0.22602462768554688,0.182154580950737,-1.390120506286621,0.00476844422519207,-0.5174715518951416,0.19016556441783905,1.3271770477294922,0.01430533267557621,0.5094605684280396,0.02536812424659729,-0.7978560924530029,-0.01506828423589468,0.043678950518369675,1.125925064086914,-0.3543107807636261,-0.0039024793077260256,-0.4716945290565491,-0.00667582219466567,0.004005493130534887,0.7112611532211304,-0.2421204298734665,-0.05977105349302292,0.07576774060726166,0.569064736366272,-0.6793453693389893,0.03517552837729454,-0.02224455587565899,0.062055815011262894,0.7277390360832214,-0.1390780210494995,-0.04518740624189377,-0.3772520422935486,0.4065031409263611,-1.9733577966690063,-0.8935354948043823,0.18109406530857086,3.527073621749878,2.044208526611328,0.14687080681324005,1.3069721460342407,-0.2620002329349518,-0.01268448680639267,-0.4393380880355835,0.8765808939933777,-0.6296691298484802,1741504457.5897012,1741504457553,1.9804461669921876,-0.3215204772949219,-0.9983056056988929,3.78385546875,-1.681466064453125
1741504457.5815675,0.798382043838501,0.048048883313541915,-0.07146746846018227,-0.9962849520916266,-0.15062448382377625,-0.2680419385433197,-0.3627794086933136,-2.0153446197509766,0.9762867093086243,12.04068374633789,-0.9916458129882812,0.24738693237304688,0.17872129380702972,-1.383635401725769,0.00476844422519207,-0.5209048390388489,0.200083926320076,1.3256510496139526,0.014686808921396732,0.5086976289749146,0.056267641484737396,-0.8176928162574768,-0.032616160809993744,0.050164032727479935,1.1499580144882202,-0.31234630942344666,0.0007356996648013592,-0.47817960381507874,-0.009346150793135166,-0.0009536888683214784,0.692568838596344,-0.23773130774497986,-0.056734949350357056,0.0051523433066904545,0.6363484859466553,-0.11620047688484192,0.4569135904312134,-0.03147992491722107,-0.19712720811367035,0.5976249575614929,-0.11192061007022858,0.021515192463994026,-0.02257075533270836,1.7862379550933838,-0.8078279495239258,-0.9786843061447144,0.27481043338775635,0.7620771527290344,2.0600099563598633,0.23868797719478607,-0.6131033897399902,-0.09811913222074509,-0.2493661493062973,-1.0309467315673828,0.17566999793052673,0.5415215492248535,1741504457.5897012,1741504457553,1.9804461669921876,-0.3215204772949219,-0.9983056056988929,3.78385546875,-1.681466064453125
1741504457.6015368,0.7774186134338379,0.05066180917172448,-0.06754043863713259,-0.9964294607447892,-0.13444951176643372,0.24237634241580963,-1.098678469657898,4.966501235961914,3.1250269412994385,7.295125484466553,-0.9870681762695312,0.2569236755371094,0.19054703414440155,-1.3790576457977295,0.00476844422519207,-0.5209048390388489,0.1993209719657898,1.3248881101608276,0.01430533267557621,0.5159456729888916,0.0864042118191719,-0.8085374236106873,-0.04100862145423889,0.05054550990462303,1.1175326108932495,-0.2757040560245514,0.0019279145635664463,-0.4648279547691345,-0.02231631986796856,-0.0009536888683214784,0.689517080783844,-0.23672448098659515,-0.03471333533525467,0.07674701511859894,0.30732113122940063,0.7758121490478516,0.19288185238838196,-0.00478697381913662,-0.0014251413522288203,-0.326527863740921,-0.027744127437472343,-0.04894617944955826,0.6601247787475586,1.2984888553619385,0.6114403009414673,-0.32166093587875366,0.01028241403400898,-1.939507007598877,1.745773196220398,-0.04402308911085129,0.8674577474594116,-0.7823228240013123,0.06354976445436478,0.035224903374910355,0.007198468316346407,0.9221857190132141,1741504457.5897012,1741504457553,1.9804461669921876,-0.3215204772949219,-0.9983056056988929,3.78385546875,-1.681466064453125
1741504457.6215763,0.7597291469573975,0.05568548631762193,-0.06836750254672777,-0.9961049197795849,0.11176041513681412,0.1481141299009323,-0.8441340923309326,9.060262680053711,0.12846091389656067,4.989247798919678,-0.9935531616210938,0.2607383728027344,0.20389868319034576,-1.3790576457977295,0.00476844422519207,-0.5201418995857239,0.1840619444847107,1.3248881101608276,0.01506828423589468,0.5315861701965332,0.086785688996315,-0.7803082466125488,-0.05245288833975792,0.05245288833975792,1.040474534034729,-0.2523384094238281,0.0030392238404601812,-0.47779813408851624,-0.03490501269698143,0.004005493130534887,0.6837949156761169,-0.2503792345523834,-0.025512095540761948,-0.17064937949180603,0.1419515162706375,0.581687867641449,0.017834646627306938,-0.006069983821362257,-0.008845624513924122,-0.8789961934089661,-0.012386612594127655,0.05499036982655525,1.0392943620681763,-0.18742509186267853,1.5897624492645264,-0.7745316624641418,0.12212323397397995,-4.008129596710205,0.9719070792198181,0.11245103925466537,-1.0621305704116821,-0.46187183260917664,0.28634217381477356,-0.37126490473747253,-0.8193607330322266,0.5113515257835388,1741504457.5897012,1741504457553,1.9804461669921876,-0.3215204772949219,-0.9983056056988929,3.78385546875,-1.681466064453125
1741504457.641608,0.7444348335266113,0.06222334101428049,-0.07521181888454352,-0.9952243154852574,0.4504487216472626,0.40722793340682983,-0.7532851099967957,2.2643954753875732,-0.14188259840011597,3.610520124435425,-0.9901199340820312,0.2592124938964844,0.20695048570632935,-1.3798205852508545,0.00476844422519207,-0.5224307775497437,0.17757686972618103,1.3248881101608276,0.01430533267557621,0.5449378490447998,0.05245288833975792,-0.7330052852630615,-0.06618601083755493,0.06160829961299896,0.9260318875312805,-0.24503472447395325,0.003321296302601695,-0.47817960381507874,-0.03643091395497322,0.01926451548933983,0.6960021257400513,-0.2718152105808258,-0.015949757769703865,0.09007668495178223,-0.06406763195991516,0.09283638745546341,-0.09843643754720688,-0.003859522519633174,-0.13570480048656464,-0.3753153085708618,-0.008094538003206253,-0.035767752677202225,0.919433057308197,-2.0160272121429443,2.5789406299591064,-0.6657619476318359,0.37408557534217834,-5.896413803100586,0.2766730487346649,-0.04299982637166977,0.06577415019273758,-0.05425795167684555,0.9108029007911682,0.8003209829330444,-1.0420212745666504,0.31237223744392395,1741504457.6896012,1741504457653,1.9945609130859376,-0.3102810668945313,-0.48118232525309257,3.7894191894531253,-1.6790631103515625
1741504457.661668,0.7385053634643555,0.06972865358695204,-0.08730993259702909,-0.993737837932547,0.6362354159355164,0.2934108078479767,-0.12564831972122192,2.8118326663970947,-0.8526726365089417,3.9529073238372803,-0.9935531616210938,0.2550163269042969,0.20466163754463196,-1.3798205852508545,0.005149920005351305,-0.5254825949668884,0.17986571788787842,1.3248881101608276,0.01430533267557621,0.5540932416915894,0.0078202486038208,-0.6677729487419128,-0.0711451917886734,0.07648584991693497,0.7833600640296936,-0.25250443816185,0.0026394121814519167,-0.5029755234718323,-0.03299763426184654,0.038719769567251205,0.7215610146522522,-0.2923853099346161,-0.02448093891143799,-0.08432662487030029,-0.09131009131669998,-0.12310158461332321,0.03223550319671631,-0.00596302654594183,-0.18123674392700195,0.22392281889915466,-0.0036532951053231955,0.00029303328483365476,0.5794286727905273,-2.2432618141174316,3.298661470413208,-0.1557244062423706,0.7446111440658569,-7.475840091705322,-0.5041225552558899,0.031240180134773254,-1.7085129022598267,0.18312205374240875,0.7854337692260742,1.3267884254455566,-0.9835195541381836,-0.5237874388694763,1741504457.6896012,1741504457653,1.9945609130859376,-0.3102810668945313,-0.48118232525309257,3.7894191894531253,-1.6790631103515625
