time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741530620.8949137,-0.7897961139678955,-0.014854264814141092,-0.04651307061174372,-0.9988072311908331,0.00332845957018435,-0.2663015127182007,1.769577145576477,-0.6811529397964478,-0.1698082685470581,8.635631561279297,0.5571451187133789,0.12989234924316406,0.16117341816425323,-1.380964994430542,0.005531395319849253,-0.5323491096496582,0.19016556441783905,1.317258596420288,0.008964675478637218,0.536926805973053,-0.16308079659938812,-0.7597085237503052,0.01926451548933983,0.18749523162841797,1.0027084350585938,-0.349008709192276,-0.005800039507448673,-0.648699164390564,-0.04406042397022247,0.01201647985726595,0.7047760486602783,-0.17850373685359955,-0.0076425024308264256,-0.3327631652355194,-0.4730381965637207,-0.4736505150794983,0.20316959917545319,-0.01322068553417921,-0.05743270367383957,0.33596479892730713,-0.2937794625759125,-0.012052563950419426,-0.04581709951162338,0.2915477752685547,-1.23141610622406,0.3209756910800934,0.7400434613227844,3.3366215229034424,1.0138471126556396,0.14376592636108398,0.4350009858608246,-0.5374889969825745,-0.7370643615722656,-0.8200792670249939,1.1240202188491821,-0.17845681309700012,1741530620.846129,1741530620668,-3.0599465332031253,-1.738554931640625,-0.14720142752186552,2.68684619140625,-2.771351806640625
1741530620.897056,-0.7741472721099854,-0.037613919451658845,-0.029642352682519114,-0.9988526037363716,-0.08350399881601334,-0.3863411247730255,-0.09150542318820953,0.7732670307159424,1.7421619892120361,8.040406227111816,0.5281524658203125,0.09937477111816406,0.19169145822525024,-1.375624418258667,0.005531395319849253,-0.5189974904060364,0.1668955534696579,1.3317546844482422,0.008964675478637218,0.5216678380966187,-0.08106355369091034,-0.7158388495445251,0.012779430486261845,0.14744029939174652,1.030174732208252,-0.3118295967578888,0.0059864576905965805,-0.6166552305221558,-0.09746700525283813,-0.03681239113211632,0.7040131092071533,-0.2132585495710373,0.007068786770105362,-0.3172004818916321,-0.08234796673059464,0.6049408316612244,-0.1790154129266739,-0.00644714804366231,0.427118182182312,-0.7272036075592041,0.23534958064556122,-0.0037201486993581057,0.052146025002002716,-0.23447676002979279,1.9710646867752075,-0.07741886377334595,-0.7309727668762207,-1.5533881187438965,-0.4667102098464966,0.15399882197380066,-0.031857509166002274,-0.6880154013633728,-0.40663260221481323,0.6016994714736938,-1.1774460077285767,0.5022832751274109,1741530620.846129,1741530620668,-3.0599465332031253,-1.738554931640625,-0.14720142752186552,2.68684619140625,-2.771351806640625
1741530620.9101918,-0.13700652122497559,0.011091967830717453,0.030275113061839488,-0.99948005771938,-0.9510380029678345,-0.17774273455142975,0.3406332731246948,-4.246402263641357,3.1384103298187256,9.07415771484375,-0.14476966857910156,0.08525943756103516,0.3923476040363312,-1.2497375011444092,0.005912871100008488,-0.9466315507888794,0.05245288833975792,1.2527892589569092,0.010109102353453636,0.918402373790741,-0.00019073777366429567,-0.8272297382354736,-0.0394827201962471,-0.040627144277095795,1.3616769313812256,-0.524570643901825,-0.008097211830317974,-0.4961089491844177,-0.01583123579621315,-0.14400701224803925,0.838674008846283,-0.5198282599449158,-0.04121040925383568,0.1517324298620224,0.420421302318573,2.2777950763702393,-0.056853532791137695,0.0268856231123209,-0.02083013392984867,-3.6125826835632324,-0.14606043696403503,0.0014541788259521127,0.3414320647716522,1.0691653490066528,-2.7472164630889893,0.9520289897918701,-1.8701122999191284,-1.4547324180603027,-0.15013597905635834,-0.5162363648414612,1.6238672733306885,0.14060385525226593,-1.3081761598587036,-0.272481769323349,-1.1312495470046997,0.17389823496341705,1741530620.846129,1741530620668,-3.0599465332031253,-1.738554931640625,-0.14720142752186552,2.68684619140625,-2.771351806640625
1741530620.9302495,-0.14382195472717285,0.012243630849059835,0.04521394580219387,-0.9989022938248907,-0.6935176253318787,0.08021903038024902,-0.3975532650947571,-0.17274512350559235,1.0471800565719604,8.792134284973145,-0.14362525939941406,0.07495975494384766,0.44193941354751587,-1.2573670148849487,0.005531395319849253,-0.9435797929763794,0.005912871100008488,1.2524077892303467,0.009727626107633114,0.9233615398406982,0.025749599561095238,-0.8550774455070496,-0.016594186425209045,-0.07610437273979187,1.2769893407821655,-0.5133796334266663,-0.004712680820375681,-0.46215763688087463,-0.01506828423589468,-0.1653696447610855,0.837911069393158,-0.5437697768211365,-0.03356795012950897,0.054776303470134735,-0.18438179790973663,2.822877883911133,-0.5607650279998779,-0.029192419722676277,0.24939194321632385,-3.0136027336120605,0.009577536024153233,-0.0015571689000353217,0.31839510798454285,1.1860326528549194,-1.0456491708755493,1.1189312934875488,-1.6947431564331055,-4.737494468688965,0.6085030436515808,0.3324325680732727,1.4621232748031616,0.027993902564048767,-1.1274420022964478,-0.029818877577781677,-1.2269145250320435,0.38333433866500854,1741530620.846129,1741530620668,-3.0599465332031253,-1.738554931640625,-0.14720142752186552,2.68684619140625,-2.771351806640625
1741530620.9502428,-0.1481870412826538,0.018084186552680064,0.05087665371240938,-0.9985412001033085,-0.23233859241008759,0.3637468218803406,-0.12565138936042786,1.483790397644043,-1.7141859531402588,7.085475921630859,-0.12684059143066406,0.057030677795410156,0.4839017391204834,-1.2611817121505737,0.005531395319849253,-0.9344243407249451,-0.04100862145423889,1.2512633800506592,0.009346150793135166,0.9336614012718201,0.02841992862522602,-0.8428702354431152,0.010490577667951584,-0.09365224838256836,1.1190584897994995,-0.5013970732688904,0.002333924639970064,-0.44728007912635803,-0.01583123579621315,-0.18673227727413177,0.8508812189102173,-0.5679828524589539,-0.03571683168411255,0.45161858201026917,-0.5002859234809875,1.6618931293487549,-0.14900821447372437,0.008625885471701622,0.4377591013908386,-3.1687235832214355,-0.15988239645957947,-0.0398796983063221,0.755291759967804,-0.2182309776544571,0.6827235817909241,1.4086337089538574,-0.6945167779922485,-8.56393051147461,0.4938190281391144,0.24272695183753967,0.8436537384986877,0.044389400631189346,-0.9246687293052673,0.9249943494796753,-1.2003463506698608,-0.063992440700531,1741530621.0508456,1741530620848,-2.926159423828125,-1.7231575927734375,-0.1683924093274446,2.9070949707031253,-2.7358828125
1741530620.9702601,-0.14250445365905762,0.027463022608853027,0.05395801057263487,-0.9981654750011288,-0.17588478326797485,0.4303776025772095,0.311972975730896,-15.649450302124023,-5.276760101318359,6.205041885375977,-0.12073707580566406,0.043297767639160156,0.4892423748970032,-1.2619446516036987,0.005912871100008488,-0.9298466444015503,-0.0707637146115303,1.2428709268569946,0.009346150793135166,0.9508277773857117,0.0024795911740511656,-0.8024337887763977,0.03681239113211632,-0.08411535620689392,0.9035248160362244,-0.4915737509727478,-0.017622247338294983,-0.4396505653858185,-0.0009536888683214784,-0.19130998849868774,0.8730067610740662,-0.597827136516571,-0.03441324457526207,0.21372291445732117,-0.4080764949321747,0.10114787518978119,-0.04223010316491127,-0.0015639126067981124,0.22848357260227203,-1.6741912364959717,-0.6172853708267212,-0.005069429986178875,1.0648926496505737,-1.3832918405532837,2.1833958625793457,1.2126739025115967,0.6871991753578186,-10.264161109924316,1.1147547960281372,-1.9970797300338745,0.4223652482032776,0.882881224155426,0.016128133982419968,1.0819827318191528,-1.4793875217437744,0.3497178852558136,1741530621.0508456,1741530620848,-2.926159423828125,-1.7231575927734375,-0.1683924093274446,2.9070949707031253,-2.7358828125
1741530620.9902713,-0.1259145736694336,0.034650492264262915,0.049030282140005974,-0.9981960603103559,0.5629919171333313,0.3864799737930298,0.9469947814941406,-7.25622034072876,-16.022174835205078,20.752721786499023,-0.11654090881347656,0.041771888732910156,0.4797055125236511,-1.2588928937911987,0.00667582219466567,-0.9145876169204712,-0.07495994865894318,1.2348599433898926,0.008201723918318748,0.9603646993637085,-0.032616160809993744,-0.7486457824707031,0.05207141116261482,-0.04482337832450867,0.9267948269844055,-0.4003486633300781,-0.12002111226320267,-0.4076066315174103,-0.000572213320992887,-0.164988175034523,0.88979172706604,-0.6195184588432312,-0.01478038914501667,0.12047551572322845,0.13915511965751648,-0.7126848101615906,0.1919746845960617,0.1004718616604805,0.8204329013824463,-0.07387540489435196,-0.4882405400276184,-0.03231192007660866,0.5250115990638733,-1.2596523761749268,2.6980435848236084,0.3594646751880646,1.436941146850586,1.3099602460861206,4.136042594909668,-3.376490831375122,1.6402699947357178,0.2257779985666275,1.2558581829071045,0.3416350781917572,-1.166350245475769,1.210322380065918,1741530621.0508456,1741530620848,-2.926159423828125,-1.7231575927734375,-0.1683924093274446,2.9070949707031253,-2.7358828125
1741530621.0103207,-0.10380971431732178,0.03909837506047371,0.037174068304996755,-0.9985436423678666,0.5785923004150391,-0.024596279487013817,1.0555243492126465,3.2226786613464355,-5.831660747528076,3.0241518020629883,-0.10929298400878906,0.048638343811035156,0.4373617172241211,-1.2573670148849487,0.005912871100008488,-0.9115357995033264,-0.05054550990462303,1.227993369102478,0.008964675478637218,0.9657053351402283,-0.02880140393972397,-0.7272831201553345,0.050164032727479935,-0.06275273114442825,0.8878843188285828,-0.3552488088607788,-0.09311991184949875,-0.3847180902957916,0.02079041674733162,-0.14400701224803925,0.8859769701957703,-0.6265419721603394,-0.0009672733140178025,0.18722593784332275,0.45747241377830505,-2.3432652950286865,0.10657355934381485,0.010283753275871277,0.027842555195093155,1.8982595205307007,-0.4295816421508789,0.05841074883937836,0.1895301342010498,0.057445917278528214,1.490185260772705,0.016507688909769058,-1.0630383491516113,-2.253650665283203,2.2309470176696777,1.6553691625595093,1.200491189956665,0.8700766563415527,0.9138585329055786,-0.06635109335184097,-0.06250525265932083,0.3152099549770355,1741530621.0508456,1741530620848,-2.926159423828125,-1.7231575927734375,-0.1683924093274446,2.9070949707031253,-2.7358828125
1741530621.0303304,-0.09266495704650879,0.045665244163080175,0.03014189733126247,-0.998501953679009,0.2790529131889343,0.3599070906639099,0.6545214653015137,5.032560348510742,-2.5150516033172607,1.7474124431610107,-0.10853004455566406,0.032616615295410156,0.37937742471694946,-1.2592743635177612,0.005531395319849253,-0.9145876169204712,-0.02841992862522602,1.2234156131744385,0.009346150793135166,0.9645609259605408,-0.00858320016413927,-0.6723506450653076,0.02536812424659729,-0.07763027399778366,0.8688105344772339,-0.3168368935585022,-0.04461517557501793,-0.36449989676475525,0.024605173617601395,-0.13790340721607208,0.9332799315452576,-0.5964073538780212,-0.009494324214756489,0.04088970646262169,-0.28547048568725586,-2.770613670349121,0.058388713747262955,-0.015438993461430073,0.01929684728384018,1.5386162996292114,-0.25507938861846924,0.00576221477240324,-0.007636236492544413,1.1988126039505005,2.0959601402282715,-1.891862154006958,-0.5255324840545654,-0.7118403911590576,1.7134383916854858,2.0263919830322266,0.4382812976837158,0.19337518513202667,0.18798384070396423,2.732008695602417,1.7296240329742432,-0.11181141436100006,1741530621.0508456,1741530620848,-2.926159423828125,-1.7231575927734375,-0.1683924093274446,2.9070949707031253,-2.7358828125
1741530621.050365,-0.09871053695678711,0.042111434923542676,0.027336162260051013,-0.9987388854358142,0.1920965015888214,-0.13150861859321594,-0.42426565289497375,-16.120067596435547,-0.811610758304596,13.586524963378906,-0.08831119537353516,0.043297767639160156,0.3370336592197418,-1.2520263195037842,0.005149920005351305,-0.9122987985610962,-0.0032425422687083483,1.2299007177352905,0.010872052982449532,0.9626535177230835,0.03681239113211632,-0.6635767221450806,-0.0009536888683214784,-0.11158160120248795,0.8749141693115234,-0.31022095680236816,-0.034721191972494125,-0.41180285811424255,0.02841992862522602,-0.1516365259885788,1.027885913848877,-0.5539799332618713,-0.006440440192818642,0.5653658509254456,0.10349905490875244,-2.22595477104187,0.5352697968482971,0.0019515885505825281,0.0740177258849144,1.5683032274246216,0.679946780204773,0.15311595797538757,-0.1453600376844406,2.351769208908081,0.8878659009933472,-1.1469508409500122,-1.8059396743774414,0.5848232507705688,0.030209386721253395,0.3457036018371582,-2.297992467880249,0.28578656911849976,-0.7351425290107727,5.242617607116699,2.1055545806884766,0.12842336297035217,1741530621.0508456,1741530620848,-2.926159423828125,-1.7231575927734375,-0.1683924093274446,2.9070949707031253,-2.7358828125
