time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741530481.9731636,0.633855402469635,0.01026137045742116,0.014091442784157686,-0.9998480562148413,-0.7018371820449829,-0.2668755352497101,0.3115523159503937,-6.3963117599487305,10.341526985168457,12.827533721923828,-0.08678531646728516,0.12150001525878906,0.4064621925354004,-1.2455412149429321,0.005912871100008488,-0.9206912517547607,-0.01735713705420494,1.2306636571884155,0.008964675478637218,0.968757152557373,-0.09174486994743347,-0.7661936283111572,0.10547798871994019,0.22373540699481964,0.7417792081832886,-0.32285410165786743,0.06660353392362595,-0.19016556441783905,0.018120087683200836,0.034142062067985535,0.8157854676246643,-0.4976033568382263,-0.02310681901872158,-0.173307403922081,0.06821515411138535,-2.5130510330200195,0.2645203173160553,0.025817889720201492,0.07322651892900467,2.8962771892547607,0.2494002878665924,-0.03367583453655243,-0.26705223321914673,1.0252567529678345,1.6174988746643066,-1.5772827863693237,-0.38050124049186707,2.8510191440582275,0.7630055546760559,2.7351741790771484,-0.26944780349731445,0.036828894168138504,0.2847748100757599,4.513041019439697,0.8124293088912964,-0.6480244994163513,1741530481.9887075,1741530481808,1.4309024658203124,1.0062169189453125,0.4922162441672722,3.0429372558593752,1.9589271240234376
1741530481.975334,0.6330774426460266,0.017161078224668235,0.018548676637261265,-0.9996806710090844,-0.16005727648735046,0.15244881808757782,-0.23794327676296234,-7.471524238586426,-1.2574594020843506,9.589906692504883,-0.09060001373291016,0.11158180236816406,0.25654229521751404,-1.2527892589569092,0.005149920005351305,-0.925650417804718,0.07267109304666519,1.23905611038208,0.010109102353453636,0.961509108543396,-0.050164032727479935,-0.7429236173629761,0.07953765243291855,0.15506981313228607,0.7612344622612,-0.26916131377220154,0.11142590641975403,-0.308041512966156,0.0558861680328846,0.07267109304666519,1.0820554494857788,-0.4223218262195587,-0.03540981560945511,-0.39123648405075073,-0.23012486100196838,-4.458725929260254,-0.4457821846008301,-0.07711950689554214,-0.24279773235321045,3.2769007682800293,0.20996680855751038,-0.021533651277422905,-0.3068395256996155,0.8389400243759155,1.4534803628921509,-0.5527226328849792,-1.3743551969528198,-1.1964232921600342,1.6744434833526611,-2.3428401947021484,-4.4890217781066895,1.0587788820266724,1.679524540901184,8.4154691696167,2.2656188011169434,-0.2430187612771988,1741530481.9887075,1741530481808,1.4309024658203124,1.0062169189453125,0.4922162441672722,3.0429372558593752,1.9589271240234376
1741530481.981427,0.549065887928009,0.016016675730298545,0.010854926630456296,-0.9998128008114308,0.6656409502029419,0.19298583269119263,-0.7312337160110474,-5.901476860046387,-1.712143063545227,11.420509338378906,-0.00743865966796875,0.3397035598754883,0.1684214472770691,-1.2604187726974487,0.005531395319849253,-0.9142061471939087,0.16384375095367432,1.2478300333023071,0.010109102353453636,0.952735185623169,-0.02536812424659729,-0.6837949156761169,0.03032730519771576,0.07991912961006165,0.8424887657165527,-0.31410306692123413,0.04340139031410217,-0.5014495849609375,0.08297093212604523,0.01773861236870289,1.2804226875305176,-0.382671058177948,-0.008161540143191814,-0.10685061663389206,-0.01883585751056671,-4.128489971160889,-0.23134660720825195,0.0037294975481927395,-0.005236458498984575,3.4756247997283936,0.16439533233642578,0.013245190493762493,-0.23850105702877045,-0.025223588570952415,1.5571069717407227,-0.01826738566160202,-0.016284096986055374,0.2356298863887787,-0.1648653894662857,-0.002488261554390192,-5.490835189819336,0.6790900230407715,1.4015454053878784,7.7042765617370605,1.000264286994934,2.000840663909912,1741530481.9887075,1741530481808,1.4309024658203124,1.0062169189453125,0.4922162441672722,3.0429372558593752,1.9589271240234376
1741530482.0014408,0.5303382873535156,0.02164263226448106,-0.0007509698716161349,-0.999765488758697,0.5755684971809387,0.2627647817134857,-0.9206508994102478,5.656029224395752,-2.680490493774414,10.299249649047852,-0.01468658447265625,0.3454265594482422,0.0879301130771637,-1.2573670148849487,0.005531395319849253,-0.9145876169204712,0.21725031733512878,1.2524077892303467,0.010109102353453636,0.9481574892997742,-0.028038453310728073,-0.6441214680671692,0.0394827201962471,0.08869306743144989,0.8436331748962402,-0.3230763375759125,0.02901552990078926,-0.6055924296379089,0.09250781685113907,0.024605173617601395,1.3868544101715088,-0.40031901001930237,0.0003843673039227724,-0.22533497214317322,0.10591728240251541,-3.9522855281829834,0.23874272406101227,-0.003207380883395672,-0.007326832972466946,3.585404396057129,0.32389363646507263,0.0037911550607532263,-0.2539987862110138,-0.14797116816043854,1.9446295499801636,0.4468125104904175,0.4621935188770294,-0.01345051173120737,-0.49474045634269714,-0.7840192914009094,-5.201467037200928,0.4141172170639038,0.13807891309261322,4.8056793212890625,-1.181932806968689,-0.00826670229434967,1741530481.9887075,1741530481808,1.4309024658203124,1.0062169189453125,0.4922162441672722,3.0429372558593752,1.9589271240234376
1741530482.0214589,0.5106897950172424,0.020742267970952494,-0.006284679675436143,-0.9997651029720923,0.2520754933357239,-0.02456178143620491,-0.9920244216918945,-2.2540876865386963,-7.064835071563721,10.141778945922852,-0.02994537353515625,0.3614482879638672,0.01926451548933983,-1.2497375011444092,0.005531395319849253,-0.9157320261001587,0.27065691351890564,1.2562226057052612,0.010109102353453636,0.9458686113357544,-0.03337911143898964,-0.6055924296379089,0.043678950518369675,0.09021896868944168,0.8413442969322205,-0.34226712584495544,0.014606200158596039,-0.699053943157196,0.08869306743144989,0.010872052982449532,1.4246203899383545,-0.4423414170742035,-0.00853269174695015,-0.4543512463569641,0.35991978645324707,-3.102375030517578,0.5473421812057495,-0.006150464992970228,-0.07674558460712433,3.520381450653076,0.2642693519592285,0.007900542579591274,-0.1900128424167633,-0.19202780723571777,2.152766466140747,0.11507720500230789,-0.0017480534734204412,-0.07408741861581802,-1.0465816259384155,-0.8025736212730408,-4.263280868530273,-0.25765934586524963,-0.8461043834686279,1.3930691480636597,-2.1643292903900146,-0.15863576531410217,1741530481.9887075,1741530481808,1.4309024658203124,1.0062169189453125,0.4922162441672722,3.0429372558593752,1.9589271240234376
1741530482.0415814,0.5013922452926636,0.022925696479923676,-0.007281908092155155,-0.999710651266379,0.03194074332714081,0.06982521712779999,-0.4269859194755554,3.159728527069092,-3.8022661209106445,8.663003921508789,-0.034523963928222656,0.3618297576904297,-0.029564354568719864,-1.2421079874038696,0.005912871100008488,-0.9172579646110535,0.3217746317386627,1.2581299543380737,0.009346150793135166,0.9416723847389221,-0.03681239113211632,-0.5598153471946716,0.04406042397022247,0.0871671661734581,0.8360036611557007,-0.37369009852409363,0.008039877749979496,-0.776493489742279,0.07724879682064056,-0.008964675478637218,1.404402256011963,-0.4835559129714966,0.005161560606211424,-0.13026610016822815,0.06026678532361984,-2.2900383472442627,0.4269670248031616,0.010137555189430714,-0.11301698535680771,3.3983066082000732,0.03733636066317558,-0.0044297412969172,-0.3280872106552124,-0.32284682989120483,2.092050313949585,0.042997028678655624,-0.11535259336233139,-0.37353911995887756,-1.6958798170089722,-0.19776277244091034,-3.8399224281311035,-0.7361410856246948,-0.9537113904953003,-1.4020261764526367,-1.866680383682251,0.8953939080238342,1741530481.9887075,1741530481808,1.4309024658203124,1.0062169189453125,0.4922162441672722,3.0429372558593752,1.9589271240234376
1741530482.0615096,0.4974803924560547,0.02164241066162579,-0.006237497053400793,-0.9997463176682684,-0.04175824671983719,-0.039565011858940125,-0.18925407528877258,2.3044490814208984,-1.1431779861450195,8.514715194702148,-0.042534828186035156,0.3648815155029297,-0.08297093212604523,-1.2379117012023926,0.005912871100008488,-0.9225986003875732,0.369840532541275,1.2600373029708862,0.010490577667951584,0.9359502792358398,-0.04749370738863945,-0.5266270041465759,0.045204851776361465,0.0871671661734581,0.8287556171417236,-0.4103078246116638,0.001795712043531239,-0.838674008846283,0.06160829961299896,-0.021553369238972664,1.343747615814209,-0.49506884813308716,0.011175548657774925,-0.2499181479215622,0.08095883578062057,-2.6465647220611572,0.26286154985427856,0.028552180156111717,-0.3556472659111023,3.1641128063201904,0.16942757368087769,0.07786025106906891,-0.35293304920196533,-0.4906846880912781,1.6383638381958008,0.07037748396396637,0.03763055056333542,-0.33926281332969666,-1.890390396118164,-0.25607216358184814,-2.8980512619018555,-0.7674340009689331,-0.5971938967704773,-3.1701505184173584,-0.2852284610271454,0.12819033861160278,1741530481.9887075,1741530481808,1.4309024658203124,1.0062169189453125,0.4922162441672722,3.0429372558593752,1.9589271240234376
1741530482.081546,0.4973406195640564,0.023073974090652306,-0.007054484822640254,-0.9997088706036129,0.02132190391421318,0.0880790427327156,-0.029732326045632362,0.4142528474330902,-0.9107416272163391,5.653898239135742,-0.043297767639160156,0.3637371063232422,-0.1199740618467331,-1.23447847366333,0.005531395319849253,-0.9401465058326721,0.421339750289917,1.2615631818771362,0.010109102353453636,0.9294651746749878,-0.04940108209848404,-0.4835202693939209,0.048638131469488144,0.08869306743144989,0.8253223299980164,-0.4503302276134491,-0.00431425403803587,-0.8798733353614807,0.043678950518369675,-0.03147173300385475,1.255245327949524,-0.46817368268966675,0.010406692512333393,-0.050038132816553116,-0.012591889128088951,-1.7157386541366577,0.17128652334213257,0.016726018860936165,-0.8409696817398071,3.4991655349731445,0.05698555335402489,-0.015118957497179508,-0.5516524314880371,0.08985638618469238,2.0948519706726074,0.12953022122383118,0.10668696463108063,-0.2265995442867279,-1.9950482845306396,-0.2773377299308777,-1.7750787734985352,-0.9164738655090332,-0.3945797383785248,-4.662110805511475,1.6310079097747803,0.07677052170038223,1741530481.9887075,1741530481808,1.4309024658203124,1.0062169189453125,0.4922162441672722,3.0429372558593752,1.9589271240234376
1741530482.101549,0.49625009298324585,0.02705878518881793,-0.006218880898022013,-0.9996144995269335,-0.029869765043258667,0.25510406494140625,-0.0133230434730649,1.8590421676635742,2.028714179992676,8.520041465759277,-0.049782752990722656,0.3633556365966797,-0.134470134973526,-1.2340970039367676,0.005531395319849253,-0.9569314122200012,0.45986875891685486,1.2573670148849487,0.009727626107633114,0.9233615398406982,-0.03376058489084244,-0.44575417041778564,0.048256658017635345,0.08373387902975082,0.8207446336746216,-0.48769813776016235,-0.011076006107032299,-0.8875028491020203,0.013542382046580315,-0.039101243019104004,1.1324101686477661,-0.4234122931957245,0.009110752493143082,-0.19004076719284058,0.0025589843280613422,-0.6220181584358215,0.022367648780345917,-0.004505158867686987,-0.8099099397659302,2.30255126953125,-0.3008410334587097,-0.004715139511972666,-0.4085676074028015,1.0172889232635498,2.130178451538086,-0.0554935596883297,-0.38101378083229065,-0.09365162253379822,-1.7940645217895508,-0.21099954843521118,-0.29763898253440857,-1.509136438369751,-0.5459890961647034,-6.445572853088379,2.2156190872192383,-0.09754323214292526,1741530481.9887075,1741530481808,1.4309024658203124,1.0062169189453125,0.4922162441672722,3.0429372558593752,1.9589271240234376
1741530482.1215992,0.49342113733291626,0.030519378095400562,-0.006100190553018521,-0.9995155602770208,0.01822766847908497,0.11133214831352234,-0.17659296095371246,-0.07356646656990051,-0.10403017699718475,5.955381870269775,-0.050164222717285156,0.3618297576904297,-0.12569619715213776,-1.2340970039367676,0.005531395319849253,-0.968757152557373,0.47932401299476624,1.2554595470428467,0.010109102353453636,0.918402373790741,0.0013351644156500697,-0.4045548141002655,0.037193864583969116,0.06466010212898254,0.8154039978981018,-0.5205217599868774,-0.00644676573574543,-0.8714808821678162,-0.02536812424659729,-0.0558861680328846,0.9718089699745178,-0.3780559301376343,0.0023997013922780752,-0.03583936020731926,-0.01697569154202938,0.7054178714752197,-0.00912727415561676,-0.005546336527913809,-0.503140926361084,1.0807079076766968,-0.14019878208637238,-0.030837789177894592,-0.3403344452381134,1.795914649963379,1.996500015258789,-0.7022308111190796,-0.8559386134147644,-0.30146947503089905,-1.5693167448043823,0.34657803177833557,1.0868780612945557,-1.9761046171188354,-0.9305016398429871,-8.137581825256348,2.166846752166748,-0.4166918098926544,1741530481.9887075,1741530481808,1.4309024658203124,1.0062169189453125,0.4922162441672722,3.0429372558593752,1.9589271240234376
