time,yaw,projected_gravity_x,projected_gravity_y,projected_gravity_z,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,mocap_time,mocap_timestamp,robot_x,robot_y,robot_yaw,ball_x,ball_y
1741530516.9229753,2.9801199436187744,0.0286664820459681,0.0035397444526900543,-0.9995827644654133,-0.18579579889774323,0.01135343499481678,0.20057381689548492,-3.947953462600708,1.266335368156433,7.726743221282959,-0.09212589263916016,0.4522390365600586,0.3385595381259918,-1.2501189708709717,0.005149920005351305,-0.9149690866470337,0.013542382046580315,1.221508264541626,0.009346150793135166,0.9676127433776855,0.06847485899925232,-0.725375771522522,0.01125352829694748,0.039101243019104004,0.8543145060539246,-0.2798464596271515,0.029922736808657646,-0.4182879328727722,0.00476844422519207,-0.04444190114736557,0.995078980922699,-0.4467048943042755,-0.016375139355659485,0.12092486023902893,0.11428467184305191,-3.6751160621643066,0.06587239354848862,-0.08677706867456436,0.02656947448849678,4.248230934143066,0.193435400724411,0.01744510419666767,-0.4018722176551819,0.4560786485671997,2.5927481651306152,-1.1617270708084106,-1.0790880918502808,1.1177926063537598,0.16325321793556213,-0.2998087406158447,-0.8547008037567139,-0.7564185261726379,-0.43376481533050537,5.66864538192749,1.8795526027679443,-0.8709611892700195,1741530516.9078636,1741530516828,-1.406127685546875,0.7592979736328125,-2.536639028487388,-3.92376953125,-1.178424560546875
1741530516.9250674,2.969215989112854,0.021125838503348187,0.0038319592881234455,-0.9997694809482557,0.08359431475400925,-0.50649493932724,-0.6361376047134399,-12.227386474609375,-5.067722320556641,14.224183082580566,-0.06466007232666016,0.476654052734375,0.26684215664863586,-1.2489745616912842,0.005912871100008488,-0.9115357995033264,0.07305257022380829,1.2379117012023926,0.01201647985726595,0.9596017599105835,0.07572289556264877,-0.6952391862869263,-0.0009536888683214784,0.02079041674733162,0.8604180812835693,-0.28705060482025146,0.035050638020038605,-0.4839017391204834,-0.001716639962978661,-0.05703059583902359,1.1469062566757202,-0.4032523036003113,-0.021548433229327202,0.7789377570152283,0.8368332982063293,-3.402172088623047,0.11287666857242584,0.0679813027381897,0.2699228823184967,4.020158290863037,1.0753960609436035,0.22264179587364197,-0.5474966168403625,0.41715171933174133,1.3994293212890625,-0.36537179350852966,-1.0035735368728638,0.2502981722354889,-0.3988988399505615,0.4201703369617462,-3.649076461791992,-0.21118180453777313,-0.5298284888267517,7.729496002197266,2.1318955421447754,-0.06370493769645691,1741530516.9078636,1741530516828,-1.406127685546875,0.7592979736328125,-2.536639028487388,-3.92376953125,-1.178424560546875
1741530516.9328468,3.832007884979248,0.03854126464809436,-0.04698081195874481,-0.998151979523671,0.3216673731803894,-0.4931114912033081,0.5199655890464783,-28.216333389282227,-15.140118598937988,20.59695053100586,-0.042534828186035156,0.14858436584472656,-0.06771191209554672,-1.2253230810165405,0.005912871100008488,-0.9725719094276428,0.4507133662700653,1.2539336681365967,0.009346150793135166,0.919165313243866,-0.17757686972618103,-0.4495689272880554,0.010109102353453636,0.28400853276252747,0.838674008846283,-0.5392476320266724,0.036100272089242935,-0.8707179427146912,0.09136339277029037,0.11959258466959,0.8024337887763977,-0.37698695063591003,0.026314882561564445,-0.0032733259722590446,0.8023671507835388,1.890937328338623,-0.6660993099212646,0.002658418146893382,0.08494998514652252,1.0907739400863647,-0.6648479700088501,0.007852756418287754,-1.129259705543518,0.2787214517593384,1.66935396194458,-0.21985313296318054,0.14430604875087738,0.4881424009799957,-1.224634051322937,-1.07365882396698,1.7741570472717285,-0.2706074118614197,-0.5389835834503174,0.3011681139469147,2.8937082290649414,1.8345575332641602,1741530516.9078636,1741530516828,-1.406127685546875,0.7592979736328125,-2.536639028487388,-3.92376953125,-1.178424560546875
1741530516.9528897,3.831432342529297,0.0437618875338284,-0.0476041025289877,-0.9979071833702201,0.08375879377126694,0.20836780965328217,0.0074088359251618385,-3.4566731452941895,-4.569128513336182,-2.875408411026001,-0.07228946685791016,0.13446998596191406,-0.009727626107633114,-1.2363858222961426,0.00476844422519207,-0.9721904397010803,0.4362172782421112,1.2459226846694946,0.009727626107633114,0.9092469811439514,-0.18863965570926666,-0.4079881012439728,0.000572213320992887,0.2924010157585144,0.8436331748962402,-0.5438306927680969,0.008728560991585255,-0.8352407217025757,0.07610437273979187,0.13866636157035828,0.8390554785728455,-0.3322265148162842,0.05800088495016098,-0.880617618560791,-0.2966090440750122,3.3114113807678223,-0.5873340368270874,-0.00779796252027154,0.014478497207164764,-1.4139821529388428,-0.4658879041671753,0.011775506660342216,-0.4276323914527893,-0.3487764596939087,1.957279920578003,-0.5473308563232422,0.5541310906410217,0.46358248591423035,0.11412090063095093,-0.9888280034065247,1.320974588394165,-1.0101592540740967,1.5205280780792236,0.7830196022987366,1.8859665393829346,1.0973005294799805,1741530516.9078636,1741530516828,-1.406127685546875,0.7592979736328125,-2.536639028487388,-3.92376953125,-1.178424560546875
1741530516.9729164,3.8310680389404297,0.03799884652897555,-0.05078477364812508,-0.9979864700625837,0.21805152297019958,-0.27777108550071716,-0.06643527746200562,-12.545452117919922,5.347806453704834,11.617215156555176,-0.056649208068847656,0.14400672912597656,0.06466010212898254,-1.2409635782241821,0.005531395319849253,-0.970283031463623,0.3927290737628937,1.2440153360366821,0.010872052982449532,0.9088655114173889,-0.18711376190185547,-0.3889143168926239,-0.0024795911740511656,0.3084229826927185,0.8848325610160828,-0.515933096408844,0.022511938586831093,-0.7917525172233582,0.06809338182210922,0.16308079659938812,0.8146410584449768,-0.3088192343711853,0.048008400946855545,0.3890153169631958,0.09087149053812027,3.6888935565948486,-0.3467352092266083,-0.07647673040628433,0.1131320372223854,-2.9227001667022705,-0.14632417261600494,0.0620410218834877,-0.05370120704174042,0.06727548688650131,0.5704612731933594,0.210158109664917,0.5984633564949036,2.593597412109375,1.6171679496765137,0.6754798889160156,2.8261210918426514,-0.15893206000328064,0.852181613445282,-0.7271025776863098,1.2443662881851196,-0.6628897190093994,1741530517.0099626,1741530516928,-1.4838897705078125,0.7136590576171875,-2.517290878296831,-4.02859912109375,-1.2733751220703124
1741530516.9930289,3.8401010036468506,0.029084272292772446,-0.05615465318500216,-0.9979983767676539,0.17409507930278778,-0.4927980303764343,0.5237785577774048,-1.5117582082748413,-0.26907768845558167,10.526585578918457,-0.07152652740478516,0.16231822967529297,0.1340886503458023,-1.2569855451583862,0.005531395319849253,-0.9657053351402283,0.35076677799224854,1.239819049835205,0.008201723918318748,0.9081025123596191,-0.1832990050315857,-0.41561761498451233,0.013542382046580315,0.31528952717781067,0.995078980922699,-0.4738876223564148,0.029200535267591476,-0.7532234787940979,0.07763027399778366,0.1844434291124344,0.8180742859840393,-0.2849840819835663,0.02256372757256031,-0.35681089758872986,0.5796235799789429,3.4944636821746826,-1.0522546768188477,-0.02975280024111271,0.24329665303230286,-2.805093288421631,-0.319122850894928,-0.11003509163856506,-0.03876236826181412,0.2042204886674881,-1.8489069938659668,0.7847752571105957,0.3437800705432892,5.918150424957275,2.1211607456207275,0.22635482251644135,1.5065357685089111,0.3309166431427002,1.4503878355026245,0.023116501048207283,1.005094051361084,-1.0089777708053589,1741530517.0099626,1741530516928,-1.4838897705078125,0.7136590576171875,-2.517290878296831,-4.02859912109375,-1.2733751220703124
1741530517.012951,3.8617565631866455,0.022330810092673313,-0.06086773850065844,-0.9978960132851621,0.2759022116661072,-0.14100517332553864,1.1396886110305786,0.6900416612625122,-3.8715176582336426,11.030911445617676,-0.07648563385009766,0.14820289611816406,0.1962691694498062,-1.2623261213302612,0.005912871100008488,-0.9584572911262512,0.2973601818084717,1.2333340644836426,0.008964675478637218,0.9103913903236389,-0.182917520403862,-0.4877164959907532,0.02536812424659729,0.308041512966156,1.1388952732086182,-0.43606287240982056,0.016321629285812378,-0.7135500311851501,0.07953765243291855,0.20580606162548065,0.8245593905448914,-0.2751826345920563,0.02478114888072014,-0.11959083378314972,-0.3416622281074524,2.733309030532837,-0.34158873558044434,0.014155990444123745,0.37526604533195496,-3.8358495235443115,-0.46624743938446045,0.025298230350017548,0.22160537540912628,0.07276791334152222,-3.9430952072143555,0.3930836021900177,-0.5307758450508118,7.2378621101379395,1.7106096744537354,-0.9472631812095642,2.1213583946228027,0.22681330144405365,0.7707422375679016,0.35743406414985657,0.3531707525253296,0.09142699837684631,1741530517.0099626,1741530516928,-1.4838897705078125,0.7136590576171875,-2.517290878296831,-4.02859912109375,-1.2733751220703124
1741530517.03296,3.889554977416992,0.018205882923782477,-0.06447600836016107,-0.9977531709660992,0.10683494061231613,-0.17774538695812225,1.404173493385315,-4.789022922515869,2.6768507957458496,11.069255828857422,-0.07381534576416016,0.14591407775878906,0.25387197732925415,-1.2676668167114258,0.005531395319849253,-0.951972246170044,0.23517967760562897,1.226467490196228,0.009346150793135166,0.9115357995033264,-0.17986571788787842,-0.571259617805481,0.02536812424659729,0.2931639552116394,1.270504355430603,-0.42599087953567505,-0.0022656230721622705,-0.6868467330932617,0.06923781335353851,0.2141985148191452,0.8279926776885986,-0.28108954429626465,0.022349528968334198,0.06796430796384811,-0.10905469208955765,2.8506720066070557,-0.24514494836330414,-0.02221745438873768,0.38394656777381897,-4.236070156097412,-0.43064698576927185,0.040189169347286224,0.07400421053171158,0.24474352598190308,-4.257340431213379,-0.018086472526192665,-0.6450081467628479,6.083683490753174,0.1790119856595993,-0.5443838834762573,1.1832613945007324,-0.7104424834251404,0.44417765736579895,0.08564109355211258,-0.3753661811351776,-0.16213008761405945,1741530517.0099626,1741530516928,-1.4838897705078125,0.7136590576171875,-2.517290878296831,-4.02859912109375,-1.2733751220703124
1741530517.0530307,3.918898105621338,0.014629995047968063,-0.0645679576461484,-0.9978060643683729,-0.0008188486099243164,-0.027558187022805214,1.4324941635131836,-0.6265221238136292,7.985540866851807,12.457263946533203,-0.07763004302978516,0.14057350158691406,0.3133821487426758,-1.2669038772583008,0.005531395319849253,-0.9439612627029419,0.1676585078239441,1.2218897342681885,0.008964675478637218,0.9142061471939087,-0.1661325991153717,-0.6422140598297119,0.02040894143283367,0.2927824854850769,1.339932918548584,-0.4434247314929962,0.014853301458060741,-0.649462103843689,0.05207141116261482,0.21190966665744781,0.8295185565948486,-0.30029594898223877,0.0286492258310318,-0.10226646810770035,-0.14008976519107819,2.8705084323883057,0.0300747063010931,-0.011640188284218311,0.34555569291114807,-4.530233860015869,-0.3190533220767975,-0.03272324800491333,0.2028353065252304,0.6817904114723206,-3.373762845993042,-0.1530233770608902,-0.09455505758523941,2.9787964820861816,-0.9755034446716309,0.6986178755760193,2.0896530151367188,-0.8631713390350342,-0.09632229804992676,0.031339131295681,-1.057443380355835,0.3899722993373871,1741530517.0099626,1741530516928,-1.4838897705078125,0.7136590576171875,-2.517290878296831,-4.02859912109375,-1.2733751220703124
1741530517.0729976,3.928485155105591,0.012293327137794038,-0.06613745896871924,-0.9977347897257288,0.07025875151157379,-0.15373201668262482,0.39864635467529297,1.009382963180542,3.639390230178833,11.966537475585938,-0.07267093658447266,0.13561439514160156,0.36717021465301514,-1.2669038772583008,0.005912871100008488,-0.9382390975952148,0.09784847497940063,1.217693567276001,0.010109102353453636,0.9145876169204712,-0.1489662081003189,-0.6948577165603638,0.02079041674733162,0.28820478916168213,1.342221736907959,-0.4662744998931885,-0.0011487306328490376,-0.6086442470550537,0.03604944050312042,0.212672621011734,0.8218890428543091,-0.331816703081131,0.03764506056904793,0.08396489173173904,-0.13030172884464264,2.7433931827545166,0.03286357223987579,0.019890837371349335,0.30882662534713745,-4.528658866882324,-0.23444503545761108,0.09383619576692581,0.029326824471354485,1.0590664148330688,-2.552497148513794,0.01803397759795189,-0.18844905495643616,-0.3607023358345032,-1.0227940082550049,-0.9332367181777954,1.9327067136764526,-0.8778867721557617,0.08051041513681412,-0.4322066307067871,-1.582380771636963,0.4768441319465637,1741530517.1149826,1741530517008,-1.5273226318359376,0.669790771484375,-2.450984538999628,-4.08937353515625,-1.355397216796875
